@RELATION FEATURE_VALUES-SAT11-RANDOM

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
SAT11/random/medium/unif-k7-r89-v70-c6230-S1475900283-041.UNKNOWN.cnf,1,-1.4026228,52.27955,51.582054,-1.9423866,131.3804,41.29453,-1.9807419,257.12717,138.85733,153.14595,-1.685776,-0.59190774,-1.1212896,-0.50510156,-0.5989968,136.28795,155.63756,-1.0331372,-0.70074546,15.276525,252.34773,-0.9996717,-0.14073682,23.00513,-0.5525320172309875,-0.7813107967376709,-3.830941915512085,228.3903350830078,49.63077545166016,-0.0048318216577172,-1.489056944847107,244.0145263671875,29.22311782836914,-0.2400283813476562,-0.4551333487033844,-1.6892675161361694,-1.948604702949524,98.36028289794922,-1.1805012226104736,-0.361967384815216,-2.50108003616333,47.94790649414063,22.592140197753903,-1.65061616897583,-1.4441813230514526,-1.951473832130432,-0.5819344520568848,-0.1111712977290153,-1.2240967750549316,-1.3147705793380735,-1.8369821310043333,-0.9815552234649658,-0.2577330470085144,-0.4433268308639526,-1.7892522811889648,-0.2510921061038971,28.28104782104492,-0.358696848154068,210.5011749267578,270.0482482910156,123.09517669677734,-0.2118624001741409,166.2653045654297,226.9370880126953
SAT11/random/medium/unif-k3-r4.26-v350-c1491-S773607012-011.SATISFIABLE.cnf,1,-0.006286032,-0.0068815737,-0.002833693,-0.0016220092,0.52463335,0.07542062,-0.00777992,0.22448915,0.7067287,-0.00015922646,-0.0060067126,-0.0032444948,-0.0032518944,-0.002597847,-0.01406026,0.8229481,-0.000892743,-0.0025108033,-0.004732283,0.053369984,-0.00018925719,-0.007981355,0.12501866,1.9023014,-0.0012157566379755,0.0267726294696331,-0.0104306349530816,0.7049663066864014,0.6669276356697083,-0.0036184738855808,-0.0074773589149117,0.3557806015014648,0.688295841217041,0.8173390626907349,0.9093744158744812,-0.0018356522778049,-0.008556367829442,-0.0031395810656249,-0.009537816978991,-0.0111652528867125,-0.0142433624714612,-0.0010500377975404,-0.0005443871486932,-0.0007021285709924,-0.0117506273090839,-0.001843761303462,0.011364571750164,0.6212494373321533,-0.000444758858066,-0.0081035085022449,-0.0168371200561523,-0.0012704016407951,-0.0001806348154786,-0.004906709305942,-0.0002360208309255,0.4274369776248932,0.9052226543426514,0.7293099164962769,0.2213380932807922,1.6152875423431396,0.6781107783317566,-0.0027338492218405,1.6065770387649536,1.0388085842132568
SAT11/random/medium/unif-k3-r4.26-v500-c2130-S1263625223-038.SATISFIABLE.cnf,1,-0.010107624,-0.009707933,-0.00753442,-0.0019676518,0.87929374,0.23609725,-0.014972245,0.14388391,1.2603024,-0.0013283313,-0.009628178,-0.0043734685,-0.0025576134,-0.005788652,-0.023341388,1.4778395,-0.0016061885,-0.003082678,-0.005310843,0.07574098,-0.0031854506,-0.013582847,0.15401042,3.0534444,-6.217904592631385e-05,-0.0002799426438286,-0.0152944289147853,1.2329374551773071,1.0433839559555054,-0.0073623550124466,-0.0124486554414033,0.7232959866523743,1.1073278188705444,1.3120384216308594,1.389179825782776,-0.0028659885283559,-0.0122544532641768,-0.0042815832421183,-0.0161933042109012,-0.0182794332504272,-0.0207878351211547,0.1952298283576965,0.0088264197111129,-0.0017798289190977,-0.0205044876784086,-0.0035089533776044,-0.0009193158475682,0.921356737613678,-0.0025692065246403,-0.0124672520905733,-0.0270716417580842,-0.0014223350444808,-0.001707975869067,-0.009227461181581,-0.0001142589753726,0.5079296231269836,1.1760306358337402,1.1876870393753052,0.3311034142971039,2.2150864601135254,0.9436607956886292,-0.0037014819681644,2.667917013168335,1.7824223041534424
SAT11/random/medium/unif-k7-r89-v90-c8010-S224440242-006.SATISFIABLE.cnf,1,-2.2090075,27.245617,-1.259745,-1.4425197,172.98721,138.89935,-3.926784,190.70158,123.810356,136.56598,-3.3092203,-0.88673335,-1.438795,-1.2864293,-1.7484555,198.62558,260.44424,-2.1609185,-0.61738694,81.93925,282.87003,-2.478852,42.968796,18.567959,-0.2765273749828338,-1.6805894374847412,-5.331059455871582,357.5343017578125,60.10133361816406,-0.2960916757583618,-2.721274852752685,425.74456787109375,146.77215576171875,-0.1745632141828537,-0.2345019280910492,-2.652878761291504,-4.319169998168945,76.82312774658203,-1.8034082651138303,-0.9993207454681396,-2.872915267944336,112.25665283203124,38.268211364746094,-3.35071349143982,-4.300898551940918,-2.017908334732056,-1.5225751399993896,-0.4687311053276062,-2.0351593494415283,-1.278161883354187,-3.518361091613769,-1.9839643239974976,1.8615963459014893,-0.3151988685131073,-2.444808959960937,-0.6781526207923889,66.12937927246094,-0.9235871434211732,259.9341125488281,392.9205017089844,191.6592712402344,-0.6446550488471985,370.25091552734375,501.6282653808594
SAT11/random/medium/unif-k5-r21.3-v175-c3727-S539832832-088.SATISFIABLE.cnf,1,-0.10720449,7.646523,-0.10017964,-0.106153816,11.024424,8.98552,-0.23698004,14.939741,13.47991,8.934342,-0.17945357,-0.090844534,-0.06133448,-0.07968083,-0.14739586,12.343676,15.812279,-0.10152981,-0.013660429,7.8081775,23.921486,-0.1538984,7.216364,-0.020777196,-0.0551403127610683,-0.1131415739655494,-0.3673697710037231,25.733686447143555,0.1547207236289978,-0.0099035948514938,-0.1235567703843116,30.291358947753903,10.983441352844238,-0.0174786821007728,-0.0003930974926333,-0.206478551030159,-0.2205854952335357,6.028247356414795,-0.1169599294662475,-0.0241096187382936,-0.1805088371038437,5.451815128326416,2.839193344116211,-0.2021072655916214,-0.2474221736192703,-0.1286749988794326,-0.0956832766532898,-0.022505858913064,-0.1090069189667701,-0.1088754534721374,-0.2298576831817627,-0.1784814000129699,-0.0603891797363758,0.2092045545578003,-0.1147087961435318,-0.0370791181921958,-0.0202642548829317,-0.0785236805677414,17.462215423583984,23.581298828125,9.070878982543944,-0.0353048667311668,14.115001678466797,30.46918487548828
SAT11/random/medium/unif-k3-r4.26-v450-c1917-S2083898043-071.SATISFIABLE.cnf,1,-0.008636469,-0.01007801,-0.00830245,-0.0012479856,0.72539526,0.27047545,-0.016089013,-0.0010719809,1.0580366,-0.0006426464,-0.010650551,-0.0047874064,-0.0039587435,-0.006152309,-0.023280594,1.6937453,-0.0018471231,-0.0028835558,-0.0055921827,-0.0022818185,-0.0045483517,-0.013203987,-0.00026073752,3.1389961,-1.1975317875112523e-06,0.0092229954898357,-0.0153975496068596,1.3396952152252195,1.0424915552139282,-0.0083555970340967,-0.0127615006640553,0.8796542286872864,1.1767727136611938,1.3105518817901611,1.2776895761489868,-0.0015178787289187,-0.0167343709617853,-0.0040417513810098,-0.0157462377101182,-0.0168690327554941,-0.0219117142260074,0.3036574125289917,0.215212270617485,-0.0033176834695041,-0.0238999463617801,-0.0036818322259932,-0.0013028412358835,0.9508867859840392,-0.0025566415861248,-0.0107316505163908,-0.026833102107048,-5.527388202608563e-05,-0.0019337850390002,-0.0093224411830306,-0.0014344011433422,0.4408938586711883,1.1329152584075928,1.1816097497940063,0.351284772157669,2.281536340713501,1.015982985496521,-0.0029147681780159,2.440584182739258,2.11118745803833
SAT11/random/medium/unif-k7-r89-v60-c5340-S1556216475-025.UNKNOWN.cnf,1,-0.038424823,-0.5533236,-0.306566,-2.2354562,214.15009,-0.4876004,-2.1621592,116.770584,167.35973,61.48706,-1.1555228,-0.78305334,55.29574,-1.0700895,-2.8165483,138.87769,-0.7602426,-0.8869983,-0.9345067,-0.17613888,74.110275,-1.5856987,-0.5169239,417.0438,24.461124420166016,61.51984024047852,-3.0488970279693604,149.18441772460938,142.28541564941406,-0.5648614764213562,-1.8157418966293333,118.77653503417967,234.70559692382807,208.07260131835935,162.64013671875,-0.7978432178497314,-1.3841065168380735,-0.5230688452720642,-3.02275013923645,-2.268274068832397,-2.871602773666382,18.492996215820312,93.98736572265624,-0.0204992238432168,-2.548924207687378,-1.6250460147857666,74.39241027832031,71.54381561279297,-0.4335863888263702,-1.2180414199829102,-3.468639373779297,49.99895858764648,-0.4024008810520172,-1.1332398653030396,-1.185533881187439,134.95709228515625,304.2239685058594,123.86537170410156,91.05948638916016,317.0796203613281,109.30817413330078,-2.257374763488769,409.653564453125,234.98048400878903
SAT11/random/medium/unif-k3-r4.26-v650-c2769-S1402967451-034.SATISFIABLE.cnf,1,-0.008626721,-0.01230121,-0.009921781,-0.0021807915,1.0689876,0.72313726,-0.022493549,0.047114283,1.5709128,0.20275097,-0.0113953585,-0.0069949273,-0.0043398864,-0.002256022,-0.03197488,2.2349224,0.03151852,-0.005084803,-0.008616113,0.07567112,-0.0025160932,-0.016503818,0.14810264,4.5386653,-0.0046481913886964,-0.0010215787915512,-0.0263574924319982,1.8759313821792605,0.9401146173477172,-0.0093605238944292,-0.0182685758918523,1.0451878309249878,1.66599440574646,1.715587139129639,2.128315687179565,-0.0027351500466465,-0.0206879507750272,-0.0068689328618347,-0.0211331080645322,-0.0240815076977014,-0.0315234288573265,-4.788882870343514e-05,0.0911056548357009,-0.002846006071195,-0.031815517693758,-0.0013222811976447,-0.003890715772286,1.3572893142700195,-0.0042384979315102,-0.0151869803667068,-0.0369909889996051,-0.0034471857361495,-0.0049347472377121,-0.0127713866531848,-0.0038512353785336,0.41499063372612,1.462313175201416,1.4751547574996948,0.4790216386318207,3.427816390991211,1.210768222808838,-0.0034801652655005,3.424906015396118,2.515180349349976
SAT11/random/large/unif-k5-r20-v750-c15000-S440979335-036-UNKNOWN.cnf,1,-0.5727035,43.157192,-0.11706605,-0.6210236,55.270527,29.845518,-1.0905061,93.42369,57.409763,49.98065,-0.6840722,-0.4029886,-0.31708464,-0.3230357,-0.37838846,53.24953,56.226852,-0.552764,-0.19737785,24.942448,101.735405,-0.4334496,15.30131,3.246007,-0.0858517885208129,-0.3784769773483276,-1.768899917602539,89.89085388183594,16.76675796508789,1.667546033859253,-0.5617533922195435,129.9407196044922,36.419212341308594,-0.0088120624423027,-0.0998197942972183,-0.8498835563659668,-1.0618375539779663,44.541629791259766,-0.4669016897678375,-0.0651725158095359,-1.007758378982544,24.549915313720703,9.279817581176758,-0.7579140067100525,-0.8820135593414307,-0.7302995324134827,-0.263426125049591,-0.1745722144842147,-0.5056635141372681,-0.4545357525348663,-0.8396952748298645,-0.515667736530304,-0.1728787720203399,-0.1090000420808792,-0.7182990312576294,-0.1145170256495475,6.912945747375488,-0.1581065207719802,94.4243621826172,108.6996078491211,50.6590461730957,-0.231479525566101,80.49812316894531,126.06698608398438
SAT11/random/large/unif-k7-r85-v400-c34000-S817927155-033-UNKNOWN.cnf,1,-5.995621,427.69656,-4.766882,-6.2510486,674.9127,426.15887,-13.320129,1005.91425,626.2854,348.8672,-6.7988524,-5.769634,-1.2020959,-4.671628,-6.6576414,485.44336,691.42786,-6.068582,58.716778,475.57547,1245.443,-7.18528,440.04004,-1.4504923,-1.8584063053131104,-5.502049922943115,-20.04654693603516,1104.27001953125,111.2067642211914,-0.2464938163757324,-4.702990531921387,1609.473876953125,636.8992309570312,-0.2947251200675964,-0.9404510855674744,-11.559306144714355,-9.81474494934082,444.8610229492188,-7.186434745788574,-1.163583755493164,-8.686824798583984,205.5199737548828,190.31370544433597,-9.2085542678833,-12.54978370666504,-8.938855171203613,-2.330466985702514,-3.064902067184448,-5.620209693908691,-5.001429557800293,-11.583252906799316,-8.203957557678223,-3.1388087272644043,110.85062408447266,-4.962616920471191,-1.5351241827011108,-0.8548280000686646,-4.228485107421875,991.0149536132812,1186.623291015625,390.7346801757813,-4.1483306884765625,921.77294921875,1526.8494873046875
SAT11/random/medium/unif-k5-r21.3-v75-c1597-S1713710439-035.UNKNOWN.cnf,1,-0.048287313,2.4575872,-0.038002037,-0.04917755,4.29167,2.3890688,-0.08195199,7.4395905,6.3171563,4.6594515,-0.11689585,-0.013048332,-0.03897926,-0.042521767,-0.07288757,8.075742,5.140543,-0.04470556,-0.038348064,2.6628273,11.183533,-0.0778948,-0.00018065333,1.9346195,-0.0312370397150516,-0.0300212446600198,-0.1606546491384506,12.41866397857666,-0.0046485858038067,-0.0212769843637943,-0.0844813883304596,12.12969207763672,3.7794406414031982,0.6581721305847168,1.4215404987335205,-0.0812008380889892,-0.1169300749897956,1.1473926305770874,-0.0335888899862766,-0.0244553722441196,-0.0904048606753349,3.2401044368743896,1.4193260669708252,-0.1055509075522422,-0.1157941818237304,-0.0435115434229373,-0.0545197576284408,0.7291081547737122,-0.0626078248023986,-0.0514957495033741,-0.106172576546669,-0.066171757876873,-0.0289388913661241,0.2429829835891723,-0.0704906284809112,0.3422451913356781,2.633616209030152,-0.0362421870231628,5.353086948394775,12.31175708770752,4.607999324798584,-0.0105647835880517,9.288504600524902,16.362180709838867
SAT11/random/large/unif-k7-r85-v150-c12750-S511186849-048-UNKNOWN.cnf,1,-1.7911651,131.18002,-1.0497378,-1.0236255,233.26007,158.20012,-3.2259293,301.46017,157.7795,169.5374,-1.9506654,-1.2656822,15.127493,-1.7085001,-1.1996522,232.66995,243.86284,-1.4229518,3.965023,174.24509,402.85895,-2.303224,124.280914,-0.44438463,-0.626255452632904,-1.439199686050415,-5.777481555938721,334.78369140625,2.542222499847412,-0.4761806726455688,-1.7322027683258057,481.3746337890625,180.22418212890625,7.685111999511719,-0.460168182849884,-3.293549060821533,-2.934091329574585,197.05848693847656,-1.5060696601867676,-0.280568778514862,-2.319597005844116,129.6969757080078,26.45600128173828,-2.595451593399048,-3.198460340499878,-2.741748809814453,-0.9669666290283204,-0.7865122556686401,-2.445678949356079,-1.103242039680481,-3.249850034713745,-2.294175624847412,-1.3581081628799438,42.114593505859375,-1.3015321493148804,-0.2714088261127472,23.7292594909668,-1.962090253829956,232.71575927734372,274.7145690917969,89.71212005615234,-1.0572937726974487,256.5978088378906,448.07763671875
SAT11/random/medium/unif-k3-r4.26-v750-c3195-S2050161601-088.SATISFIABLE.cnf,1,-0.014603603,-0.011433716,-0.01541962,-0.002760002,1.653995,1.0116462,-0.02876754,0.32855716,2.2952921,-0.0007154359,-0.009260355,-0.0068903826,-0.0036342796,-0.0054425937,-0.04151878,2.4017272,0.1010288,-0.0067540035,-0.009888289,0.37417054,-0.0006373972,-0.022926211,0.28821075,4.9477677,-0.0040236585773527,-0.0032379971817135,-0.0278409328311681,2.2383623123168945,1.160842776298523,-0.009200969710946,-0.0190271008759737,1.4318926334381104,2.0602126121521,1.7973028421401978,2.503580331802368,-0.0054699783213436,-0.0187042094767093,-0.0081271445378661,-0.0269906315952539,-0.0277229510247707,-0.0338706448674202,0.3378775119781494,0.0543913096189498,-0.0032249046489596,-0.0349244959652423,-0.006216294132173,-0.0051019443199038,1.0650964975357056,-0.0051951161585748,-0.022415766492486,-0.0446364395320415,-0.0046204794198274,-0.0037160157226026,-0.0112085007131099,-0.00299963937141,0.3899643719196319,1.4948389530181885,1.602071762084961,0.9684874415397644,3.53511381149292,1.0592988729476929,-0.0055959788151085,3.763520002365112,2.8175549507141118
SAT11/random/medium/unif-k3-r4.26-v350-c1491-S804294807-063.UNKNOWN.cnf,1,-0.0042607635,-0.0080394,-0.003500847,0.08557859,0.73737293,0.117355704,-0.0058961893,-0.00045400587,0.6106181,-0.00056840864,-0.0052337633,-0.0028442447,-0.001276414,-0.0024939643,-0.017925888,1.0047716,-0.0021179381,-0.0017549513,-0.0041384003,-0.00025603667,-0.0035506426,-0.008988161,0.07004988,2.466458,-0.0010803479235619,0.2488093972206115,-0.0095646223053336,0.6434985399246216,0.7525389790534973,-0.0059744510799646,-0.0091768242418766,0.2293478101491928,0.981518805027008,1.1078609228134155,1.1281427145004272,-0.0011440390953794,-0.0093378163874149,-0.0043364102020859,-0.0121993049979209,-0.0115557610988616,-0.0146261965855956,-0.0001516813790658,0.1611852496862411,0.2316915392875671,-0.0142169054597616,-0.0011506180744618,0.2005125880241394,0.7222772836685181,0.0179614685475826,-0.0070552295073866,-0.0198016036301851,-0.0005869818851351,-0.0005363982636481,-0.0063273478299379,0.0668928623199462,0.470190167427063,1.073740005493164,0.7544291019439697,0.0472721196711063,1.517867088317871,0.5202515721321106,-0.003586282255128,1.8895087242126465,1.041559100151062
SAT11/random/medium/unif-k3-r4.26-v600-c2556-S1720013904-060.UNKNOWN.cnf,1,-0.0107068205,-0.00817394,-0.012060066,-0.004011798,0.91421634,0.52842665,-0.020072138,0.313889,1.7121229,-0.0009115051,-0.00874735,-0.0043439916,-0.0025780662,-0.0054270374,-0.0308438,1.8179024,-0.0014070971,-0.0039237547,-0.0055522537,0.20408748,0.023501895,-0.015721219,0.2554748,3.6156437,-0.0036954849492758,0.0398391000926494,-0.0187609530985355,1.675517201423645,0.7633229494094849,-0.0079963291063904,-0.0144641883671283,1.1815184354782104,1.256739854812622,1.3690831661224363,1.842363357543945,-0.0037898900918662,-0.0136690931394696,-0.0063050263561308,-0.0178336258977651,-0.0212738923728466,-0.0265647936612367,0.2992798089981079,-0.0011744095245376,-0.0039425971917808,-0.0267298985272645,-0.0031415079720318,-0.0043663028627634,0.9362008571624756,-0.0048409402370452,-0.014556567184627,-0.0327843576669693,-0.0044624102301895,-0.0053795324638485,-0.0084563018754124,-0.0021532638929784,0.4699759483337402,1.0719348192214966,1.195993423461914,0.5191502571105957,2.561624050140381,0.8872379660606384,-0.0030038312543183,2.8010261058807373,2.256408214569092
SAT11/random/medium/unif-k7-r89-v90-c8010-S741717046-057.UNKNOWN.cnf,1,-1.0119876,-1.3802893,63.725533,-2.2258148,311.15396,81.2465,-4.2100034,198.26585,142.57007,84.71137,-2.2199674,-0.6064226,44.63453,-1.5946149,-1.4430914,130.31537,88.69053,-0.9864179,-0.7655281,-0.821126,68.09574,-1.5640577,-0.90655684,415.3645,157.430419921875,-0.2673659026622772,-4.835674285888672,262.4214172363281,202.5591583251953,-0.5343168377876282,-2.3304147720336914,133.57943725585938,316.7203674316406,145.4701385498047,53.41232299804688,-1.126207709312439,-2.5945041179656982,71.1895980834961,-4.282386779785156,-1.9826728105545044,-3.447024345397949,59.73655700683594,175.10328674316406,-0.6590310335159302,-3.387650728225708,-2.563193321228028,148.30453491210938,20.094497680664062,-0.6185915470123291,-1.6586039066314695,-3.5354373455047607,55.81405258178711,45.09220123291016,-1.481625199317932,-2.343672752380371,69.76786041259766,284.5525207519531,145.76947021484375,238.55409240722656,334.2604064941406,143.91970825195312,-2.7196316719055176,426.0150451660156,286.9765319824219
SAT11/random/large/unif-k3-r4.2-v20000-c84000-S878494004-057-UNKNOWN.cnf,1,-0.2904783,-0.3387084,-0.3371227,-0.0775178,38.691956,20.534937,-0.6524066,1.5004007,51.457344,1.1002154,-0.33504704,-0.20450497,-0.09344019,-0.16107912,-1.0351505,66.29701,-0.045336295,-0.11844226,-0.24761203,5.9420247,-0.08037871,-0.5469765,7.007921,133.16872,-0.1153458505868911,-0.0257892962545156,-0.7090442776679993,59.503204345703125,31.670711517333984,-0.2776773869991302,-0.5541133880615234,30.52777671813965,54.74660873413086,50.508583068847656,67.90568542480469,-0.0795629620552063,-0.5640308260917664,-0.2155928164720535,-0.66026371717453,-0.7500447630882263,-0.873949408531189,7.537182331085205,6.265302658081055,-0.04257532954216,-0.9301799535751344,-0.122852511703968,-0.1089339703321456,31.79854202270508,-0.1237298846244812,-0.542478621006012,-1.146388053894043,-0.0945013090968132,-0.1044481173157692,-0.3667543828487396,-0.0879614129662513,16.75739288330078,43.62273788452149,47.13370132446289,15.850701332092283,99.95907592773438,36.379276275634766,-0.1409793496131897,104.25868225097656,75.38446044921875
SAT11/random/large/unif-k3-r4.2-v5000-c21000-S1157767653-025-UNKNOWN.cnf,1,-0.060448375,-0.10214838,-0.07642459,-0.012855207,9.622289,3.1640933,-0.1484599,-0.013642147,11.490635,0.24397443,-0.08259737,-0.056979697,-0.01658298,-0.041012194,-0.2709954,18.285225,-0.031852365,-0.016546046,-0.06843088,-0.0026136374,-0.0464624,-0.13549498,1.1625607,38.143066,-0.0260718241333961,1.9417698383331297,-0.1729079037904739,13.176828384399414,8.271960258483887,-0.0853522345423698,-0.1474943608045578,5.703836441040039,14.266255378723145,14.581260681152344,18.017976760864254,-0.0010922683868557,-0.1458710879087448,-0.0620535463094711,-0.1743951141834259,-0.1922269463539123,-0.2336760014295578,1.45267653465271,2.775664806365967,1.2135882377624512,-0.2407284080982208,-0.026338156312704,-0.0091789849102497,10.05624771118164,-0.0160821955651044,-0.1294744163751602,-0.2969532608985901,-0.0157646164298057,-0.0272452756762504,-0.1030307114124298,-0.0144725702702999,5.155717849731445,13.30548095703125,13.302827835083008,1.8042107820510864,25.13390350341797,9.576083183288574,-0.0470049306750297,28.520341873168945,18.19316864013672
SAT11/random/medium/unif-k5-r21.3-v125-c2662-S446351158-079.SATISFIABLE.cnf,1,-0.019839346,3.4305875,-0.07531271,-0.16556583,8.909233,7.167814,-0.24198829,12.63937,14.523389,8.308553,-0.11271662,-0.024747355,-0.023890156,-0.05147422,-0.15116258,7.593094,11.098926,-0.06316542,0.093876,0.91782975,13.47185,-0.11106349,0.19789147,6.424744,-0.0062282457947731,-0.0709156841039657,-0.3007760345935821,22.048030853271484,1.3355025053024292,-0.0098439194262027,-0.0934633612632751,18.27281188964844,12.503315925598145,-0.0130602810531854,5.157618999481201,-0.1453191190958023,-0.1614705175161361,1.1844394207000732,-0.1526578664779663,-0.0688191577792167,-0.1521908789873123,3.229520559310913,5.533349990844727,-0.1429005861282348,-0.2240473479032516,-0.0990662574768066,-0.0586436912417411,-0.0015147717203944,-0.0622585229575634,-0.115455262362957,-0.1958335191011428,-0.1002093777060508,-0.0662272647023201,-0.0068368110805749,-0.1259931176900863,-0.0133921252563595,1.3784949779510498,-0.0271851047873497,15.061288833618164,23.722074508666992,4.027713298797607,-0.0328265354037284,14.613027572631836,21.9525089263916
SAT11/random/large/unif-k5-r20-v750-c15000-S131912631-041-UNKNOWN.cnf,1,-0.6013609,50.332973,-0.12629761,-0.7047189,77.597305,44.276634,-1.3792579,99.08571,56.677746,51.817432,-0.5162086,-0.5086882,-0.14439256,-0.44105312,-0.5133247,50.80412,76.11959,-0.6922469,-0.078777805,20.991024,115.00192,-0.54625875,29.178602,-0.053657427,-0.0955932289361953,-0.5082743167877197,-2.0693564414978027,104.9176788330078,24.301166534423828,13.696215629577637,-0.5289943814277649,154.12362670898438,54.06183242797852,-0.1625649631023407,-0.2165014445781707,-0.9784396886825562,-1.1587311029434204,62.273658752441406,-0.6020256280899048,-0.0861860811710357,-1.140936255455017,29.66523742675781,18.106353759765625,-0.8101913928985596,-1.046088695526123,-1.0035061836242676,-0.2611526846885681,-0.296797513961792,-0.5316477417945862,-0.506763219833374,-1.061914324760437,-0.709588885307312,-0.166469857096672,-0.0414819754660129,-0.7186876535415649,-0.2926698923110962,-0.0286975409835577,-0.2984197437763214,115.96466064453124,106.2272491455078,43.95442199707031,-0.2955900132656097,79.67789459228516,123.23291778564452
SAT11/random/medium/unif-k5-r21.3-v125-c2662-S1300400916-048.SATISFIABLE.cnf,1,-0.064789176,4.362496,-0.0473123,-0.083272494,6.588815,3.7314885,-0.1349579,12.666859,10.530061,6.763,-0.1363745,-0.027356144,-0.06763775,-0.041655622,-0.1108053,9.300917,6.778901,-0.07571891,-0.026889572,5.120251,16.430033,-0.09753619,2.5949657,0.45029604,-0.0487335100769996,-0.0707073509693145,-0.2231001406908035,17.33585548400879,0.6818320155143738,-0.0369077138602733,-0.085059106349945,19.000072479248047,6.204965591430664,1.403364896774292,2.2286369800567627,-0.124789223074913,-0.157946690917015,2.1886563301086426,-0.0596703477203846,-0.0222717355936765,-0.1228767558932304,2.0972988605499268,2.501145601272583,-0.1406879276037216,-0.1599062383174896,-0.0746795162558555,-0.0586159080266952,-0.0104409512132406,-0.0796019658446312,-0.0949277654290199,-0.1608276963233947,-0.0872905403375625,-0.0505471155047416,-0.0141241587698459,-0.1006652638316154,1.386156678199768,1.3399512767791748,-0.0420190133154392,10.21975803375244,17.72640609741211,6.621192932128906,-0.0147849023342132,10.44223403930664,22.427568435668945
