@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-976-S1345569744.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-48-S42376989.cnf,1,lingeling_lingeling-params-mixed,1.85172,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-121-S2061397588.cnf,1,lingeling_lingeling-params-mixed,3.45447,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-512-S1026443279.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-742-S1463733240.cnf,1,lingeling_lingeling-params-mixed,1.37479,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-686-S444218981.cnf,1,lingeling_lingeling-params-mixed,0.758883,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-274-S29868387.cnf,1,lingeling_lingeling-params-mixed,0.577911,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-418-S296396651.cnf,1,lingeling_lingeling-params-mixed,12.7551,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-905-S1331163558.cnf,1,lingeling_lingeling-params-mixed,0.480926,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-674-S263204770.cnf,1,lingeling_lingeling-params-mixed,10.7944,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-589-S489789423.cnf,1,lingeling_lingeling-params-mixed,0.805877,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-28-S1435995114.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-663-S999578394.cnf,1,lingeling_lingeling-params-mixed,64.2082,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-428-S565751657.cnf,1,lingeling_lingeling-params-mixed,54.2987,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-997-S954046637.cnf,1,lingeling_lingeling-params-mixed,12.904,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-439-S1578206401.cnf,1,lingeling_lingeling-params-mixed,8.66368,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-729-S1408720548.cnf,1,lingeling_lingeling-params-mixed,4.08338,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-315-S2109446876.cnf,1,lingeling_lingeling-params-mixed,60.2178,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-491-S1949318057.cnf,1,lingeling_lingeling-params-mixed,144.755,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-520-S2116201835.cnf,1,lingeling_lingeling-params-mixed,26.221,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-164-S905445544.cnf,1,lingeling_lingeling-params-mixed,5.57315,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-611-S1522983565.cnf,1,lingeling_lingeling-params-mixed,6.74397,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-137-S244093921.cnf,1,lingeling_lingeling-params-mixed,48.9446,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-121-S1246981349.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-223-S1286900955.cnf,1,lingeling_lingeling-params-mixed,0.105983,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-655-S1066735614.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-396-S1280644804.cnf,1,lingeling_lingeling-params-mixed,0.335948,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-193-S1093795008.cnf,1,lingeling_lingeling-params-mixed,55.3936,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-593-S869321264.cnf,1,lingeling_lingeling-params-mixed,11.2103,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-594-S1373395257.cnf,1,lingeling_lingeling-params-mixed,274.968,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-452-S436653513.cnf,1,lingeling_lingeling-params-mixed,1.86671,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-903-S992933974.cnf,1,lingeling_lingeling-params-mixed,0.746885,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-619-S654826335.cnf,1,lingeling_lingeling-params-mixed,6.19706,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-277-S1971588914.cnf,1,lingeling_lingeling-params-mixed,0.264959,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-112-S1673144395.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-298-S22623003.cnf,1,lingeling_lingeling-params-mixed,3.66444,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-510-S860699280.cnf,1,lingeling_lingeling-params-mixed,6.16906,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-642-S8786073.cnf,1,lingeling_lingeling-params-mixed,3.52946,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-684-S766219319.cnf,1,lingeling_lingeling-params-mixed,298.557,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-231-S1697955241.cnf,1,lingeling_lingeling-params-mixed,0.403937,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-461-S39244074.cnf,1,lingeling_lingeling-params-mixed,0.181971,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-620-S1546369715.cnf,1,lingeling_lingeling-params-mixed,20.5039,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-352-S2090547200.cnf,1,lingeling_lingeling-params-mixed,265.705,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-745-S817956971.cnf,1,lingeling_lingeling-params-mixed,0.529918,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-580-S2037645050.cnf,1,lingeling_lingeling-params-mixed,30.6503,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-767-S1520752220.cnf,1,lingeling_lingeling-params-mixed,7.55585,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-893-S64359653.cnf,1,lingeling_lingeling-params-mixed,7.14491,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-198-S100570318.cnf,1,lingeling_lingeling-params-mixed,1.9627,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-118-S505869162.cnf,1,lingeling_lingeling-params-mixed,11.0343,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-379-S63715034.cnf,1,lingeling_lingeling-params-mixed,0.589909,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-799-S877382884.cnf,1,lingeling_lingeling-params-mixed,13.3,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-763-S778409873.cnf,1,lingeling_lingeling-params-mixed,0.05599,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-98-S699346050.cnf,1,lingeling_lingeling-params-mixed,0.369943,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-300-S923800157.cnf,1,lingeling_lingeling-params-mixed,0.752884,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-638-S256400197.cnf,1,lingeling_lingeling-params-mixed,5.9121,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-622-S1333895055.cnf,1,lingeling_lingeling-params-mixed,0.523919,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-187-S2019373475.cnf,1,lingeling_lingeling-params-mixed,7.31889,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-728-S262245732.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-865-S710593380.cnf,1,lingeling_lingeling-params-mixed,0.092985,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-896-S1605993242.cnf,1,lingeling_lingeling-params-mixed,0.32395,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-313-S126354897.cnf,1,lingeling_lingeling-params-mixed,26.6809,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-611-S523601626.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-305-S193990361.cnf,1,lingeling_lingeling-params-mixed,0.293955,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-819-S1780623808.cnf,1,lingeling_lingeling-params-mixed,1.07883,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-431-S56433310.cnf,1,lingeling_lingeling-params-mixed,5.82511,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-889-S740560936.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-50-S1457129902.cnf,1,lingeling_lingeling-params-mixed,14.7228,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-128-S2092792575.cnf,1,lingeling_lingeling-params-mixed,0.155975,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-378-S1137074610.cnf,1,lingeling_lingeling-params-mixed,6.47901,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-562-S1836987487.cnf,1,lingeling_lingeling-params-mixed,175.085,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-635-S275968555.cnf,1,lingeling_lingeling-params-mixed,0.364944,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-07-S1635606568.cnf,1,lingeling_lingeling-params-mixed,22.3746,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-771-S971248977.cnf,1,lingeling_lingeling-params-mixed,91.914,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-477-S1889366673.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-513-S637993094.cnf,1,lingeling_lingeling-params-mixed,30.8773,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-978-S244537160.cnf,1,lingeling_lingeling-params-mixed,16.3075,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-576-S1294972530.cnf,1,lingeling_lingeling-params-mixed,186.813,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-119-S595537095.cnf,1,lingeling_lingeling-params-mixed,0.401938,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-142-S235269853.cnf,1,lingeling_lingeling-params-mixed,22.2676,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-1000-S556110486.cnf,1,lingeling_lingeling-params-mixed,0.533917,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-220-S165447112.cnf,1,lingeling_lingeling-params-mixed,27.9727,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-666-S949977153.cnf,1,lingeling_lingeling-params-mixed,42.2226,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-816-S872940288.cnf,1,lingeling_lingeling-params-mixed,0.336948,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-782-S699367592.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-926-S1583044017.cnf,1,lingeling_lingeling-params-mixed,0.182971,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-177-S1657993313.cnf,1,lingeling_lingeling-params-mixed,1.05284,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-397-S1599603537.cnf,1,lingeling_lingeling-params-mixed,118.259,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-659-S1051729148.cnf,1,lingeling_lingeling-params-mixed,289.715,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-34-S147413369.cnf,1,lingeling_lingeling-params-mixed,0.344946,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-549-S1313336575.cnf,1,lingeling_lingeling-params-mixed,2.93155,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-599-S707106652.cnf,1,lingeling_lingeling-params-mixed,265.804,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-991-S849346032.cnf,1,lingeling_lingeling-params-mixed,0.267958,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-809-S1114711207.cnf,1,lingeling_lingeling-params-mixed,18.0353,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-378-S1771774891.cnf,1,lingeling_lingeling-params-mixed,253.956,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-402-S1024362771.cnf,1,lingeling_lingeling-params-mixed,0.71689,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-548-S544033578.cnf,1,lingeling_lingeling-params-mixed,0.739887,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-532-S131377294.cnf,1,lingeling_lingeling-params-mixed,0.503922,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-457-S1619765226.cnf,1,lingeling_lingeling-params-mixed,0.117982,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-44-S336461963.cnf,1,lingeling_lingeling-params-mixed,1.11283,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-142-S112194277.cnf,1,lingeling_lingeling-params-mixed,0.949855,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-284-S730110720.cnf,1,lingeling_lingeling-params-mixed,72.9739,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-566-S59333590.cnf,1,lingeling_lingeling-params-mixed,83.8223,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-122-S1008633454.cnf,1,lingeling_lingeling-params-mixed,0.710891,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-690-S965301155.cnf,1,lingeling_lingeling-params-mixed,65.2251,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-224-S2062087132.cnf,1,lingeling_lingeling-params-mixed,151.069,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-622-S1858513931.cnf,1,lingeling_lingeling-params-mixed,136.811,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-735-S704588379.cnf,1,lingeling_lingeling-params-mixed,8.96963,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-981-S2014634756.cnf,1,lingeling_lingeling-params-mixed,11.2313,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-697-S323266001.cnf,1,lingeling_lingeling-params-mixed,32.5071,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-549-S1093591323.cnf,1,lingeling_lingeling-params-mixed,1.3028,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-994-S1988326454.cnf,1,lingeling_lingeling-params-mixed,1.66674,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-531-S1759799085.cnf,1,lingeling_lingeling-params-mixed,1.36679,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-290-S1780956474.cnf,1,lingeling_lingeling-params-mixed,0.663898,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-471-S272439498.cnf,1,lingeling_lingeling-params-mixed,9.8865,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-414-S606589379.cnf,1,lingeling_lingeling-params-mixed,25.8561,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-395-S1204097886.cnf,1,lingeling_lingeling-params-mixed,28.5897,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-366-S1595115504.cnf,1,lingeling_lingeling-params-mixed,17.7903,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-937-S1549881297.cnf,1,lingeling_lingeling-params-mixed,1.04884,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-415-S1545209246.cnf,1,lingeling_lingeling-params-mixed,43.2844,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-971-S2079322742.cnf,1,lingeling_lingeling-params-mixed,4.45032,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-334-S1349962228.cnf,1,lingeling_lingeling-params-mixed,10.2244,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-581-S1428284704.cnf,1,lingeling_lingeling-params-mixed,18.5312,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-541-S1858866889.cnf,1,lingeling_lingeling-params-mixed,2.12268,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-56-S1391114880.cnf,1,lingeling_lingeling-params-mixed,11.0213,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-260-S1221329585.cnf,1,lingeling_lingeling-params-mixed,5.04623,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-335-S865171979.cnf,1,lingeling_lingeling-params-mixed,24.4933,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-628-S884497640.cnf,1,lingeling_lingeling-params-mixed,280.296,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-864-S1636793722.cnf,1,lingeling_lingeling-params-mixed,9.68353,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-721-S652240344.cnf,1,lingeling_lingeling-params-mixed,0.12598,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-228-S583954817.cnf,1,lingeling_lingeling-params-mixed,4.76727,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-948-S563896283.cnf,1,lingeling_lingeling-params-mixed,4.95625,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-479-S1116996337.cnf,1,lingeling_lingeling-params-mixed,2.10368,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-691-S1607328604.cnf,1,lingeling_lingeling-params-mixed,1.91571,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-414-S1241787170.cnf,1,lingeling_lingeling-params-mixed,41.8736,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-155-S233255196.cnf,1,lingeling_lingeling-params-mixed,0.264959,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-791-S965624360.cnf,1,lingeling_lingeling-params-mixed,167.692,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-724-S1685995193.cnf,1,lingeling_lingeling-params-mixed,16.1215,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-147-S818449426.cnf,1,lingeling_lingeling-params-mixed,1.45978,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-163-S1508478226.cnf,1,lingeling_lingeling-params-mixed,4.20836,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-729-S1251325643.cnf,1,lingeling_lingeling-params-mixed,1.2898,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-683-S215693842.cnf,1,lingeling_lingeling-params-mixed,0.770882,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-783-S129827322.cnf,1,lingeling_lingeling-params-mixed,11.3973,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-666-S1226866583.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-348-S2006368706.cnf,1,lingeling_lingeling-params-mixed,0.026995,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-341-S1663911049.cnf,1,lingeling_lingeling-params-mixed,3.69444,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-194-S1435385427.cnf,1,lingeling_lingeling-params-mixed,39.9839,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-156-S2026013964.cnf,1,lingeling_lingeling-params-mixed,8.5607,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-972-S1776290313.cnf,1,lingeling_lingeling-params-mixed,0.110982,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-775-S980284587.cnf,1,lingeling_lingeling-params-mixed,1.65975,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-834-S1289743755.cnf,1,lingeling_lingeling-params-mixed,1.11683,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-777-S499300997.cnf,1,lingeling_lingeling-params-mixed,8.83266,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-648-S1242961958.cnf,1,lingeling_lingeling-params-mixed,4.26035,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-546-S1290121489.cnf,1,lingeling_lingeling-params-mixed,174.903,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-269-S1783209885.cnf,1,lingeling_lingeling-params-mixed,0.605907,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-436-S2146228244.cnf,1,lingeling_lingeling-params-mixed,0.267958,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-479-S833398877.cnf,1,lingeling_lingeling-params-mixed,34.1738,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-279-S330672595.cnf,1,lingeling_lingeling-params-mixed,61.7396,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-917-S12480491.cnf,1,lingeling_lingeling-params-mixed,11.9582,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-475-S253463662.cnf,1,lingeling_lingeling-params-mixed,2.75658,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-747-S1778941248.cnf,1,lingeling_lingeling-params-mixed,21.0048,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-494-S1925331863.cnf,1,lingeling_lingeling-params-mixed,0.477927,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-831-S433020666.cnf,1,lingeling_lingeling-params-mixed,2.16767,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-684-S405833547.cnf,1,lingeling_lingeling-params-mixed,15.4736,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-698-S1892029136.cnf,1,lingeling_lingeling-params-mixed,0.022996,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-105-S1192081829.cnf,1,lingeling_lingeling-params-mixed,1.40779,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-834-S1599981506.cnf,1,lingeling_lingeling-params-mixed,0.207968,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-294-S420367115.cnf,1,lingeling_lingeling-params-mixed,7.2509,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-438-S1710048161.cnf,1,lingeling_lingeling-params-mixed,0.557914,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-698-S1798307941.cnf,1,lingeling_lingeling-params-mixed,10.3064,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-730-S2075984076.cnf,1,lingeling_lingeling-params-mixed,0.391939,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-346-S150630921.cnf,1,lingeling_lingeling-params-mixed,0.993848,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-920-S1617878645.cnf,1,lingeling_lingeling-params-mixed,49.1825,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-23-S986049280.cnf,1,lingeling_lingeling-params-mixed,4.01239,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-938-S1196419768.cnf,1,lingeling_lingeling-params-mixed,0.134978,ok
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-594-S1199411313.cnf,1,lingeling_lingeling-params-mixed,0.177972,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-892-S1564839968.cnf,1,lingeling_lingeling-params-mixed,7.10392,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-289-S1077618243.cnf,1,lingeling_lingeling-params-mixed,0.235963,ok
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-920-S2052303383.cnf,1,lingeling_lingeling-params-mixed,21.3428,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-970-S674567295.cnf,1,lingeling_lingeling-params-mixed,1.02084,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-227-S1862196082.cnf,1,lingeling_lingeling-params-mixed,1.83372,ok
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-617-S1888978955.cnf,1,lingeling_lingeling-params-mixed,74.2977,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-409-S358426493.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-309-S733913711.cnf,1,lingeling_lingeling-params-mixed,0.489925,ok
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-246-S1188423389.cnf,1,lingeling_lingeling-params-mixed,1.48277,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-610-S2023217832.cnf,1,lingeling_lingeling-params-mixed,270.356,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-866-S1162760185.cnf,1,lingeling_lingeling-params-mixed,3.01954,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-172-S2024875434.cnf,1,lingeling_lingeling-params-mixed,104.92,ok
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-483-S1019625132.cnf,1,lingeling_lingeling-params-mixed,2.68359,ok
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-688-S1988569119.cnf,1,lingeling_lingeling-params-mixed,6.99394,ok
