@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k55.cnf,1,677.2876,343.25333,-0.0,244.66734,-0.0,-0.0,45.523785,-0.0,-0.0,376.7754,-0.0,255.81151,-0.0,251.87877,686.6986,293.10883
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k85.cnf,1,1469.281,729.9503,-0.0,495.22684,-0.0,-0.0,118.846115,-0.0,-0.0,828.9547,-0.0,561.5546,-0.0,565.3157,1479.6771,665.41595
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k45.cnf,1,248.10155,123.50832,-0.0,84.669365,-0.0,-0.0,19.419523,-0.0,-0.0,139.56404,-0.0,94.522415,-0.0,94.9438,249.65651,111.754944
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k75.cnf,1,187.94923,96.565384,-0.0,71.02857,-0.0,-0.0,10.667829,-0.0,-0.0,103.96906,-0.0,69.93685,-0.0,68.500046,192.01602,79.37534
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k25.cnf,1,105.96652,52.69288,-0.0,36.25539,-0.0,-0.0,8.223523,-0.0,-0.0,59.873,-0.0,40.547623,-0.0,40.64146,106.76228,47.651634
instances/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k80.cnf,1,2882.5408,1490.5435,-0.0,1139.1584,-0.0,-0.0,140.42839,-0.0,-0.0,1536.94,-0.0,1045.1647,-0.0,1025.4312,2924.6658,1166.4299
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k45.cnf,1,56.68735,25.536366,-0.0,223.23225,-0.0,38.00333,226.53305,-0.0,-0.0,-0.0,276.18262,75.54309,-0.0,-0.0,214.52066,200.09856
instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k50.cnf,1,335.08743,175.05818,-0.0,143.07356,-0.0,-0.0,12.972562,-0.0,-0.0,170.42218,-0.0,116.21346,-0.0,113.54555,334.51562,128.96735
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k20.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k80.cnf,1,714.93823,369.08032,-0.0,277.1212,-0.0,-0.0,36.47407,-0.0,-0.0,387.5172,-0.0,262.8504,-0.0,257.08823,729.82465,293.7085
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k30.cnf,1,175.96968,89.57164,-0.0,64.24424,-0.0,-0.0,11.308629,-0.0,-0.0,98.21278,-0.0,66.79549,-0.0,65.36407,179.04944,75.16923
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k55.cnf,1,331.98993,165.48729,-0.0,114.285934,-0.0,-0.0,25.44927,-0.0,-0.0,186.42378,-0.0,126.45577,-0.0,126.68798,334.8563,148.27657
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k50.cnf,1,804.2399,399.83838,-0.0,271.6274,-0.0,-0.0,64.79872,-0.0,-0.0,453.76318,-0.0,307.35303,-0.0,309.2094,809.96295,363.88538
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k25.cnf,1,100.74956,53.65903,-0.0,47.46085,-0.0,-0.0,2.5792565,-0.0,-0.0,48.709297,-0.0,32.87609,-0.0,32.35521,100.366714,37.567043
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k55.cnf,1,821.27344,413.45035,-0.0,290.9682,-0.0,-0.0,58.13737,-0.0,-0.0,459.22073,-0.0,312.2729,-0.0,308.93735,832.9848,358.71112
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k10.cnf,1,11.206811,4.492783,-0.0,40.748756,-0.0,5.5669045,39.68392,-0.0,-2.4770502e-06,-0.0,48.147446,13.377631,-0.0,-1.7717348e-06,38.400055,34.914433
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k90.cnf,1,179.10442,81.95414,-0.0,713.24744,-0.0,123.392456,728.71893,-0.0,-0.0,-0.0,883.825,243.81563,-0.0,-0.0,682.99585,640.4468
instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k70.cnf,1,3621.0654,1804.8328,-0.0,1242.1818,-0.0,-0.0,279.434,-0.0,-0.0,2031.7386,-0.0,1377.8914,-0.0,1382.2957,3653.282,1620.3655
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k45.cnf,1,103.74815,53.261105,-0.0,38.997078,-0.0,-0.0,5.8715835,-0.0,-0.0,57.723335,-0.0,38.88704,-0.0,38.05131,106.19105,43.717976
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k45.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k95.cnf,1,1658.9216,824.094,-0.0,559.01794,-0.0,-0.0,134.24687,-0.0,-0.0,935.92883,-0.0,634.03186,-0.0,638.3314,1670.648,751.37756
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k75.cnf,1,437.74765,228.30165,-0.0,194.75735,-0.0,-0.0,14.421033,-0.0,-0.0,217.4889,-0.0,145.35895,-0.0,145.24718,435.59555,166.04088
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k10.cnf,1,18.676893,9.817461,-0.0,7.609255,-0.0,-7.4938566e-06,0.65691996,-0.0012942036,-0.0,10.396261,-0.0036397632,7.037814,-0.0,6.565797,18.85744,7.51688
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k90.cnf,1,1100.2919,557.4279,-0.0,396.5794,-0.0,-0.0,73.518265,-0.0,-0.0,613.2798,-0.0,417.37076,-0.0,410.54706,1119.348,474.0297
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k65.cnf,1,821.216,416.2131,-0.0,296.68475,-0.0,-0.0,55.178967,-0.0,-0.0,456.79666,-0.0,310.1632,-0.0,305.37613,832.72296,355.3052
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k10.cnf,1,25.023117,12.78727,-0.0,9.270192,-0.0,-0.0,1.4658372,-1.4135568e-05,-0.0,14.2128525,-9.9014636e-05,9.614875,-0.0,9.280527,25.279253,10.76753
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k85.cnf,1,217.16096,111.595474,-0.0,82.16544,-0.0,-0.0,12.270207,-0.0,-0.0,120.06631,-0.0,80.74645,-0.0,79.104385,221.98761,91.63723
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k25.cnf,1,312.62933,155.24841,-0.0,106.17211,-0.0,-0.0,24.534437,-0.0,-0.0,176.07149,-0.0,119.353645,-0.0,120.01672,315.26157,140.85266
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k55.cnf,1,226.10841,113.0136,-0.0,77.721695,-0.0,-0.0,17.434813,-0.0,-0.0,127.10526,-0.0,86.117,-0.0,86.15505,227.48619,101.38208
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k45.cnf,1,217.49123,115.0008,-0.0,99.0364,-0.0,-0.0,5.781629,-0.0,-0.0,106.6039,-0.0,71.63201,-0.0,70.99385,215.95778,81.40624
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k90.cnf,1,816.57983,421.52844,-0.0,316.47675,-0.0,-0.0,41.695843,-0.0,-0.0,442.54486,-0.0,300.1914,-0.0,293.63843,833.52936,335.4635
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k10.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k100.cnf,1,918.22144,473.97656,-0.0,355.83264,-0.0,-0.0,46.917156,-0.0,-0.0,497.57166,-0.0,337.53214,-0.0,330.1882,937.23376,377.21808
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k55.cnf,1,70.91048,31.953053,-0.0,279.25925,-0.0,47.656322,283.57077,-0.0,-0.0,-0.0,345.68622,94.53425,-0.0,-0.0,268.4227,250.45618
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k10.cnf,1,8.378609,3.559664,-0.0,24.90453,-0.0,1.9988081,21.28454,-0.0,-0.024973167,-0.0,25.814226,6.660141,-0.0,-0.016736299,22.763233,19.12323
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k65.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k35.cnf,1,158.2938,83.91127,-0.0,73.53752,-0.0,-0.0,4.255454,-0.0,-0.0,76.907425,-0.0,51.777916,-0.0,51.179184,157.55014,59.22347
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k30.cnf,1,317.59894,160.91798,-0.0,114.6562,-0.0,-0.0,21.401602,-0.0,-0.0,176.80235,-0.0,119.98867,-0.0,118.19303,321.77164,137.68422
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k55.cnf,1,567.33136,288.01776,-0.0,206.09627,-0.0,-0.0,37.05763,-0.0,-0.0,315.85156,-0.0,214.59291,-0.0,210.70271,577.3406,244.01926
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k60.cnf,1,994.4875,494.2589,-0.0,335.56332,-0.0,-0.0,80.27138,-0.0,-0.0,561.1006,-0.0,380.0782,-0.0,382.48776,1001.5413,450.1653
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k65.cnf,1,280.083,143.05276,-0.0,103.613594,-0.0,-0.0,17.072973,-0.0,-0.0,155.47481,-0.0,105.52398,-0.0,103.38024,285.53415,118.33239
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k65.cnf,1,985.8432,496.30383,-0.0,349.2639,-0.0,-0.0,69.789474,-0.0,-0.0,551.16595,-0.0,374.8101,-0.0,370.81265,999.919,430.57397
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k65.cnf,1,338.09,168.71962,-0.0,116.83282,-0.0,-0.0,25.71684,-0.0,-0.0,189.70854,-0.0,128.70897,-0.0,128.79103,341.0908,150.61362
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k20.cnf,1,49.85423,25.52089,-0.0,18.617416,-0.0,-0.0,2.9845293,-0.0,-0.0,27.978355,-0.0,18.91057,-0.0,18.416433,50.816303,21.18026
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k40.cnf,1,577.12854,298.64166,-0.0,228.70665,-0.0,-0.0,28.06079,-0.0,-0.0,308.07938,-0.0,209.45041,-0.0,205.20688,585.91943,233.6067
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k75.cnf,1,174.73366,88.75124,-0.0,62.04834,-0.0,-0.0,12.378041,-0.0,-0.0,97.72436,-0.0,66.52686,-0.0,65.12,175.75731,76.52807
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k55.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k60.cnf,1,4845.1704,2489.7532,-0.0,1831.145,-0.0,-0.0,270.918,-0.0,-0.0,2662.8962,-0.0,1804.0146,-0.0,1766.7548,4955.552,2022.322
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k100.cnf,1,565.5572,297.5871,-0.0,248.41447,-0.0,-0.0,18.781202,-0.0,-0.0,282.89923,-0.0,191.84999,-0.0,188.27866,563.41565,216.03273
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k100.cnf,1,262.01797,134.65434,-0.0,99.2234,-0.0,-0.0,14.762044,-0.0,-0.0,144.80437,-0.0,97.35781,-0.0,95.41645,268.00662,110.495
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k20.cnf,1,150.23546,76.14911,-0.0,54.30286,-0.0,-0.0,9.982324,-0.0,-0.0,83.86969,-0.0,56.93399,-0.0,55.996784,152.50125,65.03455
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k80.cnf,1,1374.1228,682.7101,-0.0,463.22214,-0.0,-0.0,111.116745,-0.0,-0.0,775.27167,-0.0,525.1839,-0.0,528.6754,1383.8469,622.2783
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k40.cnf,1,318.528,158.6448,-0.0,109.355156,-0.0,-0.0,24.562735,-0.0,-0.0,178.98155,-0.0,121.36887,-0.0,121.71746,321.24435,142.55556
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k55.cnf,1,275.5818,145.5643,-0.0,125.204666,-0.0,-0.0,7.4635215,-0.0,-0.0,135.14668,-0.0,90.80034,-0.0,90.04703,273.613,103.25299
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k75.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k15.cnf,1,265.87625,133.61583,-0.0,93.78744,-0.0,-0.0,19.207495,-0.0,-0.0,148.75847,-0.0,100.9493,-0.0,100.23279,268.77512,117.007
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k25.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k70.cnf,1,1184.2234,588.4456,-0.0,399.37128,-0.0,-0.0,95.68541,-0.0,-0.0,668.13654,-0.0,452.59732,-0.0,455.54724,1192.6102,536.18115
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k75.cnf,1,287.0703,146.63171,-0.0,106.217125,-0.0,-0.0,17.482367,-0.0,-0.0,159.33159,-0.0,108.14335,-0.0,105.9424,292.66623,121.27626
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k85.cnf,1,1124.6268,581.4767,-0.0,439.99304,-0.0,-0.0,56.397503,-0.0,-0.0,605.68823,-0.0,411.53046,-0.0,402.35757,1145.4066,459.00262
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k75.cnf,1,344.21478,172.00009,-0.0,119.450066,-0.0,-0.0,25.956709,-0.0,-0.0,193.01234,-0.0,130.98058,-0.0,130.86964,347.38895,152.90097
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k30.cnf,1,196.84987,101.90619,-0.0,77.2424,-0.0,-0.0,9.701535,-0.0,-0.0,106.502266,-0.0,72.25335,-0.0,70.447205,200.88129,80.38743
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k40.cnf,1,365.9218,187.1606,-0.0,136.17969,-0.0,-0.0,21.821592,-0.0,-0.0,202.73946,-0.0,137.35712,-0.0,134.75795,373.61136,154.09795
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k70.cnf,1,538.352,281.0668,-0.0,231.81944,-0.0,-0.0,20.630873,-0.0,-0.0,272.48962,-0.0,185.61353,-0.0,181.10718,536.37317,205.45593
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k65.cnf,1,555.6666,281.91827,-0.0,200.93935,-0.0,-0.0,36.92178,-0.0,-0.0,309.88385,-0.0,210.9185,-0.0,207.15584,565.2383,238.77133
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k20.cnf,1,71.24065,38.173935,-0.0,34.66144,-0.0,-0.0,1.8070023,-0.0,-0.0,34.009884,-0.0,22.997879,-0.0,22.55303,71.2529,26.539015
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k30.cnf,1,79.80835,41.908382,-0.0,44.52505,-0.0,-0.0,4.5981283,-0.0,-0.0,35.911156,-0.0006894558,24.047829,-0.0,23.95242,83.26152,31.828463
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k85.cnf,1,145.04662,74.65717,-0.0,53.3726,-0.0,-0.0,9.385873,-0.0,-0.0,80.53108,-0.0,55.037594,-0.0,52.826572,145.7556,61.975906
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k15.cnf,1,13.877197,7.3869815,-0.0,5.692546,-0.0,-0.00044749107,0.43742973,-0.009916963,-9.122006e-07,8.0370245,-0.023271663,5.400228,-0.0,4.950166,14.248215,5.5539446
instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k100.cnf,1,5258.807,2620.5767,-0.0,1802.6184,-0.0,-0.0,406.46243,-0.0,-0.0,2950.95,-0.0,2001.2393,-0.0,2008.1241,5305.4546,2354.3435
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k50.cnf,1,534.5399,276.45895,-0.0,209.31918,-0.0,-0.0,26.672514,-0.0,-0.0,288.15494,-0.0,195.72308,-0.0,191.23189,544.66736,218.16264
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k10.cnf,1,13.450453,6.7799945,-0.0,13.754758,-0.0,-0.011481799,4.3744116,-1.6330774e-06,-2.5605566e-05,2.84957,6.3120775,3.2112637,-0.0,2.6115687,17.839294,8.723237
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k90.cnf,1,1564.1458,777.03546,-0.0,527.11206,-0.0,-0.0,126.558945,-0.0,-0.0,882.47797,-0.0,597.81854,-0.0,601.8523,1575.2089,708.4336
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k50.cnf,1,324.53522,161.83342,-0.0,111.90086,-0.0,-0.0,24.817938,-0.0,-0.0,182.18355,-0.0,123.57104,-0.0,123.76382,327.34317,144.83008
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k95.cnf,1,301.04474,153.7893,-0.0,111.421776,-0.0,-0.0,18.301313,-0.0,-0.0,167.04678,-0.0,113.38285,-0.0,111.06827,306.93207,127.16433
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k65.cnf,1,334.54514,176.68547,-0.0,151.2303,-0.0,-0.0,9.385129,-0.0,-0.0,164.49118,-0.0,110.75833,-0.0,109.61662,332.27344,125.648476
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k40.cnf,1,262.62833,134.11261,-0.0,97.10732,-0.0,-0.0,16.049826,-0.0,-0.0,145.8429,-0.0,98.98157,-0.0,96.98171,267.72165,110.97796
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k20.cnf,1,8.840809,3.6364307,-0.0,26.307783,-0.0,2.2241535,22.582811,-0.0,-0.009043995,-0.0,27.847387,6.9545417,-0.0,-0.016189523,24.534916,20.602322
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k80.cnf,1,252.01749,126.73568,-0.0,89.25215,-0.0,-0.0,18.211187,-0.0,-0.0,140.82399,-0.0,95.47663,-0.0,94.69156,254.15509,111.04458
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k15.cnf,1,6.372718,2.754484,-0.0,17.015162,-0.0,0.9818222,12.959256,-0.0,-0.026556274,-0.0,17.082615,3.704538,-1.0387103e-05,-0.14589821,16.372566,12.75679
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k90.cnf,1,8057.529,4141.9375,-0.0,3051.9346,-0.0,-0.0,446.59305,-0.0,-0.0,4421.112,-0.0,2995.8777,-0.0,2934.2717,8239.079,3357.7966
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k35.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k85.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k25.cnf,1,240.46361,120.989235,-0.0,85.04117,-0.0,-0.0,17.230742,-0.0,-0.0,134.39334,-0.0,91.16914,-0.0,90.45706,242.9332,105.79916
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k35.cnf,1,73.541016,37.77251,-0.0,27.534353,-0.0,-0.0,4.2996473,-0.0,-0.0,40.960556,-0.0,27.629992,-0.0,26.939806,74.84923,31.254387
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k50.cnf,1,472.0114,241.76305,-0.0,176.72816,-0.0,-0.0,27.432432,-0.0,-0.0,260.69263,-0.0,176.50963,-0.0,173.28488,482.22104,198.03326
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k85.cnf,1,294.05774,150.21066,-0.0,108.82,-0.0,-0.0,17.891768,-0.0,-0.0,163.18898,-0.0,110.76298,-0.0,108.50511,299.7991,124.22025
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k40.cnf,1,159.25601,83.27657,-0.0,76.95242,-0.0,-0.0,5.240876,-0.0,-0.0,76.22997,-0.0,50.559174,-0.0,50.794167,160.16426,60.494267
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k95.cnf,1,117.02809,61.8799,-0.0,48.18143,-0.0,-0.0,5.141637,-0.0,-0.0,62.563244,-0.0,42.8313,-0.0,39.649002,117.51857,46.051537
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k70.cnf,1,336.72253,168.34218,-0.0,117.09618,-0.0,-0.0,25.310728,-0.0,-0.0,188.74248,-0.0,128.07907,-0.0,127.90483,339.83267,149.40356
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k80.cnf,1,6986.3257,3591.0046,-0.0,2644.88,-0.0,-0.0,387.9927,-0.0,-0.0,3834.7834,-0.0,2598.4187,-0.0,2544.9292,7144.141,2912.4421
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k60.cnf,1,276.55988,141.24835,-0.0,102.30108,-0.0,-0.0,16.866209,-0.0,-0.0,153.53017,-0.0,104.20312,-0.0,102.08832,281.93857,116.84775
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k75.cnf,1,664.5033,337.0313,-0.0,240.11067,-0.0,-0.0,44.264324,-0.0,-0.0,370.53986,-0.0,252.22124,-0.0,247.78642,675.9071,285.68866
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k65.cnf,1,317.18396,157.31775,-0.0,107.28437,-0.0,-0.0,25.03613,-0.0,-0.0,178.81624,-0.0,121.2071,-0.0,121.99022,319.9538,143.23267
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k25.cnf,1,44.320816,22.809,-0.0,16.53291,-0.0,-0.0,2.593962,-0.0,-0.0,24.848581,-0.0,16.811167,-0.0,16.272026,44.981483,18.87066
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k35.cnf,1,181.4431,89.77621,-0.0,60.85224,-0.0,-0.0,14.539258,-0.0,-0.0,102.59085,-0.0,69.53658,-0.0,70.0809,182.78368,82.42919
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k45.cnf,1,189.1508,96.03634,-0.0,68.18523,-0.0,-0.0,12.750943,-0.0,-0.0,105.36707,-0.0,71.49929,-0.0,70.31738,191.26329,82.25802
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k20.cnf,1,300.81003,149.13953,-0.0,101.605415,-0.0,-0.0,23.892744,-0.0,-0.0,169.60832,-0.0,114.88735,-0.0,115.76305,303.21902,136.1012
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k55.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k70.cnf,1,685.292,351.51227,-0.0,258.45807,-0.0,-0.0,38.72819,-0.0,-0.0,376.44342,-0.0,255.09346,-0.0,250.48024,699.7079,286.11505
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k60.cnf,1,330.6187,165.06808,-0.0,114.471535,-0.0,-0.0,25.075499,-0.0,-0.0,185.45442,-0.0,125.81751,-0.0,125.842606,333.55954,147.13548
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k50.cnf,1,269.57593,137.67119,-0.0,99.69795,-0.0,-0.0,16.456839,-0.0,-0.0,149.67603,-0.0,101.58527,-0.0,99.52802,274.8112,113.90511
