@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-200/dme3p1neg.k200.cnf,1,378.3686,198.96143,-0.0,161.77444,-0.0,-0.0,15.4467745,-0.0,-0.0,193.03319,-0.0,130.64934,-0.0,128.99289,376.22427,146.01956
instances/Sat_Data/bmc/bmc08-200/intel032.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisheap07.k200.cnf,1,786.5833,407.9578,-0.0,317.267,-0.0,-0.0,36.731915,-0.0,-0.0,413.67755,-0.0,281.81317,-0.0,276.68808,792.886,313.35245
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a22.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/139462p6.k200.cnf,1,5376.998,2774.4656,-0.0,2084.608,-0.0,-0.0,273.10257,-0.0,-0.0,2897.8982,-0.0,1970.5127,-0.0,1930.4836,5470.3057,2203.5156
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p08.k200.cnf,1,708.3252,313.5691,-0.0,2756.3518,-0.0,462.13483,2794.6887,-0.0,-0.0,-0.0,3393.5168,934.13025,-0.0,-0.0,2638.3054,2458.5989
instances/Sat_Data/bmc/bmc08-200/139453p1.k200.cnf,1,2489.9016,1304.7762,-0.0,1132.6757,-0.0,-0.0,77.744064,-0.0,-0.0,1227.5525,-0.0,811.0124,-0.0,817.93085,2487.991,947.65765
instances/Sat_Data/bmc/bmc08-200/texasparsesysp3.k200.cnf,1,240.14812,125.36595,-0.0,101.53329,-0.0,-0.0,9.776189,-0.0,-0.0,123.044044,-0.0,83.88878,-0.0,82.063545,239.92224,92.759605
instances/Sat_Data/bmc/bmc08-200/pdtvistimeout0.k200.cnf,1,409.19537,176.84712,-0.0,1557.5508,-0.0,256.32574,1566.175,-0.0,-0.0,-0.0,1917.3254,520.7179,-0.0,-0.0,1501.3326,1388.4785
instances/Sat_Data/bmc/bmc08-200/eijkS713.k200.cnf,1,167.38454,69.7228,-0.0,624.0427,-0.0,98.60069,623.3189,-0.0,-0.0,-0.0,763.46655,207.49432,-0.0,-0.0,600.59906,552.7431
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence3.k200.cnf,1,1476.4172,770.23553,-0.0,616.90283,-0.0,-0.0,62.13786,-0.0,-0.0,758.0576,-0.0,518.31287,-0.0,507.01694,1475.7705,574.44586
instances/Sat_Data/bmc/bmc08-200/intel067.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel009.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/mutexp0.k200.cnf,1,32.62148,17.03948,-0.0,14.99503,-0.0,-0.0,0.7779755,-0.0,-0.0,16.425539,-0.000833766,10.652749,-0.0,10.868994,32.515545,12.3280325
instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe12.k200.cnf,1,989.70856,513.90753,-0.0,401.88293,-0.0,-0.0,45.488598,-0.0,-0.0,518.4499,-0.0,353.35382,-0.0,346.60416,996.3322,392.4365
instances/Sat_Data/bmc/bmc08-200/139442p24.k200.cnf,1,1998.6901,1035.7911,-0.0,787.3414,-0.0,-0.0,98.238754,-0.0,-0.0,1068.1517,-0.0,726.909,-0.0,711.01324,2025.727,811.02454
instances/Sat_Data/bmc/bmc08-200/139462p6neg.k200.cnf,1,5378.194,2775.0676,-0.0,2085.0166,-0.0,-0.0,273.18436,-0.0,-0.0,2898.5852,-0.0,1970.9817,-0.0,1930.9413,5471.538,2204.0356
instances/Sat_Data/bmc/bmc08-200/eijkbs3384.k200.cnf,1,424.70026,172.67125,-0.0,1244.3026,-0.0,119.463974,1085.8365,-0.0,-0.0,-0.0,1332.8314,325.83597,-0.0,-0.0,1173.4578,989.25336
instances/Sat_Data/bmc/bmc08-200/pdtvisheap08.k200.cnf,1,786.0376,407.7033,-0.0,317.13586,-0.0,-0.0,36.700176,-0.0,-0.0,413.28558,-0.0,281.58813,-0.0,276.43964,792.19653,313.05325
instances/Sat_Data/bmc/bmc08-200/intel004.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisgigamax1.k200.cnf,1,296.00397,114.984535,-0.0,1028.5457,-0.0,140.68123,998.0097,-0.0,-0.0,-0.0,1217.0276,328.84637,-0.0,-0.0,981.04333,884.74976
instances/Sat_Data/bmc/bmc08-200/intel014.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/nusmvtcasp6.k200.cnf,1,1737.6997,903.46497,-0.0,709.76135,-0.0,-0.0,78.33006,-0.0,-0.0,906.5842,-0.0,618.2056,-0.0,605.96985,1747.3346,687.3902
instances/Sat_Data/bmc/bmc08-200/pdtvisheap01.k200.cnf,1,784.9797,407.22772,-0.0,316.8695,-0.0,-0.0,36.66386,-0.0,-0.0,412.52167,-0.0,281.16376,-0.0,275.95682,790.76447,312.44376
instances/Sat_Data/bmc/bmc08-200/pcipFtimo.k200.cnf,1,1203.5358,625.3479,-0.0,486.2115,-0.0,-0.0,56.44157,-0.0,-0.0,633.60846,-0.0,431.71844,-0.0,422.59647,1212.8788,479.59525
instances/Sat_Data/bmc/bmc08-200/pdtvisheap04.k200.cnf,1,785.0333,407.23856,-0.0,316.94012,-0.0,-0.0,36.620586,-0.0,-0.0,412.63806,-0.0,281.16077,-0.0,275.973,791.05634,312.49432
instances/Sat_Data/bmc/bmc08-200/139452p5.k200.cnf,1,3071.756,1588.0677,-0.0,1196.5865,-0.0,-0.0,154.86064,-0.0,-0.0,1653.0592,-0.0,1124.0111,-0.0,1099.696,3122.4363,1255.9164
instances/Sat_Data/bmc/bmc08-200/pdtvisvending04.k200.cnf,1,468.08813,243.1384,-0.0,190.1704,-0.0,-0.0,21.52699,-0.0,-0.0,245.36282,-0.0,167.30064,-0.0,163.93553,470.95413,185.46999
instances/Sat_Data/bmc/bmc08-200/pdtvisgoodbakery2.k200.cnf,1,4791.8643,2494.6604,-0.0,1982.323,-0.0,-0.0,207.8283,-0.0,-0.0,2476.9062,-0.0,1690.6157,-0.0,1656.377,4803.663,1876.962
instances/Sat_Data/bmc/bmc08-200/abp4p2ff.k200.cnf,1,339.48096,177.28136,-0.0,149.6058,-0.0,-0.0,11.996366,-0.0,-0.0,169.98961,-0.0,113.895966,-0.0,113.4348,337.97208,129.22772
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence0.k200.cnf,1,1633.368,850.0771,-0.0,673.31024,-0.0,-0.0,71.74242,-0.0,-0.0,846.1144,-0.0,577.8112,-0.0,565.9787,1637.8146,641.29065
instances/Sat_Data/bmc/bmc08-200/nusmvdme216.k200.cnf,1,871.05896,442.96194,-0.0,316.59738,-0.0,-0.0,56.738445,-0.0,-0.0,484.93088,-0.0,328.0764,-0.0,322.41852,884.8341,375.83533
instances/Sat_Data/bmc/bmc08-200/intel025.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisbakery0.k200.cnf,1,4785.3247,2491.2957,-0.0,1979.844,-0.0,-0.0,207.48564,-0.0,-0.0,2473.2827,-0.0,1688.19,-0.0,1653.9833,4796.8955,1874.2678
instances/Sat_Data/bmc/bmc08-200/intel064.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p17.k200.cnf,1,2090.606,1037.3375,-0.0,683.4279,-0.0,-0.0,170.57372,-0.0,-0.0,1189.8021,-0.0,806.9985,-0.0,811.94116,2113.0212,958.3508
instances/Sat_Data/bmc/bmc08-200/pdtvisminmaxr3.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/eijkS1423.k200.cnf,1,657.324,272.0545,-0.0,2426.5027,-0.0,380.9577,2414.2092,-0.0,-0.0,-0.0,2965.587,799.99396,-0.0,-0.0,2342.2913,2147.746
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence2.k200.cnf,1,1625.0276,845.84094,-0.0,670.2262,-0.0,-0.0,71.30437,-0.0,-0.0,841.6113,-0.0,574.77856,-0.0,562.8674,1629.2682,637.67444
instances/Sat_Data/bmc/bmc08-200/139453p5neg.k200.cnf,1,2395.6755,1257.5521,-0.0,1118.8406,-0.0,-0.0,79.87041,-0.0,-0.0,1168.2623,-0.0,773.7747,-0.0,777.6675,2404.3508,913.5764
instances/Sat_Data/bmc/bmc08-200/bj08amba2g3f2.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtviscoherence4.k200.cnf,1,1486.3341,775.1947,-0.0,620.17487,-0.0,-0.0,62.79582,-0.0,-0.0,763.7099,-0.0,522.14825,-0.0,510.8916,1486.089,578.9617
instances/Sat_Data/bmc/bmc08-200/139452p24.k200.cnf,1,3119.1895,1613.1614,-0.0,1216.6714,-0.0,-0.0,156.73015,-0.0,-0.0,1677.284,-0.0,1140.6102,-0.0,1115.7938,3169.7432,1274.1484
instances/Sat_Data/bmc/bmc08-200/dme6ptimo.k200.cnf,1,532.38776,279.84454,-0.0,247.96666,-0.0,-0.0,17.447752,-0.0,-0.0,258.86273,-0.0,169.85477,-0.0,174.16412,527.26587,200.30774
instances/Sat_Data/bmc/bmc08-200/prodconspold3.k200.cnf,1,446.6519,231.96205,-0.0,180.89505,-0.0,-0.0,20.632353,-0.0,-0.0,234.83818,-0.0,159.96686,-0.0,156.7551,450.13272,177.65598
instances/Sat_Data/bmc/bmc08-200/pdtvisheap11.k200.cnf,1,785.5165,407.4477,-0.0,316.93228,-0.0,-0.0,36.68794,-0.0,-0.0,412.96786,-0.0,281.4049,-0.0,276.2417,791.5725,312.82193
instances/Sat_Data/bmc/bmc08-200/pdtvistictactoe00.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/kenflashp09.k200.cnf,1,162.4695,83.097916,-0.0,126.582344,-0.0,-0.0,25.21385,-0.0,-0.0,49.45804,35.021797,34.867584,-0.0,38.434334,188.03635,83.36504
instances/Sat_Data/bmc/bmc08-200/pdtvisheap12.k200.cnf,1,786.3579,407.8425,-0.0,317.0211,-0.0,-0.0,36.806683,-0.0,-0.0,413.5713,-0.0,281.8336,-0.0,276.66055,792.4779,313.31775
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a15.k200.cnf,1,414.84167,205.67479,-0.0,135.0259,-0.0,-0.0,33.54524,-0.0,-0.0,236.69302,-0.0,160.8402,-0.0,161.19867,419.9764,190.54031
instances/Sat_Data/bmc/bmc08-200/intel010.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtpmsam2901.k200.cnf,1,755.71106,308.102,-0.0,2772.91,-0.0,428.1225,2757.7124,-0.0,-0.0,-0.0,3378.9424,919.842,-0.0,-0.0,2667.0364,2445.1572
instances/Sat_Data/bmc/bmc08-200/nusmvtcastp6.k200.cnf,1,1736.5122,902.8509,-0.0,709.2907,-0.0,-0.0,78.264755,-0.0,-0.0,905.9488,-0.0,617.77435,-0.0,605.54517,1746.1364,686.9035
instances/Sat_Data/bmc/bmc08-200/prodcellp2neg.k200.cnf,1,100.163376,52.608833,-0.0,44.82778,-0.0,-0.0,3.3864453,-0.0,-0.0,50.017365,-0.0,33.207478,-0.0,33.475945,99.195496,37.984978
instances/Sat_Data/bmc/bmc08-200/pdtvisns2p7.k200.cnf,1,464.156,192.75996,-0.0,1720.7668,-0.0,269.21246,1714.132,-0.0,-0.0,-0.0,2095.3857,570.09344,-0.0,-0.0,1652.6373,1517.8387
instances/Sat_Data/bmc/bmc08-200/viselevatorp2.k200.cnf,1,555.35876,289.51968,-0.0,242.33748,-0.0,-0.0,20.341475,-0.0,-0.0,278.80383,-0.0,187.99231,-0.0,186.08904,553.0053,211.86682
instances/Sat_Data/bmc/bmc08-200/prodcellp0.k200.cnf,1,94.83371,49.78819,-0.0,43.47015,-0.0,-0.0,2.8801172,-0.0,-0.0,46.74115,-0.0,30.658478,-0.0,31.320782,93.734245,35.61314
instances/Sat_Data/bmc/bmc08-200/eijkS526.k200.cnf,1,224.37447,95.75626,-0.0,846.9204,-0.0,137.25812,848.75104,-0.0,-0.0,-0.0,1039.6246,282.09174,-0.0,-0.0,816.1466,752.9157
instances/Sat_Data/bmc/bmc08-200/pdtvisns2p8.k200.cnf,1,612.56573,267.7979,-0.0,2353.222,-0.0,388.88452,2377.623,-0.0,-0.0,-0.0,2893.0632,795.5814,-0.0,-0.0,2254.7278,2095.071
instances/Sat_Data/bmc/bmc08-200/intel023.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel065.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar12.k200.cnf,1,34.317753,13.438297,-0.0,123.7949,-0.0,18.340183,121.317825,-0.0,-0.0,-0.0,150.29037,40.001183,-0.0,-0.0,120.13216,108.77749
instances/Sat_Data/bmc/bmc08-200/pdtpmsmiim.k200.cnf,1,220.08879,114.68436,-0.0,102.3418,-0.0,-0.0,7.382276,-0.0,-0.0,106.792,-0.0,69.94015,-0.0,72.11116,218.27681,83.518005
instances/Sat_Data/bmc/bmc08-200/139443p5neg.k200.cnf,1,1195.7332,626.3214,-0.0,790.2459,-0.0,-0.0,127.66359,-0.0,-0.0,463.2708,61.67864,318.11743,-0.0,328.10696,1297.1227,526.258
instances/Sat_Data/bmc/bmc08-200/intel007.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/139454p24.k200.cnf,1,3278.3635,1721.4978,-0.0,1392.1624,-0.0,-0.0,125.18266,-0.0,-0.0,1678.49,-0.0,1138.6255,-0.0,1113.1713,3284.494,1273.0978
instances/Sat_Data/bmc/bmc08-200/irstdme4.k200.cnf,1,400.758,205.2266,-0.0,148.76743,-0.0,-0.0,24.072752,-0.0,-0.0,222.66638,-0.0,150.74748,-0.0,147.50691,409.43106,169.48924
instances/Sat_Data/bmc/bmc08-200/139462p5.k200.cnf,1,5341.3896,2755.969,-0.0,2070.2595,-0.0,-0.0,271.44852,-0.0,-0.0,2879.1294,-0.0,1957.74,-0.0,1917.9717,5434.3184,2189.2722
instances/Sat_Data/bmc/bmc08-200/pdtvisheap05.k200.cnf,1,786.7045,408.01663,-0.0,317.2345,-0.0,-0.0,36.782085,-0.0,-0.0,413.85828,-0.0,281.93735,-0.0,276.7681,793.05505,313.4568
instances/Sat_Data/bmc/bmc08-200/texasifetch1p8.k200.cnf,1,34.466274,14.000328,-0.0,125.33063,-0.0,18.803158,123.37366,-0.0,-0.0,-0.0,151.82066,41.040657,-0.0,-0.0,120.658775,109.89994
instances/Sat_Data/bmc/bmc08-200/cmugigamax.k200.cnf,1,137.46288,54.607113,-0.0,491.77307,-0.0,72.6578,483.0416,-0.0,-0.0,-0.0,594.2446,159.97298,-0.0,-0.0,473.93893,430.41733
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar09.k200.cnf,1,34.522526,13.441135,-0.0,119.28388,-0.0,16.222158,114.199585,-0.0,-0.0,-0.0,141.28363,36.802887,-0.0,-0.0,115.42576,102.89241
instances/Sat_Data/bmc/bmc08-200/139464p23.k200.cnf,1,6148.1494,3199.4502,-0.0,2479.9902,-0.0,-0.0,281.93948,-0.0,-0.0,3244.8347,-0.0,2205.6023,-0.0,2156.781,6213.88,2463.1423
instances/Sat_Data/bmc/bmc08-200/dme4ptimonegnv.k200.cnf,1,394.06882,206.78651,-0.0,179.48079,-0.0,-0.0,12.725339,-0.0,-0.0,193.7885,-0.0,127.27265,-0.0,130.3278,389.60602,148.54478
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a03.k200.cnf,1,317.93265,157.88179,-0.0,102.44793,-0.0,-0.0,26.265196,-0.0,-0.0,182.14488,-0.0,123.60105,-0.0,124.10133,321.61743,146.44792
instances/Sat_Data/bmc/bmc08-200/pdtvisvsar31.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/nusmvsyncarb10p2.k200.cnf,1,37.08695,16.101912,-0.0,65.91982,-0.0,-0.09790617,40.045673,-0.0,-0.0,-0.0,56.54485,10.739027,-0.0,2.4895203,68.03787,46.712025
instances/Sat_Data/bmc/bmc08-200/pdtpmsheap.k200.cnf,1,1147.1277,595.2199,-0.0,464.3754,-0.0,-0.0,53.064373,-0.0,-0.0,601.8003,-0.0,410.09375,-0.0,402.41965,1155.5831,456.10144
instances/Sat_Data/bmc/bmc08-200/139463p6.k200.cnf,1,4966.643,2591.1692,-0.0,2014.094,-0.0,-0.0,225.252,-0.0,-0.0,2613.5164,-0.0,1776.8538,-0.0,1736.6174,5010.92,1983.7307
instances/Sat_Data/bmc/bmc08-200/cmuperiodic.k200.cnf,1,485.93015,252.0694,-0.0,195.88103,-0.0,-0.0,22.735731,-0.0,-0.0,255.63762,-0.0,174.30606,-0.0,170.99348,489.49136,193.55237
instances/Sat_Data/bmc/bmc08-200/intel047.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/kenflashp01.k200.cnf,1,42.44952,17.007935,-0.0,123.595856,-0.0,11.891425,106.2554,-0.0,-0.0,-0.0,133.56378,31.321798,-0.0,-0.0,118.9828,99.1631
instances/Sat_Data/bmc/bmc08-200/dme6ptimoneg.k200.cnf,1,532.49,279.89487,-0.0,247.97672,-0.0,-0.0,17.445707,-0.0,-0.0,258.93018,-0.0,169.89662,-0.0,174.20985,527.3563,200.34589
instances/Sat_Data/bmc/bmc08-200/vis4arbitp1.k200.cnf,1,278.1405,144.34958,-0.0,112.50703,-0.0,-0.0,12.830045,-0.0,-0.0,146.41978,-0.0,99.71129,-0.0,97.76681,280.39932,110.67416
instances/Sat_Data/bmc/bmc08-200/dme6p1.k200.cnf,1,591.0401,310.23206,-0.0,267.75613,-0.0,-0.0,19.588743,-0.0,-0.0,291.37726,-0.0,191.91164,-0.0,195.9235,584.5505,223.2152
instances/Sat_Data/bmc/bmc08-200/bj08autg3f3.k200.cnf,1,160.3673,76.77799,-0.0,187.46985,-0.0,-0.0,76.88238,-0.0,-0.0,19.83249,111.17032,36.071342,-0.0,26.725967,234.64864,125.03991
instances/Sat_Data/bmc/bmc08-200/bjrb07amba7andenv.k200.cnf,1,25931.43,13450.614,-0.0,10454.956,-0.0,-0.0,1218.1431,-0.0,-0.0,13611.112,-0.0,9285.914,-0.0,9114.157,26105.893,10322.84
instances/Sat_Data/bmc/bmc08-200/139444p24.k200.cnf,1,1670.6282,892.47296,-0.0,949.3669,-0.0,-0.0,99.18724,-0.0,-0.0,742.7197,-0.0,491.58603,-0.0,500.40732,1750.004,669.62134
instances/Sat_Data/bmc/bmc08-200/prodcellp4.k200.cnf,1,216.12578,113.598404,-0.0,92.97665,-0.0,-0.0,8.514844,-0.0,-0.0,109.84742,-0.0,74.3317,-0.0,73.4408,214.78186,83.09927
instances/Sat_Data/bmc/bmc08-200/nusmvqueue.k200.cnf,1,548.1534,277.63318,-0.0,195.69032,-0.0,-0.0,38.627407,-0.0,-0.0,306.41144,-0.0,208.1537,-0.0,204.98152,554.4089,239.17508
instances/Sat_Data/bmc/bmc08-200/139444p1neg.k200.cnf,1,1703.9592,910.75574,-0.0,946.66254,-0.0,-0.0,90.67314,-0.0,-0.0,768.6214,-0.0,507.1774,-0.0,515.4297,1775.341,674.8078
instances/Sat_Data/bmc/bmc08-200/139463p5neg.k200.cnf,1,4932.7856,2573.5566,-0.0,2000.138,-0.0,-0.0,223.75029,-0.0,-0.0,2596.0227,-0.0,1764.9315,-0.0,1724.8733,4977.0435,1970.3911
instances/Sat_Data/bmc/bmc08-200/mutexp0neg.k200.cnf,1,32.69511,17.076263,-0.0,15.007201,-0.0,-0.0,0.7810541,-0.0,-0.0,16.472775,-0.0007865232,10.685966,-0.0,10.901093,32.58743,12.358981
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a11.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/nusmvbrp.k200.cnf,1,110.790726,44.053288,-0.0,400.6879,-0.0,59.796337,395.62082,-0.0,-0.0,-0.0,485.12164,132.10606,-0.0,-0.0,384.77408,350.99152
instances/Sat_Data/bmc/bmc08-200/139453p0neg.k200.cnf,1,2404.719,1261.7649,-0.0,1118.139,-0.0,-0.0,79.42021,-0.0,-0.0,1174.6927,-0.0,777.63525,-0.0,782.2968,2411.3386,916.7876
instances/Sat_Data/bmc/bmc08-200/counterp0.k200.cnf,1,38.56535,20.198654,-0.0,16.162432,-0.0,-0.0,1.3833803,-0.0,-0.0,20.378046,-3.585491e-06,13.805699,-0.0,13.416313,38.933754,15.033934
instances/Sat_Data/bmc/bmc08-200/prodcellp1.k200.cnf,1,99.62175,52.314484,-0.0,44.86903,-0.0,-0.0,3.2713509,-0.0,-0.0,49.564922,-0.0,32.799324,-0.0,33.188942,98.59468,37.6718
instances/Sat_Data/bmc/bmc08-200/139463p6neg.k200.cnf,1,4967.763,2591.7368,-0.0,2014.4711,-0.0,-0.0,225.32524,-0.0,-0.0,2614.1687,-0.0,1777.2959,-0.0,1737.0482,5012.0938,1984.2234
instances/Sat_Data/bmc/bmc08-200/139464p0neg.k200.cnf,1,6121.292,3185.052,-0.0,2467.9604,-0.0,-0.0,281.1016,-0.0,-0.0,3231.6367,-0.0,2196.521,-0.0,2148.0642,6187.5547,2453.226
instances/Sat_Data/bmc/bmc08-200/139452p22.k200.cnf,1,3098.6667,1602.1785,-0.0,1207.6237,-0.0,-0.0,156.03862,-0.0,-0.0,1667.0919,-0.0,1133.5989,-0.0,1109.0237,3149.473,1266.5115
instances/Sat_Data/bmc/bmc08-200/nusmvtcastp5.k200.cnf,1,1787.2863,928.731,-0.0,726.05975,-0.0,-0.0,82.13695,-0.0,-0.0,936.8027,-0.0,638.3925,-0.0,625.3954,1799.9713,710.28174
instances/Sat_Data/bmc/bmc08-200/pdtvissfeistel.k200.cnf,1,2927.3394,1294.2853,-0.0,11402.9375,-0.0,1936.6993,11544.394,-0.0,-0.0,-0.0,14106.858,3834.5103,-0.0,-0.0,10990.805,10220.454
instances/Sat_Data/bmc/bmc08-200/139454p23.k200.cnf,1,3267.9656,1716.0394,-0.0,1387.4255,-0.0,-0.0,124.89128,-0.0,-0.0,1673.5797,-0.0,1135.3157,-0.0,1109.7268,3274.336,1269.2118
instances/Sat_Data/bmc/bmc08-200/139463p23.k200.cnf,1,4970.74,2593.4478,-0.0,2015.9418,-0.0,-0.0,225.39543,-0.0,-0.0,2615.587,-0.0,1778.2535,-0.0,1737.95,5014.94,1985.2616
instances/Sat_Data/bmc/bmc08-200/bj08autg3f2.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel038.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/139442p23.k200.cnf,1,1987.9694,1030.1202,-0.0,782.7405,-0.0,-0.0,97.78587,-0.0,-0.0,1062.7275,-0.0,723.19556,-0.0,707.402,2015.1881,806.9448
instances/Sat_Data/bmc/bmc08-200/pdtvisvending00.k200.cnf,1,489.30634,254.12038,-0.0,198.65419,-0.0,-0.0,22.530333,-0.0,-0.0,256.5683,-0.0,174.91527,-0.0,171.44447,492.4259,193.98764
instances/Sat_Data/bmc/bmc08-200/visarbiter.k200.cnf,1,93.573,37.782207,-0.0,343.4983,-0.0,52.195652,341.07422,-0.0,-0.0,-0.0,417.0303,114.01342,-0.0,-0.0,329.54718,301.88962
instances/Sat_Data/bmc/bmc08-200/visprodcellp07.k200.cnf,1,2123.9563,1099.3289,-0.0,845.3885,-0.0,-0.0,101.92888,-0.0,-0.0,1125.769,-0.0,766.15063,-0.0,752.5043,2148.754,854.9836
instances/Sat_Data/bmc/bmc08-200/pdtvisheap03.k200.cnf,1,786.6581,408.00085,-0.0,317.2723,-0.0,-0.0,36.758923,-0.0,-0.0,413.7005,-0.0,281.8659,-0.0,276.71643,792.88605,313.38278
instances/Sat_Data/bmc/bmc08-200/texasifetch1p3.k200.cnf,1,28.377794,11.190285,-0.0,100.84686,-0.0,14.322486,98.254654,-0.0,-0.0,-0.0,120.78052,32.6827,-0.0,-0.0,96.75168,87.48564
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p09.k200.cnf,1,738.1312,329.14355,-0.0,2885.8857,-0.0,487.4112,2931.3896,-0.0,-0.0,-0.0,3558.1409,980.62585,-0.0,-0.0,2761.92,2577.679
instances/Sat_Data/bmc/bmc08-200/intel040.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/texasparsesysp1.k200.cnf,1,89.93642,36.82989,-0.0,333.3639,-0.0,51.44218,331.6926,-0.0,-0.0,-0.0,405.2114,110.73107,-0.0,-0.0,319.85925,293.48062
instances/Sat_Data/bmc/bmc08-200/intel043.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/visprodcellp03.k200.cnf,1,2093.2012,1083.9071,-0.0,835.52795,-0.0,-0.0,99.811874,-0.0,-0.0,1107.3556,-0.0,753.7944,-0.0,740.39777,2115.9253,840.7418
instances/Sat_Data/bmc/bmc08-200/cmudme1.k200.cnf,1,186.04259,96.65241,-0.0,75.67997,-0.0,-0.0,8.428037,-0.0,-0.0,97.774345,-0.0,66.57632,-0.0,65.22612,187.39645,73.758194
instances/Sat_Data/bmc/bmc08-200/nusmvtcastp1.k200.cnf,1,1768.7914,919.48895,-0.0,721.9223,-0.0,-0.0,79.89928,-0.0,-0.0,923.32306,-0.0,629.5338,-0.0,617.13226,1779.058,700.0082
instances/Sat_Data/bmc/bmc08-200/intel037.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel054.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisgoodbakery1.k200.cnf,1,4780.226,2488.633,-0.0,1977.6616,-0.0,-0.0,207.28069,-0.0,-0.0,2470.7761,-0.0,1686.437,-0.0,1652.2703,4791.914,1872.3049
