@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2457233.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S253430748.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S299076406.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S307114099.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S307390896.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S367537514.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S392539546.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S587287113.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S59003520.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S623299688.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S628727144.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S636723208.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S644930071.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S64755216.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S655715805.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S727513562.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S751399468.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S808495418.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S82778673.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S855621780.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S88744866.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S954318799.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1029300664.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1714633968.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1280209120.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1779740804.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1464132336.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1139139724.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1106273854.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2064723484.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2080755614.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S246079952.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1865075904.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S179725164.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2062582384.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1541142644.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1516623486.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S253366218.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2097352196.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1093428678.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1438214424.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1553306888.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S114706315.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1502668647.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2117205673.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1183116446.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1115458715.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S233117650.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S224220144.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1867422775.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1917681723.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1119498935.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S273732590.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1356733680.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1741385144.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1830480372.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1660405861.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S169748284.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1444884316.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1814278836.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S262438932.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S28863581.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S297263685.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S321712570.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S322580402.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S340782818.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S365212969.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S375000872.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S37730784.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S436886866.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S502763488.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S503519342.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S510316936.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S538291420.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S587782512.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S689543930.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S698540936.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S804315554.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S811995048.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S843289498.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S85482689.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S864461564.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S951460750.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1025515093.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1042037984.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1113595266.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1159886320.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1193343568.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1219410230.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1235961424.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1244166134.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1252661536.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1298173776.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1309738280.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S133966424.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1352251672.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1359796038.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1371345142.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1390405188.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1402498152.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1442969870.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1498456684.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S150674658.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1583771637.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1618994834.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1636159418.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S166240624.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1680266294.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1735483312.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1761166448.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1823611020.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1825937038.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1858921290.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1886723212.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1887853248.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S189675639.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1931906543.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1951833626.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1990830380.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2012483019.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2013075948.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2053812306.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2082521974.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S262042505.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S269583867.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S271955897.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S295677368.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S333807453.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S353928424.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S382462684.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S491622074.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S602838550.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S604013282.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S711523039.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S715879670.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S794281068.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S803596634.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S809142085.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S833335243.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S86972332.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S918287484.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S95384609.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S966897596.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S995868543.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1223332674.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1346705632.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1015581248.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1428043110.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1434988553.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1372310177.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S143023063.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S130584000.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1367947128.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1430825460.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1063055122.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1398092980.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1164027970.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1006973510.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1552250801.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1058202926.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1434187613.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1165743585.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1235411718.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1608651042.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1648306736.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1651709504.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1679113148.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1728792885.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1771412186.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1790257362.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1827238886.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1896581028.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S191859306.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1970311572.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2104162212.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2105572700.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2118721280.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S245521240.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S255142362.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S267511984.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S302259219.cnf,1,lingeling_lingeling-params-mixed,300.0,timeout
