@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
sat/sted5_0x0-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x0-70.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-20.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-40.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-50.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-70.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/terminator_03_true-unreach-call_true-termination.i.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,4250.395,2101.5432,-0.0,1422.144,-0.0,-0.0,347.54434,-0.0,-0.0,2398.4128,-0.0,1625.3875,-0.0,1638.4758,4277.865,1934.971
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,924.9457,461.60428,-0.0,308.0829,-0.0,-0.0,73.01778,-0.0,-0.0,524.29016,-0.0,357.19806,-0.0,354.05685,932.147,419.03055
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,4026.2688,1988.8475,-0.0,1334.7163,-0.0,-0.0,330.30692,-0.0,-0.0,2277.592,-0.0,1544.3262,-0.0,1558.0874,4058.7683,1838.489
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,4123.223,2039.1193,-0.0,1380.8494,-0.0,-0.0,336.94913,-0.0,-0.0,2326.2803,-0.0,1576.4113,-0.0,1588.6696,4149.219,1876.3806
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,3077.974,1520.2118,-0.0,1009.18713,-0.0,-0.0,253.69157,-0.0,-0.0,1745.9985,-0.0,1185.1213,-0.0,1195.1356,3105.1785,1411.2454
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,4428.1924,2190.2444,-0.0,1486.4651,-0.0,-0.0,361.25235,-0.0,-0.0,2496.5007,-0.0,1691.5032,-0.0,1704.6937,4454.8223,2013.2764
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,4191.2905,2071.7883,-0.0,1400.0013,-0.0,-0.0,343.1652,-0.0,-0.0,2366.1602,-0.0,1603.7715,-0.0,1616.9297,4219.445,1909.3413
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,3368.7664,1663.7306,-0.0,1107.3157,-0.0,-0.0,277.5076,-0.0,-0.0,1909.9443,-0.0,1296.0146,-0.0,1307.1803,3398.3806,1543.3315
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,3222.573,1591.5576,-0.0,1057.7971,-0.0,-0.0,265.56485,-0.0,-0.0,1827.5864,-0.0,1240.3293,-0.0,1250.9187,3251.005,1477.0847
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,1495.8907,754.2929,-0.0,517.2102,-0.0,-0.0,111.483505,-0.0,-0.0,841.44965,-0.0,575.5204,-0.0,560.04626,1504.1014,663.10315
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,1630.9023,812.367,-0.0,545.58594,-0.0,-0.0,129.45897,-0.0,-0.0,922.6724,-0.0,627.2237,-0.0,624.86096,1643.4683,739.0154
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,1516.3666,752.80066,-0.0,502.47485,-0.0,-0.0,122.02983,-0.0,-0.0,859.6128,-0.0,583.4337,-0.0,584.3169,1529.4603,691.1507
sat/udiv35prop.cnf.bz2,1,129.75557,65.273254,-0.0,45.91482,-0.0,-0.0,9.27654,-0.0,-0.0,72.94683,-0.0,49.48131,-0.0,48.984856,131.3901,56.933712
sat/udiv40prop.cnf.bz2,1,170.35152,85.89292,-0.0,60.582817,-0.0,-0.0,11.971288,-0.0,-0.0,95.5649,-0.0,64.880226,-0.0,64.08623,172.66266,74.38715
sat/udiv45prop.cnf.bz2,1,215.67049,108.945,-0.0,77.01857,-0.0,-0.0,14.935224,-0.0,-0.0,120.782326,-0.0,82.06019,-0.0,80.91225,218.75241,93.80169
sat/udiv46prop.cnf.bz2,1,225.31343,113.854485,-0.0,80.52735,-0.0,-0.0,15.563413,-0.0,-0.0,126.14518,-0.0,85.71577,-0.0,84.48904,228.55713,97.92101
sat/udiv47prop.cnf.bz2,1,235.14827,118.86345,-0.0,84.10822,-0.0,-0.0,16.202131,-0.0,-0.0,131.61475,-0.0,89.444305,-0.0,88.13557,238.5593,102.119606
sat/udiv48prop.cnf.bz2,1,245.17664,123.97282,-0.0,87.7613,-0.0,-0.0,16.851889,-0.0,-0.0,137.19246,-0.0,93.2468,-0.0,91.85282,248.76056,106.39837
sat/uniqinv20prop.cnf.bz2,1,25.496971,13.375746,-0.0,10.730065,-0.0,-0.0,0.7370837,-5.3557555e-06,-0.0,13.768819,-0.0028573067,9.18245,-0.0,8.904956,26.022291,9.987247
sat/uniqinv25prop.cnf.bz2,1,43.480694,22.564814,-0.0,16.801668,-0.0,-0.0,2.1572564,-0.0,-0.0,24.148973,-0.0,16.324564,-0.0,15.813754,44.455425,17.90291
sat/uniqinv30prop.cnf.bz2,1,66.44475,34.277782,-0.0,25.156952,-0.0,-0.0,3.621015,-0.0,-0.0,37.005806,-0.0,25.04427,-0.0,24.346457,67.979904,27.733873
sat/uniqinv40prop.cnf.bz2,1,126.62555,65.084785,-0.0,47.46954,-0.0,-0.0,7.2495933,-0.0,-0.0,70.313576,-0.0,47.6847,-0.0,46.468082,129.33043,53.1451
sat/uniqinv45prop.cnf.bz2,1,163.58517,84.01625,-0.0,61.1928,-0.0,-0.0,9.466512,-0.0,-0.0,90.75968,-0.0,61.58099,-0.0,60.045033,167.01443,68.736176
sat/uniqinv46prop.cnf.bz2,1,171.52461,88.08335,-0.0,64.141014,-0.0,-0.0,9.942098,-0.0,-0.0,95.15252,-0.0,64.565735,-0.0,62.96186,175.11136,72.08527
sat/uniqinv47prop.cnf.bz2,1,179.64632,92.24396,-0.0,67.157135,-0.0,-0.0,10.428327,-0.0,-0.0,99.646286,-0.0,67.61882,-0.0,65.94564,183.39471,75.51113
