@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/GI/iso_b03_s40.AB09.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.189971,ok
instances/Sat_Data/GI/crafted_n11_d4_c2_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c4_num8.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s40.AB20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.080987,ok
instances/Sat_Data/GI/crafted_n14_d4_c2_num21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c2_num10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d4_c3_num16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c2_num24.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s16.AB11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001998,ok
instances/Sat_Data/GI/iso_b03_s80.AB10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,5.34819,ok
instances/Sat_Data/GI/crafted_n14_d4_c3_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n16_d3_c3_num20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s60.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.863868,ok
instances/Sat_Data/GI/crafted_n12_d4_c2_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m200.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/iso_b03_s100.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c2_num25.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_m256.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.05799,ok
instances/Sat_Data/GI/iso_b09_s80.AB02.cnf,1,gnovelty+PCL_gnovelty+PCL-params,2.14667,ok
instances/Sat_Data/GI/crafted_n12_d6_c4_num24.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c4_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m784.AB06.cnf,1,gnovelty+PCL_gnovelty+PCL-params,58.8401,ok
instances/Sat_Data/GI/iso_m4Dr6_m256.AB07.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/crafted_n14_d3_c4_num12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c4_num9.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m1296.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002998,ok
instances/Sat_Data/GI/iso_b03m_s60.AB02.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n12_d3_c4_num21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m625.AB01.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_b03_s20.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.007997,ok
instances/Sat_Data/GI/crafted_n12_d3_c4_num5.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c4_num25.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s60.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.613905,ok
instances/Sat_Data/GI/crafted_n14_d4_c3_num13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m1296.AB01.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002999,ok
instances/Sat_Data/GI/iso_m2D_m784.AB13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,58.883,ok
instances/Sat_Data/GI/iso_b03m_m600.AB03.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_m2D_m196.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.018996,ok
instances/Sat_Data/GI/crafted_n10_d6_c3_num5.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n10_d6_c3_num14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n18_d3_c4_num11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c4_num22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c4_num3.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c4_num30.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d4_c2_num2.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s40.AB19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.11998,ok
instances/Sat_Data/GI/crafted_n12_d3_c4_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s60.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.621904,ok
instances/Sat_Data/GI/iso_m2D_m784.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,98.88,ok
instances/Sat_Data/GI/crafted_n11_d6_c3_num26.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c3_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d4_c4_num22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n13_d4_c3_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s60.AB11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_b03m_m1000.AB07.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002999,ok
instances/Sat_Data/GI/crafted_n18_d3_c4_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_s16.AB12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n13_d4_c3_num18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m600.AB06.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/crafted_n14_d4_c3_num19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n10_d6_c2_num11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/tnn2.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m625.AB19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001998,ok
instances/Sat_Data/GI/crafted_n10_d6_c4_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m1000.AB01.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.003998,ok
instances/Sat_Data/GI/crafted_n12_d3_c2_num14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_m200.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m625.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.003999,ok
instances/Sat_Data/GI/crafted_n13_d4_c4_num9.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s100.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.006998,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_s81.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n18_d3_c4_num16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s100.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,229.327,ok
instances/Sat_Data/GI/iso_m2D_m196.AB23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.019996,ok
instances/Sat_Data/GI/crafted_n14_d4_c2_num3.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s20.AB06.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_b03_s80.AB12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,1.53777,ok
instances/Sat_Data/GI/crafted_n14_d4_c4_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_s81.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n16_d3_c3_num17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_m200.AB02.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s60.AB09.cnf,1,gnovelty+PCL_gnovelty+PCL-params,1.10883,ok
instances/Sat_Data/GI/iso_b09_m200.AB12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,292.536,ok
instances/Sat_Data/GI/crafted_n12_d5_c4_num24.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d3_c4_num28.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c3_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m256.AB13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.003998,ok
instances/Sat_Data/GI/iso_b03_s20.AB00.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.010998,ok
instances/Sat_Data/GI/crafted_n12_d3_c3_num11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d3_c3_num16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m256.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n12_d3_c3_num18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s81.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.005998,ok
instances/Sat_Data/GI/iso_m2D_m784.AB00.cnf,1,gnovelty+PCL_gnovelty+PCL-params,71.1412,ok
instances/Sat_Data/GI/crafted_n18_d3_c4_num3.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_m256.AB00.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.05699,ok
instances/Sat_Data/GI/iso_b03_s40.AB03.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.098984,ok
instances/Sat_Data/GI/crafted_n11_d6_c4_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s80.AB05.cnf,1,gnovelty+PCL_gnovelty+PCL-params,2.11768,ok
instances/Sat_Data/GI/iso_b09_s60.AB07.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.58791,ok
instances/Sat_Data/GI/iso_b03m_m400.AB10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/iso_b03m_s40.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/crafted_n14_d4_c4_num12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m600.AB23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_m4D_s81.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.005998,ok
instances/Sat_Data/GI/crafted_n14_d3_c4_num11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m400.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,1.27481,ok
instances/Sat_Data/GI/iso_m4Dr6_m1296.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/iso_m2D_m576.AB04.cnf,1,gnovelty+PCL_gnovelty+PCL-params,9.04362,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num7.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s40.AB11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/crafted_n18_d3_c3_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c2_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s20.AB23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/crafted_n14_d4_c2_num22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c2_num28.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s100.AB19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,3.58945,ok
instances/Sat_Data/GI/crafted_n14_d4_c3_num22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_m1296.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/crafted_n13_d4_c4_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_s81.AB15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.004999,ok
instances/Sat_Data/GI/iso_b09_s20.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.011997,ok
instances/Sat_Data/GI/iso_b03m_m400.AB20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002998,ok
instances/Sat_Data/GI/iso_b03m_m600.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/crafted_n12_d4_c4_num17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_m200.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_s16.AB01.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.005998,ok
instances/Sat_Data/GI/iso_m2D_s36.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002998,ok
instances/Sat_Data/GI/iso_b09_s20.AB13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.012997,ok
instances/Sat_Data/GI/iso_m4Dr6_m256.AB18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s60.AB05.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n12_d4_c2_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_m1296.AB09.cnf,1,gnovelty+PCL_gnovelty+PCL-params,14.7068,ok
instances/Sat_Data/GI/iso_m4Dr6_s81.AB03.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n12_d3_c4_num19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s36.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001998,ok
instances/Sat_Data/GI/crafted_n10_d6_c4_num2.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s81.AB20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.004998,ok
instances/Sat_Data/GI/iso_m2D_s36.AB02.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.003998,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n10_d6_c4_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/tnn16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s40.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/crafted_n11_d6_c3_num30.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_s81.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.006998,ok
instances/Sat_Data/GI/iso_m2D_m576.AB06.cnf,1,gnovelty+PCL_gnovelty+PCL-params,9.2296,ok
instances/Sat_Data/GI/iso_b09_s60.AB10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.749885,ok
instances/Sat_Data/GI/iso_m4Dr6_m1296.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.002998,ok
instances/Sat_Data/GI/chh6-5.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m196.AB20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.020996,ok
instances/Sat_Data/GI/crafted_n16_d3_c3_num10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n16_d3_c2_num26.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c2_num1.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c2_num27.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m400.AB11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001998,ok
instances/Sat_Data/GI/crafted_n14_d4_c2_num9.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m784.AB23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,54.1508,ok
instances/Sat_Data/GI/crafted_n13_d4_c3_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d4_c2_num26.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s40.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.140978,ok
instances/Sat_Data/GI/crafted_n11_d4_c4_num3.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c3_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n10_d6_c2_num12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c3_num1.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d4_c2_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d3_c4_num4.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d5_c4_num21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s60.AB18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.354945,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num25.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n18_d3_c2_num6.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c3_num25.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c4_num17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4Dr6_s16.AB02.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_m4Dr6_s16.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/iso_b03m_s80.AB11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_b09_m200.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d4_c4_num18.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c2_num8.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03_s40.AB08.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.070989,ok
instances/Sat_Data/GI/crafted_n14_d3_c2_num15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s40.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.168973,ok
instances/Sat_Data/GI/iso_m4Dr6_m256.AB19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/iso_b09_m200.AB13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,218.498,ok
instances/Sat_Data/GI/iso_b09_s20.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.012997,ok
instances/Sat_Data/GI/iso_m4D_s16.AB06.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.005998,ok
instances/Sat_Data/GI/crafted_n12_d3_c2_num23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c4_num5.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/tnn11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n14_d4_c2_num25.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m196.AB21.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.016996,ok
instances/Sat_Data/GI/iso_b03m_s80.AB10.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_b03_s60.AB12.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.530918,ok
instances/Sat_Data/GI/crafted_n12_d3_c4_num7.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d6_c2_num2.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n12_d6_c3_num13.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m600.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/crafted_n13_d4_c2_num17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n11_d4_c3_num20.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/crafted_n13_d4_c2_num19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m2D_m400.AB15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,2.23666,ok
instances/Sat_Data/GI/crafted_n12_d3_c2_num19.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_s80.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.0,ok
instances/Sat_Data/GI/iso_m2D_m196.AB00.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.019996,ok
instances/Sat_Data/GI/iso_m4Dr6_m625.AB22.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/iso_m2D_s64.AB07.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.004998,ok
instances/Sat_Data/GI/crafted_n12_d4_c2_num28.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b03m_m1000.AB17.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.001999,ok
instances/Sat_Data/GI/crafted_n14_d4_c2_num26.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_m4D_m625.AB23.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.765882,ok
instances/Sat_Data/GI/iso_b03m_m200.AB15.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.000999,ok
instances/Sat_Data/GI/iso_m2D_m196.AB01.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.016996,ok
instances/Sat_Data/GI/crafted_n12_d6_c4_num11.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s60.AB16.cnf,1,gnovelty+PCL_gnovelty+PCL-params,0.616905,ok
instances/Sat_Data/GI/crafted_n16_d3_c2_num14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,300.0,timeout
instances/Sat_Data/GI/iso_b09_s80.AB14.cnf,1,gnovelty+PCL_gnovelty+PCL-params,1.45878,ok
