@RELATION FEATURE_VALUES-SAT11-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,9729490000.0,6849545000.0,60731550000.0,26035016000.0,31175140.0,900987500.0,39777640000.0,59564376000.0,25105332.0,60539270.0,6492097500.0,8477469700.0,4496998000.0,15269773000.0,1709164200.0,4402234000.0,43092763000.0,65882556.0,2517208000.0,24203594000.0,-0.0015057712,6344587000.0,32595978000.0,81262344.0,61009208.0,26847520768.0,24481409024.0,4414255104.0,230541568.0,3252185856.0,13800964096.0,17749872640.0,5831518208.0,72219016.0,41401913344.0,34304075776.0,10240974848.0,63691976704.0,21238730752.0,11571310592.0,51476324352.0,17371310080.0,8606502912.0,3900324864.0,1189726208.0,45300781056.0,6477513216.0,5462541824.0
SAT09/APPLICATIONS/diagnosis/UCG-15-10p0.cnf,1,5853.5356,28722.557,136836.97,57146.96,22.56981,793.42206,64502.68,146001.44,6.5203967,46.253223,9517.633,13974.066,6516.001,12153.536,7550.379,11729.22,90379.6,35.369705,3271.4963,56907.664,-0.004542277,14805.083,94627.16,0.8740523,49.69629669189453,72219.8515625,68710.1171875,3450.32421875,484.52447509765625,21002.9453125,20117.857421875,20518.26953125,10600.50390625,1.365647792816162,105912.734375,32665.322265625,25619.01953125,151588.234375,40232.41015625,33081.44921875,115300.1875,44232.6640625,6192.1796875,8177.99755859375,1484.977294921875,96740.3984375,10781.1640625,5595.5498046875
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtviseisenberg1-tseitin.cnf,1,2490879.8,13317039.0,59080430.0,29184232.0,21634.418,259556.23,63138610.0,61896284.0,0.7207815,784.5051,11650317.0,33497908.0,18561674.0,24185270.0,6186691.0,7489296.0,24437046.0,16.771225,25649146.0,30766566.0,-0.00017490218,14211896.0,35554250.0,0.3832939,115121.9765625,23282390.0,22578230.0,730469.875,631596.5625,111615.390625,52163608.0,58059104.0,38569816.0,134.35244750976562,41057772.0,60404468.0,9976473.0,53410576.0,47114512.0,7971183.0,50840204.0,19765020.0,8912648.0,184.8731384277344,5469.2607421875,31637274.0,27036342.0,29348034.0
SAT11/application/fuhs/AProVE11/AProVE11-13.cnf,1,95.54836,668.4216,2905.9153,1111.8761,0.50539106,3.143566,4586.921,3117.394,0.032194667,7.191608,545.4811,2477.6956,1695.618,1952.8512,297.9903,610.7291,1395.9053,0.048817813,2388.7563,1534.2062,-0.018015355,1024.228,1935.7983,-0.006885359,0.1423604935407638,1274.5594482421875,1179.115966796875,184.1446533203125,217.3019561767578,76.14889526367188,5471.447265625,5267.16259765625,3921.57666015625,0.0101064024493098,2126.80078125,5566.4296875,630.5401000976562,2734.899169921875,3995.613037109375,534.0169677734375,3070.85888671875,891.1143188476562,773.357177734375,9.66751480102539,0.070330336689949,1623.7830810546875,2766.59619140625,2128.226806640625
SAT04/industrial/velev/vliw_unsat_2.0/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,1.168767e+22,3.6796115e+24,1.4714484e+25,5.8113827e+24,5666544700000000.0,1.25717385e+20,5.689158e+24,1.7049483e+25,367808280000000.0,5356741000000000.0,1.159053e+24,8.575596e+22,1.6604995e+24,6.091969e+22,1.7815358e+24,9.2289075e+23,6.278892e+24,1020892500000000.0,6.092107e+22,8.3590637e+24,-2.8793882e-05,3.16996e+24,9.692495e+24,4183925700000000.0,1.834351312600092e+20,6.284132976214906e+24,6.262592943744336e+24,6.3680586469716525e+19,1.5538925045358264e+19,3.751629551385654e+19,1.2979692080215462e+23,1.533684640142364e+23,9.309315129263812e+22,1.2070950609826611e+17,1.116865959808976e+25,2.62242768833136e+23,2.580037430737946e+24,1.468757663849166e+25,2.5978307565489194e+24,2.005869118731245e+24,1.068155487407939e+25,5.444628570949412e+24,2.657178949244028e+22,9299785311846400.0,1.4183526825229025e+18,8.818562849843238e+24,6.480803262415934e+22,7.8717183900511e+22
SAT02/industrial/aloul/Homer/homer17.shuffled.cnf,1,45322.414,60314.414,497822.44,160531.53,456.8952,7509.1177,422037.38,476353.53,1702.7639,2793.162,80791.09,146991.19,97492.15,170256.84,5252.428,38515.023,340780.38,44.64037,85121.92,224999.84,-0.0020186005,84782.66,254179.34,39.773193,163.23802185058594,209598.5,192027.890625,45346.6796875,5116.98095703125,20198.3203125,275465.3125,249411.515625,177273.125,2631.88623046875,343088.8125,438131.71875,95642.28125,521958.15625,246554.390625,56226.6640625,422610.9375,140642.828125,43899.375,14444.51171875,4533.22705078125,321338.875,134812.5,121826.1015625
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-nlzbe256-tseitin.cnf,1,5891923.0,1084419300.0,4320015000.0,1687780000.0,157800.67,287024.03,1707821200.0,4979617300.0,0.27014625,11.531919,327710850.0,66424404.0,476217800.0,48410330.0,515107400.0,263356160.0,1860210200.0,0.0025179372,48561870.0,2446234400.0,-6.2837853e-06,967614400.0,2865559000.0,6.593363e-05,449525.875,1860953472.0,1841300480.0,4358046.0,362918.25,424492.40625,96398552.0,97001648.0,76917384.0,-3.3096971492341254e-06,3276890368.0,117945704.0,762763904.0,4295165440.0,805388928.0,632582400.0,3167344128.0,1584961024.0,13594506.0,365.1393127441406,257920.046875,2569553408.0,52870196.0,51404780.0
SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-c.used-as.sat04-317.cnf,1,27.085836,61331567000000.0,261465260000000.0,101909060000000.0,-5.788466e-05,908353.6,125811570000000.0,303396500000000.0,-8.443537e-05,-9.719852e-05,25885137000000.0,38727724000000.0,36578513000000.0,29954427000000.0,27243787000000.0,17127685000000.0,104676730000000.0,5.3059077e-05,31595410000000.0,150959980000000.0,-0.00019424099,63416830000000.0,168360520000000.0,-0.00013082776,1202693.5,105303991386112.0,104617274769408.0,4663672307712.0,272.3612060546875,203.9996795654297,55667582828544.0,46322170200064.0,52239066464256.0,2.980999852297828e-05,197952509313024.0,70710227632128.0,46584632967168.0,258610835750912.0,79241492299776.0,34698147397632.0,187202692710400.0,99341779861504.0,20609198080.0,-0.0001191322808153,1.1875375509262085,151030226485248.0,30243343564800.0,31816293548032.0
SAT-Race-2010-CNF/software-verification/nec/hard-6-U-7061.cnf,1,2.4799033e+17,1.9296458e+18,4.2574187e+18,1.07064725e+18,80997640000.0,854681500000000.0,3.1126506e+18,4.966665e+18,379008640.0,18338228000.0,1.155251e+18,4.2121376e+17,1.0854946e+18,9.762941e+17,2.2974775e+17,1.8245719e+17,1.00447005e+18,3310188000.0,3.0591403e+17,3.4201763e+18,-0.0003163046,2.886194e+18,3.1266856e+18,28590156.0,13015905730560.0,1.3396004370613535e+18,5.792003916824576e+17,1.1310966454720922e+17,89797280399360.0,4047539273728.0,1.7243323374428488e+18,8.232248341199585e+17,4.7075779321790464e+17,4207115776.0,2.8753672175353856e+18,1.7036281211749663e+18,1.5728972881440276e+18,4.423805319763722e+18,1.618543238493241e+18,6.558830126631485e+17,4.22112354532275e+18,1.6922775877635277e+18,1.0090590152268186e+17,134076304457728.0,50789309480960.0,2.129065728723124e+18,4.027089842151096e+17,6.409138490457457e+17
SAT-Race-2010-CNF/hardware-verification/velev/1dlx_c_iq60_a.cnf,1,4.320778e+22,2.0982472e+24,8.4526054e+24,3.3913835e+24,2.1356877e+16,1.8914298e+19,3.5905893e+24,9.71009e+24,5366123300000.0,712643860000000.0,7.231512e+23,3.0544018e+23,1.04094624e+24,2.1404033e+23,1.0171042e+24,5.548533e+23,3.5965816e+24,668550660.0,2.1652626e+23,4.75782e+24,-9.619205e-07,1.8007694e+24,5.519201e+24,23549331000.0,1.7454941704502116e+19,3.577019096087313e+24,3.569988292521844e+24,5.534136251908201e+19,6.576096802258498e+19,1.335038013561897e+17,4.5620952616345455e+23,5.4711706254253127e+23,3.262648602719244e+23,5689978579320832.0,6.359298270168502e+24,5.902382723698664e+23,1.467203871537407e+24,8.363584860019486e+24,1.7647125276126308e+24,1.1448799491698084e+24,6.179697311102352e+24,3.096237570068955e+24,9.501610726873203e+22,3273342582784.0,1.0252164244963328e+17,5.021673552376867e+24,2.3039949120706065e+23,2.782697648558564e+23
SAT11/application/fuhs/AProVE11/AProVE11-10.cnf,1,37.148174,269.48605,1211.8398,480.37808,0.30874506,0.45052353,1297.3262,1305.8159,0.028529119,1.3108127,173.44182,555.6869,398.53552,433.548,114.936104,121.288345,589.5256,0.026110796,501.31906,654.9198,-0.019373942,326.9263,800.74976,-0.008149682,0.6564429402351379,533.7894287109375,496.1108093261719,41.1710205078125,29.34605598449707,25.30277442932129,1160.4925537109375,1193.6080322265625,824.9921875,0.0477263443171978,897.154296875,1214.9088134765625,251.6145477294922,1162.672119140625,979.43212890625,230.41629028320312,1119.5550537109375,380.2033386230469,203.10646057128903,9.727337837219238,0.0565630905330181,686.1400756835938,583.6574096679688,500.8843688964844
SAT09/APPLICATIONS/diagnosis/UR-20-10p1.cnf,1,18799.09,61941.203,342127.4,136232.28,6.198829,619.9088,138230.88,370694.34,0.5464693,12.30207,9236.269,39684.594,4641.146,17725.357,6952.036,13215.442,235927.45,15.718413,2266.1826,139292.47,-6.0810717e-06,12057.561,239855.06,0.56143004,6.342158794403076,208236.125,180293.671875,2941.875,308.7201843261719,89692.875,27295.29296875,22657.779296875,13195.9091796875,6.506027698516846,288630.15625,45031.265625,60300.5625,421846.125,94930.5234375,123711.546875,279042.28125,95374.6484375,14461.740234375,48010.05859375,1159.25,269124.75,14816.6005859375,5034.68798828125
SAT11/application/leberre/2dimensionalstrippacking/korf-15.cnf,1,6969866000000.0,515067950000000.0,2067705800000000.0,831536100000000.0,150082.78,290974830000.0,895583760000000.0,2377509700000000.0,14459.277,26146420.0,179268610000000.0,94354476000000.0,255795650000000.0,65638756000000.0,249318050000000.0,137706520000000.0,878840600000000.0,2663275.5,70263520000000.0,1166862600000000.0,-4.772121e-05,446871750000000.0,1353936600000000.0,55.86975,4934.46044921875,877259284021248.0,873059611312128.0,207940730880.0,24923019264.0,176842768.0,137083653980160.0,158405524193280.0,103208936538112.0,2658815.25,1559086416003072.0,174977001193472.0,360735477596160.0,2050163984039936.0,449192107442176.0,282692130177024.0,1518843914616832.0,759583488344064.0,24852570308608.0,6906200064.0,90142440.0,1230818844344320.0,71023827353600.0,84256495763456.0
SAT11/application/leberre/2dimensionalstrippacking/E02F20.cnf,1,2.7947447e+18,1.1786229e+21,4.6996106e+21,1.8524326e+21,291633400.0,6439972000000000.0,1.8145016e+21,5.4448283e+21,101231496.0,25906186000.0,3.689215e+20,2.248112e+19,5.2647576e+20,1.5708063e+19,5.712776e+20,2.9310329e+20,2.0059434e+21,6717868000.0,1.6155837e+19,2.672592e+21,-1.3256682e-05,1.0186826e+21,3.0986404e+21,160763.98,153573680.0,2.0061927710443656e+21,1.9982363178776857e+21,5580957813833728.0,508820480589824.0,65660008792064.0,3.330476355821869e+19,3.9642192450068414e+19,2.4135142246799376e+19,39116775424.0,3.568540036212673e+21,7.571106886688807e+19,8.24929199188802e+20,4.696008884575482e+21,8.227379164951096e+20,6.419364058546936e+20,3.410608648904975e+21,1.740121371696712e+21,6.71510179014194e+18,122713314164736.0,194783192547328.0,2.820223892453629e+21,1.695773375032879e+19,2.039133374152442e+19
SAT_RACE06/velev-pipe-sat-1.0-b9.cnf,1,1.1653765e+27,1.6449268e+29,6.577265e+29,2.6033184e+29,233623640000000.0,3.2450595e+22,2.6035961e+29,7.602724e+29,472738860000000.0,3450675000000000.0,5.299572e+28,8.17435e+27,7.545618e+28,5.716159e+27,7.977961e+28,4.149453e+28,2.8040226e+29,678047600000.0,5.7932375e+27,3.732129e+29,-1.0551742e-05,1.4220202e+29,4.3261875e+29,2848830600000000.0,8.004909646870806e+22,2.8004126258477808e+29,2.789226284123159e+29,3.4777697042480444e+23,4.706052643579458e+23,5.014802320353396e+22,1.2181539140179668e+28,1.4645015923183172e+28,8.706845493916598e+27,2207099673116672.0,4.981282503445829e+29,1.941196744860921e+28,1.1518837881840688e+29,6.557340582800808e+29,1.2054841589219138e+29,8.953076057528173e+28,4.780472746810785e+29,2.4297686254961096e+29,2.545059796065749e+27,583332861575168.0,9.646665365831329e+21,3.938280619205352e+29,6.167618410753003e+27,7.442378741505318e+27
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.080-SAT.cnf,1,6320825.5,701331300.0,2767275800.0,1104816000.0,27524.83,1437042.9,1116138200.0,3174390500.0,124.59645,1.5547003,213624220.0,61215020.0,304180030.0,44781164.0,322793950.0,198041870.0,1224534000.0,12.015594,41597360.0,1531899100.0,-1.9068608e-06,591909440.0,1839938300.0,-2.8925508e-06,2700753.25,1217166208.0,1190853120.0,3044637.75,1478803.875,12484048.0,96505560.0,100451768.0,66259312.0,6465.55078125,2091496192.0,119831952.0,483117024.0,2730329344.0,567363904.0,405254528.0,2052795904.0,1006156672.0,15638044.0,11292.212890625,1731174.125,1646369408.0,53293796.0,49700460.0
SAT05/industrial/narain05/vpn/clauses-8.renamed-as.sat05-1964.cnf,1,9.79039e+17,8.544621e+19,3.421993e+20,1.3600405e+20,3606751.0,449060240000000.0,1.3878101e+20,3.9472348e+20,294909.4,42337866000.0,2.8165996e+19,6.864358e+18,4.013951e+19,4.7996475e+18,4.1416347e+19,2.1797603e+19,1.4582977e+20,454955.4,4.8656166e+18,1.9374482e+20,-0.00010412675,7.383457e+19,2.246322e+20,254868.69,447480797855744.0,1.454408736435119e+20,1.448657323051618e+20,276605054222336.0,148167714668544.0,5217767863091200.0,1.0229357006548894e+19,1.2299977095185957e+19,7.311894711466197e+18,12959346.0,2.5869335966592795e+20,1.4540617965360906e+19,5.979770513669069e+19,3.4043483639479534e+20,6.5486134096106095e+19,4.653479335008456e+19,2.492068085258487e+20,1.2614472605101982e+20,2.1386129256260567e+18,778947904.0,730521189482496.0,2.0445441588336574e+20,5.178833907243549e+18,6.249266201243943e+18
SAT11/application/fuhs/AProVE11/AProVE11-15.cnf,1,0.8782791,28.534212,138.42949,42.29864,0.3539085,0.96625483,345.54367,146.85768,0.087981135,3.6483843,45.28536,198.66463,155.10722,185.95276,8.125134,59.59797,86.46947,0.011090531,192.10188,70.39625,-0.016248116,86.78033,87.09654,-0.007739602,0.1921321749687194,67.6073226928711,55.35365295410156,48.09870910644531,31.23712158203125,11.789141654968262,571.4896240234375,463.4658508300781,372.9744262695313,0.0329921171069145,105.50846099853516,562.9312744140625,41.91815185546875,136.40493774414062,351.63385009765625,23.39371681213379,165.61459350585938,36.22797393798828,63.523902893066406,3.1684138774871826,0.3206089735031128,76.04235076904297,269.7799987792969,171.34837341308594
SAT07/industrial/anbulagan/hard-unsat/dated-5-13-u.cnf,1,11.815211,472.79147,2309.368,701.0817,0.14517473,6.4517584,1664.7635,2431.3809,0.45863807,2.2958286,136.42587,689.27924,302.08032,488.22403,139.12053,164.08315,1393.7817,0.1492406,649.69025,1098.4573,-0.0024798235,409.52008,1503.0775,0.0025183633,1.1479634046554563,1075.347900390625,1052.5142822265625,74.1628646850586,31.26098251342773,291.0406494140625,1366.9210205078125,1189.2608642578125,1025.857666015625,1.0978422164916992,1751.9471435546875,1473.2427978515625,577.7325439453125,2421.09716796875,1201.184814453125,447.2698974609375,2068.2900390625,591.5852661132812,185.2257843017578,122.84087371826172,0.8852222561836243,1436.313232421875,675.1451416015625,577.30078125
SAT09/APPLICATIONS/crypto/desgen/gss-22-s100.cnf,1,409563.6,31608278.0,130808770.0,51231100.0,13.356262,14983.834,55216940.0,149828740.0,0.0017110585,43.00459,10339053.0,3899954.2,15981921.0,2777076.8,14000832.0,6841003.0,54983440.0,0.08575037,2976383.2,74617336.0,-0.016394768,31092662.0,86304420.0,-0.014465025,44599.56640625,54905960.0,53891780.0,19559.783203125,24325.48828125,658.9041137695312,6227008.0,7270519.5,4450570.0,56.30168533325195,98546680.0,7158252.0,23540362.0,128342376.0,26432388.0,19679508.0,95801232.0,48069592.0,1298140.875,0.0773022249341011,73.88423919677734,75913936.0,3161291.0,3493675.75
SAT11/application/kullmann/AES/Benchmarks/128/aes_128_2_keyfind_1.cnf,1,0.8934809,7.961585,28.05026,9.897622,0.010942415,-0.014853937,28.748999,32.846546,0.2074535,-0.0218692,5.0308814,32.232098,5.1618934,28.931162,0.26353124,4.7860885,20.835276,0.0197343,14.778301,15.639359,-0.032490734,17.96746,21.025864,-0.017301565,0.0002760498318821,17.574298858642578,14.045113563537598,7.501970767974853,-0.0120334234088659,4.605346202850342,66.1785659790039,36.16081619262695,36.22750854492188,0.0079517848789691,23.04771423339844,56.26606750488281,18.20240974426269,32.72584533691406,46.77336883544922,10.907841682434082,46.14731979370117,5.639210224151611,14.756224632263184,2.555351495742798,0.0070742429234087,18.9199333190918,25.251049041748047,34.5200309753418
SAT07/industrial/anbulagan/hard-unsat/total-10-17-u.cnf,1,37.083202,1005.91614,6334.3613,1748.0851,0.76997405,4.506647,3338.231,6432.0,0.5264275,1.7120787,178.48291,685.9744,214.7497,418.28796,95.20507,129.65236,4256.4507,0.3776331,438.3755,2820.3188,-0.0029545834,299.25558,3784.4956,0.017596528,0.914128601551056,2907.214599609375,3035.763671875,105.00011444091795,16.96929359436035,1168.53173828125,1108.848388671875,945.9234008789062,776.7835693359375,0.7600954174995422,4865.7841796875,1406.2738037109375,1524.567138671875,7250.365234375,1534.295654296875,1292.96484375,5122.48486328125,1542.5916748046875,172.0183868408203,624.05126953125,1.047616720199585,4308.73291015625,529.6763305664062,612.8976440429688
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom25.cnf,1,18102506.0,122637740.0,519992500.0,221454160.0,3.532695,3961.679,326476260.0,563960000.0,0.15206578,55.668438,64306760.0,93479064.0,92865440.0,65508144.0,58007440.0,36660356.0,220887460.0,0.0020021615,64510024.0,277297920.0,-0.0005865476,110088900.0,325189570.0,-0.00054031686,1742.345947265625,211078256.0,208572752.0,16264.4443359375,4219.82568359375,37169.25,142352224.0,177115376.0,98319888.0,18.340486526489254,371453952.0,164187456.0,86550840.0,486452032.0,191895488.0,72366096.0,395755072.0,179375072.0,33028300.0,6.4057936668396,7083.42578125,290819712.0,71222712.0,84697800.0
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bjrb07amba2andenv-tseitin.cnf,1,130487.8,331537.72,1583394.2,723611.56,2151.985,41525.395,1081319.9,1582233.2,88.13658,50.98106,243050.73,313348.78,198150.8,323163.38,100335.16,130739.88,944106.9,1.3157089,215273.16,667745.25,-3.0101675e-05,216309.44,968817.9,40.470486,3745.021484375,683129.625,670320.5625,98501.96875,2501.28173828125,95144.9609375,533353.25,660629.6875,377646.53125,1104.106689453125,1034174.375,960434.0625,273157.8125,1455996.25,618062.4375,244230.09375,1319153.0,512503.40625,159246.703125,2798.092041015625,51506.9296875,931626.75,300942.03125,287229.625
SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.040-NOTKNOWN.cnf,1,5767451.0,639787200.0,2525389300.0,1008104060.0,24798.771,1325939.4,1019026240.0,2897006800.0,187.92749,3.6293283,195016600.0,56227876.0,277826800.0,41130052.0,294263100.0,180327020.0,1117177900.0,28.049479,38255108.0,1398301300.0,-4.45142e-06,540706700.0,1678961500.0,-6.7524375e-06,2469936.75,1110431360.0,1086360320.0,2793363.25,1348296.5,11377940.0,88596824.0,92209816.0,60914536.0,6800.16357421875,1908617088.0,110039816.0,440989856.0,2491571200.0,517909120.0,369894816.0,1873228544.0,918334592.0,14330400.0,10857.67578125,1602639.25,1502206080.0,48944160.0,45655404.0
SAT_RACE08/cnf/ibm-2004-23-k100.cnf,1,179373020.0,2246871300.0,9362055000.0,3924192500.0,130017.61,24096900.0,5353885000.0,10417291000.0,1044.4641,10360.521,1045161400.0,1434486400.0,1528009600.0,961897700.0,1054199550.0,677336450.0,3974816000.0,182.62508,1032496100.0,5101542400.0,-0.00020386277,2036359300.0,5922119000.0,1424.8882,1535923.375,3902780416.0,3814571776.0,3356301.75,859293.75,4448101.5,2074520192.0,2468043008.0,1516072576.0,121012.2109375,6868922368.0,2478061056.0,1627208576.0,8955317248.0,3104901632.0,1289821312.0,7113223680.0,3330259456.0,430368512.0,40324.81640625,263736.96875,5352316928.0,1084461056.0,1239523968.0
SAT11/application/manthey/traffic/traffic_r_sat.cnf,1,516954260000.0,3962796200000.0,32489683000000.0,9156642000000.0,632276.1,193378.64,14850403000000.0,32427584000000.0,48243.406,9459.12,5819570700.0,2096930000000.0,35649336.0,22288364000.0,31195392.0,348804060.0,21611455000000.0,1845512300.0,28132432.0,13933450000000.0,-0.0005631647,22958107000.0,18461950000000.0,0.15973099,122.39413452148438,14438770933760.0,15722885414912.0,9182317568.0,374.699951171875,5973437054976.0,39762780160.0,16262844416.0,4108034304.0,18115.376953125,24781711736832.0,900654891008.0,6996396343296.0,38463889997824.0,3880588148736.0,7026959187968.0,24560489463808.0,8586145562624.0,7367033344.0,3314851250176.0,183386.515625,23745466990592.0,11550473216.0,484856659968.0
SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_09_UNKNOWN.cnf,1,3.857964e+16,5.345585e+17,2.2045565e+18,9.199941e+17,-7.3632735e-05,10190668000000.0,1.1693262e+18,2.4709218e+18,-0.000190221,-1.670353e-05,2.3511309e+17,2.5454708e+17,3.3564702e+17,1.8081725e+17,2.5900848e+17,1.5794399e+17,9.296069e+17,5.8424088e-05,1.7917695e+17,1.2133265e+18,-4.7528374e-05,4.6545317e+17,1.4063815e+18,-1.0813271e-05,1.5414279914693907e-05,9.102078174686084e+17,9.064470753847542e+17,394136028971008.0,779524216193024.0,5160332951552.0,3.86982531964076e+17,4.6551920442710426e+17,2.7324987382064742e+17,-1.5468931451323442e-05,1.6196523708477604e+18,4.6299077435981824e+17,3.745958806421504e+17,2.1309625237199916e+18,6.499152071449641e+17,2.9231787934744576e+17,1.6405972427231724e+18,7.898077208143462e+17,8.113517921671578e+16,-1.488323960074922e-05,6.550877969857538e-06,1.27920316383599e+18,1.951950966882304e+17,2.328778684330148e+17
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-rfunit_flat-64-tseitin.cnf,1,10424260000000.0,2986885300000000.0,1.1904792e+16,4688441000000000.0,-0.00089090754,-0.002800231,4620560000000000.0,1.3783024e+16,-0.00035940544,-0.0019566768,930834500000000.0,74249160000000.0,1333737000000000.0,51797725000000.0,1445459300000000.0,738534260000000.0,5083973000000000.0,-0.00028814567,52822220000000.0,6764582000000000.0,-0.002303558,2591602600000000.0,7853046000000000.0,-0.002231131,-0.0018349149031564,5086236637134848.0,5063373452476416.0,86.92838287353516,-0.0019586056005209,1178.3424072265625,110616622661632.0,132942491811840.0,79200178405376.0,0.0001807697844924,9037765463244800.0,203335881719808.0,2089546955096064.0,1.1884890693828608e+16,2101812307951616.0,1644183676780544.0,8652468242087936.0,4402450194759680.0,23140182786048.0,-0.0022304283920675,-0.0020855793263763,7133667411361792.0,56008634269696.0,67440121741312.0
SAT02/industrial/biere/dinphil/dp04s04.shuffled.cnf,1,657.2337,615.03516,11126.477,3529.2322,-0.018198058,6.0060854,6662.673,10631.55,0.24838158,24.906757,1063.09,688.64136,436.27023,1454.2426,192.62907,317.70615,7785.981,17.65376,21.082796,4957.714,-0.018807601,1207.5182,6157.514,2.4551528,-0.0146049913018941,4837.18701171875,5086.28515625,483.9064636230469,0.6287736892700195,767.880859375,1710.998779296875,1462.1163330078125,295.2594909667969,-0.0121038667857646,8016.390625,3375.229248046875,2221.449462890625,12333.701171875,2665.06640625,1739.572998046875,9121.0888671875,3300.704833984375,606.7732543945312,611.6693115234375,174.80039978027344,7448.00927734375,398.0712585449219,917.5654907226562
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top24.cnf,1,11761598.0,77113600.0,327508640.0,140692430.0,0.07863485,2625.4133,214443140.0,354313340.0,0.13442019,79.84229,42039508.0,65476064.0,61138436.0,46476524.0,36541324.0,24038218.0,138942200.0,0.00067515945,45593056.0,174090940.0,-0.0006678969,68940264.0,204290160.0,-0.0004179911,383.9601440429688,132727656.0,131184224.0,13839.7890625,3966.296142578125,22687.03125,100629064.0,124203960.0,69845728.0,19.622568130493164,233355792.0,115560728.0,54338660.0,305652352.0,128692664.0,45410688.0,251188128.0,112646864.0,23023728.0,8.84528923034668,6940.00439453125,182830304.0,50524784.0,59798936.0
SAT11/application/rintanen/SATPlanning/grid-strips-grid-y-4.025-NOTKNOWN.cnf,1,129695020000.0,104418850000000.0,411179630000000.0,162284130000000.0,33714.273,89042620.0,157105360000000.0,476815060000000.0,0.10223251,95.30221,31357646000000.0,1016211640000.0,45187920000000.0,1065163500000.0,49911983000000.0,27029884000000.0,177377320000000.0,432.28806,615262400000.0,232382500000000.0,-1.9041933e-06,88875100000000.0,272220660000000.0,-2.195257e-06,2111569408.0,177346631958528.0,176420982620160.0,215050076160.0,187350876160.0,89570975744.0,2732594561024.0,2391443243008.0,1591836803072.0,10361.0068359375,312704589889536.0,4833993031680.0,72281682345984.0,410938679230464.0,72538231144448.0,56983784783872.0,299558433193984.0,151874338553856.0,263723499520.0,25636.529296875,50925228.0,247097672597504.0,1291266686976.0,911312879616.0
