@RELATION COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc937.cnf,1,0.008148193359375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3495.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3758.cnf,1,0.0054562091827392
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1104.cnf,1,0.0236611366271972
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc987.cnf,1,0.0053975582122802
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1129.cnf,1,8.535385131835938e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1070.cnf,1,4.744529724121094e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5331.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc923.cnf,1,0.0080664157867431
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9481.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc137.cnf,1,8.654594421386719e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5320.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3836.cnf,1,0.0055015087127685
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3897.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9438.cnf,1,0.0018665790557861
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1016.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3825.cnf,1,0.0057618618011474
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3474.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3737.cnf,1,0.0053632259368896
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1027.cnf,1,0.0014679431915283
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9427.cnf,1,0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5310.cnf,1,0.0036802291870117
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3822.cnf,1,0.0056264400482177
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3519.cnf,1,0.002723217010498
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1090.cnf,1,4.76837158203125e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1313.cnf,1,0.0107479095458984
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1105.cnf,1,0.000105857849121
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5519.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9417.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1047.cnf,1,8.511543273925781e-05
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56703.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3900.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3856.cnf,1,0.0058021545410156
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3494.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3757.cnf,1,0.0054576396942138
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3509.cnf,1,0.0015115737915039
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5330.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3491.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9437.cnf,1,5.212292432785034
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9448.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3747.cnf,1,0.0060625076293945
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3529.cnf,1,0.0022847652435302
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3920.cnf,1,0.005509614944458
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc879.cnf,1,0.007981538772583
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1023.cnf,1,4.410743713378906e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1131.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3679.cnf,1,0.0029706954956054
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1057.cnf,1,4.792213439941406e-05
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9468.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3811.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3767.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9413.cnf,1,0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1188.cnf,1,0.0105392932891845
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc949.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3505.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3852.cnf,1,0.0057685375213623
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3665.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3490.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9447.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3930.cnf,1,0.0054929256439208
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1033.cnf,1,0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1022.cnf,1,4.7206878662109375e-05
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1121.cnf,1,7.176399230957031e-05
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1125.cnf,1,0.0052576065063476
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3480.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3798.cnf,1,0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9433.cnf,1,0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3699.cnf,1,0.0030505657196044
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9444.cnf,1,0.001718521118164
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5532.cnf,1,0.0035700798034667
