@RELATION FEATURE_VALUES-SAT11-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
SAT-Race-2010-CNF/hardware-verification/velev/11pipe_k.cnf,1,1713.4784,882.42847,-0.0,659.8249,-0.0,-0.0,89.78642,-0.0,-0.0,926.2391,-0.0,629.5798,-0.0,618.8062,1743.6821,703.95764
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtvisns2p3-tseitin.cnf,1,57.629387,23.64397,-0.0,165.2584,-0.0,15.8304205,141.40689,-0.0,-0.0,-0.0,178.40501,41.354927,-0.0,-0.0,159.68214,132.607
./SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom21.cnf,1,521.056,264.6838,-0.0,189.01991,-0.0,-0.0,34.08981,-0.0,-0.0,290.24924,-0.0,197.42311,-0.0,194.0294,530.04425,223.07175
./SAT09/APPLICATIONS/bitverif/maxxor/maxxor128.cnf,1,1340.8245,695.8471,-0.0,542.5082,-0.0,-0.0,62.158978,-0.0,-0.0,703.2862,-0.0,479.47354,-0.0,470.40912,1350.1871,532.99243
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.030-NOTKNOWN.cnf,1,10685.481,5547.793,-0.0,4329.231,-0.0,-0.0,495.56546,-0.0,-0.0,5591.3247,-0.0,3817.696,-0.0,3743.2185,10744.562,4237.72
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,73.2493,30.250317,-0.0,270.81232,-0.0,42.08054,268.31433,-0.0,-0.0,-0.0,330.1366,88.05777,-0.0,-0.0,262.13382,239.59648
./SAT07/industrial/babic/hsatv17/hsat_vc12062.cnf,1,1979.364,835.4308,-0.0,7438.0835,-0.0,1202.7559,7444.8687,-0.0,-0.0,-0.0,9142.5625,2464.4788,-0.0,-0.0,7188.582,6621.932
./SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top22.cnf,1,516.06665,263.23425,-0.0,190.13887,-0.0,-0.0,31.940947,-0.0,-0.0,286.36722,-0.0,194.3709,-0.0,190.85263,525.9742,218.51962
./SAT11/application/manthey/traffic/traffic_pcb_unknown.cnf,1,429.43985,224.52429,-0.0,180.37144,-0.0,-0.0,17.919996,-0.0,-0.0,220.46141,-0.0,150.77391,-0.0,147.1387,428.83615,166.41318
./SAT11/application/fuhs/AProVE11/AProVE11-12.cnf,1,91.4668,37.89065,-0.0,338.85495,-0.0,52.936558,337.78177,-0.0,-0.0,-0.0,414.3285,112.3783,-0.0,-0.0,326.42444,299.95398
./SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k80.cnf,1,384.7284,193.1943,-0.0,135.45625,-0.0,-0.0,27.84567,-0.0,-0.0,215.33916,-0.0,146.29457,-0.0,145.22469,389.3291,169.06058
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.060-SAT.cnf,1,9286.3545,4822.275,-0.0,3765.937,-0.0,-0.0,429.74026,-0.0,-0.0,4856.632,-0.0,3316.409,-0.0,3251.101,9335.735,3680.173
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-src_wget_vc18517-tseitin.cnf,1,1000.15405,517.76953,-0.0,397.6,-0.0,-0.0,47.91325,-0.0,-0.0,531.2844,-0.0,361.34784,-0.0,354.54834,1013.1507,403.7784
./SAT09/APPLICATIONS/c32sat/post-cbmc-zfcp-2.8-u2-noholes.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
./SAT11/application/leberre/2dimensionalstrippacking/E00N23.cnf,1,298.145,152.9437,-0.0,112.74483,-0.0,-0.0,16.679693,-0.0,-0.0,163.54393,-0.0,110.84246,-0.0,108.999344,304.18445,124.16718
./SAT09/APPLICATIONS/diagnosis/UTI-10-5t1.cnf,1,576.6956,300.55258,-0.0,237.1621,-0.0,-0.0,25.831312,-0.0,-0.0,300.42053,-0.0,204.87169,-0.0,200.3827,578.93555,227.20508
./SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-tr.used-as.sat04-321.cnf,1,220.65128,114.447426,-0.0,88.76919,-0.0,-0.0,10.36205,-0.0,-0.0,116.50552,-0.0,79.39529,-0.0,77.84782,222.39594,88.04015
./SAT09/APPLICATIONS/bitverif/minandmaxor/minandmaxor016.cnf,1,25.978146,13.383094,-0.0,9.889454,-0.0,-0.0,1.2528677,-1.7757816e-06,-0.0,14.755416,-0.0005490799,9.928946,-0.0,9.61048,26.7081,10.85091
./SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,563.3035,286.41382,-0.0,204.97246,-0.0,-0.0,36.41685,-0.0,-0.0,313.53616,-0.0,213.20995,-0.0,209.43538,573.2914,240.57364
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-bin_libsmbsharemodes_vc5759-tseitin.cnf,1,153.00111,63.702328,-0.0,569.8918,-0.0,90.11801,569.3007,-0.0,-0.0,-0.0,698.0337,189.54973,-0.0,-0.0,549.0397,505.23645
./SAT02/industrial/aloul/Homer/homer16.shuffled.cnf,1,7.596085,3.1079974,-0.0,25.412788,-0.0,2.8422577,23.479504,-0.0,-0.007264747,-0.0,28.441374,7.8552523,-0.0,-0.005198148,23.492247,20.708485
SAT_RACE08/Q1/SAT_dat.k85.cnf,1,1307.6674,676.80646,-0.0,515.01447,-0.0,-0.0,63.059032,-0.0,-0.0,700.9106,-0.0,475.87994,-0.0,465.5915,1331.461,532.6221
./SAT11/application/manthey/traffic/traffic_fb_unknown.cnf,1,548.88403,284.8178,-0.0,221.50372,-0.0,-0.0,25.459517,-0.0,-0.0,288.57947,-0.0,196.73018,-0.0,192.91646,553.1425,218.88548
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvqis8x8p2-tseitin.cnf,1,329.22964,171.0535,-0.0,135.31586,-0.0,-0.0,13.944089,-0.0,-0.0,171.66911,-0.0,116.62456,-0.0,113.92454,331.5745,130.9849
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,282.5724,139.27052,-0.0,90.83612,-0.0,-0.0,23.122099,-0.0,-0.0,161.44691,-0.0,109.63229,-0.0,110.74347,286.20352,130.42274
./SAT09/APPLICATIONS/crypto/md5gen/gus-md5-11.cnf,1,435.36234,184.3542,-0.0,1639.5115,-0.0,264.56656,1639.4009,-0.0,-0.0,-0.0,2011.1637,540.71625,-0.0,-0.0,1584.2844,1458.439
SAT_RACE06/velev-pipe-o-uns-1.1-6.cnf,1,283.38248,144.74742,-0.0,104.79153,-0.0,-0.0,17.262434,-0.0,-0.0,157.35777,-0.0,106.63785,-0.0,104.65676,289.06552,119.77462
SAT_RACE08/cnf/mizh-sha0-36-4.cnf,1,217.26096,113.70884,-0.0,94.33119,-0.0,-0.0,7.722112,-0.0,-0.0,109.356186,-0.0,74.327995,-0.0,72.891754,216.17915,83.019875
./SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.035-NOTKNOWN.cnf,1,1070.7346,555.74927,-0.0,433.1627,-0.0,-0.0,49.744274,-0.0,-0.0,561.4154,-0.0,383.05698,-0.0,375.67975,1077.5028,425.2965
SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,367.74158,186.59824,-0.0,133.06969,-0.0,-0.0,24.342985,-0.0,-0.0,205.30113,-0.0,139.66081,-0.0,137.08533,374.3314,158.01357
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-VS3-benchmark-S2-tseitin.cnf,1,1952.189,966.11395,-0.0,646.80664,-0.0,-0.0,161.4428,-0.0,-0.0,1105.9054,-0.0,750.0232,-0.0,756.0944,1967.0359,892.11334
./SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,17626.045,9151.385,-0.0,7141.647,-0.0,-0.0,817.3746,-0.0,-0.0,9222.272,-0.0,6297.061,-0.0,6174.133,17722.943,6989.783
./SAT02/industrial/biere/dinphil/dp10s10.shuffled.cnf,1,29.51319,12.49802,-0.0,111.36505,-0.0,17.57853,110.81355,-0.0,-0.0,-0.0,135.92416,36.68831,-0.0,-0.0,107.2677,98.56501
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-servers_slapd_a_vc149789-tseitin.cnf,1,800.4215,308.2019,-0.0,2815.4673,-0.0,393.98462,2747.283,-0.0,-0.0,-0.0,3354.1099,908.178,-0.0,-0.0,2692.0107,2435.093
./SAT11/application/kullmann/AES/Benchmarks/32/aes_32_3_keyfind_1.cnf,1,10.781034,4.224395,-0.0,38.055874,-0.0,4.8727775,36.48673,-0.0,-1.2331057e-05,-0.0,44.303318,12.223026,-0.0,-1.566907e-05,35.77893,32.177464
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtvisns3p00-tseitin.cnf,1,193.15193,81.09623,-0.0,722.6667,-0.0,113.56442,722.4211,-0.0,-0.0,-0.0,879.18823,241.46492,-0.0,-0.0,690.9863,636.9631
./SAT11/application/fuhs/AProVE11/AProVE11-16.cnf,1,206.21928,87.67019,-0.0,776.403,-0.0,124.670334,778.8405,-0.0,-0.0,-0.0,953.07446,258.10144,-0.0,-0.0,748.2472,690.8528
./SAT11/application/fuhs/AProVE11/AProVE11-06.cnf,1,422.8001,168.90395,-0.0,1348.5349,-0.0,159.18791,1244.3826,-0.0,-0.0,-0.0,1531.0162,385.1648,-0.0,-0.0,1293.2288,1127.2634
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvrod6x8p1-tseitin.cnf,1,233.59927,118.580246,-0.0,81.12814,-0.0,-0.0,15.873387,-0.0,-0.0,131.29414,-0.0,89.710815,-0.0,87.42739,236.45876,102.61362
SAT-Race-2010-CNF/cryptography/mizh/md5_48_3.cnf,1,174.9692,70.771904,-0.0,641.5325,-0.0,98.70328,637.6928,-0.0,-0.0,-0.0,782.4173,213.1241,-0.0,-0.0,617.35254,565.7856
./SAT02/industrial/goldberg/fpga_routing/vda_gr_rcs_w9.shuffled.cnf,1,12.103212,5.448286,-0.0,19.058949,-0.0,-0.088054046,8.864451,-0.0,-2.1940605e-06,-0.06108579,13.904611,2.2117503,-0.0,1.0165291,21.522665,12.624671
./SAT07/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,289.84158,111.83445,-0.0,1026.1426,-0.0,144.70253,1005.9207,-0.0,-0.0,-0.0,1226.6593,333.99835,-0.0,-0.0,980.39624,889.87744
./SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf,1,9583.108,4908.9897,-0.0,3582.2593,-0.0,-0.0,558.99445,-0.0,-0.0,5287.5537,-0.0,3580.6233,-0.0,3519.7905,9797.225,4023.675
./SAT09/APPLICATIONS/diagnosis/UTI-20-10t1.cnf,1,1213.9908,630.3619,-0.0,490.9319,-0.0,-0.0,56.493786,-0.0,-0.0,638.1349,-0.0,434.60123,-0.0,426.24884,1223.7885,483.9222
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-eijkbs6669-tseitin.cnf,1,303.8656,122.81699,-0.0,1109.2653,-0.0,168.90472,1099.6749,-0.0,-0.0,-0.0,1347.3167,365.73523,-0.0,-0.0,1066.7894,975.77246
./SAT11/application/manthey/traffic/traffic_3_uc_sat.cnf,1,1912.0198,998.31793,-0.0,796.59015,-0.0,-0.0,81.9572,-0.0,-0.0,984.6993,-0.0,672.44977,-0.0,658.42664,1912.4745,746.5364
./SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom16.cnf,1,332.49554,167.93045,-0.0,118.32806,-0.0,-0.0,23.065893,-0.0,-0.0,186.0142,-0.0,126.54653,-0.0,124.92168,337.49332,144.57094
./SAT02/industrial/aloul/Homer/homer14.shuffled.cnf,1,6.0726333,2.5066698,-0.0,20.158697,-0.0,2.1063356,18.416521,-0.0,-0.033295833,-0.0,22.278608,6.2018185,-1.4853238e-06,-0.024849687,18.491262,16.221056
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,282.0133,118.4434,-0.0,1055.0295,-0.0,168.9274,1052.5975,-0.0,-0.0,-0.0,1293.7958,347.00598,-0.0,-0.0,1020.8866,937.9355
./SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-rovers-18-step12.cnf,1,108.06302,42.600407,-0.0,385.33334,-0.0,56.28941,377.7999,-0.0,-0.0,-0.0,465.1833,124.26405,-0.0,-0.0,372.02798,337.3662
./SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top28.cnf,1,781.0469,399.59027,-0.0,291.7131,-0.0,-0.0,45.681744,-0.0,-0.0,430.92047,-0.0,291.8282,-0.0,287.08313,797.4475,327.93134
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,65.5092,32.9592,-0.0,63.0596,-0.0,-0.0,21.154823,-0.0,-0.0,13.639599,27.326706,15.756788,-0.0,13.429537,83.600784,41.495987
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,183.17625,94.53947,-0.0,70.652565,-0.0,-0.0,9.654492,-0.0,-0.0,100.34872,-0.0,67.98171,-0.0,66.25896,187.47243,75.80316
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,2424.0164,1261.3429,-0.0,990.71124,-0.0,-0.0,110.20232,-0.0,-0.0,1266.6842,-0.0,863.15485,-0.0,845.3324,2438.238,958.2979
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,1823.8987,745.7223,-0.0,6693.398,-0.0,1036.544,6631.9355,-0.0,-0.0,-0.0,8157.6655,2174.9731,-0.0,-0.0,6480.972,5920.012
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,57.423794,29.26429,-0.0,20.997623,-0.0,-0.0,3.6374679,-0.0,-0.0,32.34169,-0.0,21.965204,-0.0,21.405958,58.443005,24.54674
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,541.3894,280.997,-0.0,219.027,-0.0,-0.0,25.019728,-0.0,-0.0,284.21786,-0.0,193.76903,-0.0,190.04082,545.2462,215.40723
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,19744.078,10251.047,-0.0,7999.942,-0.0,-0.0,915.5782,-0.0,-0.0,10330.411,-0.0,7053.641,-0.0,6915.997,19852.7,7829.6934
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,8070.3384,4227.8564,-0.0,3467.692,-0.0,-0.0,310.69534,-0.0,-0.0,4088.363,-0.0,2766.388,-0.0,2729.3193,8047.9795,3103.415
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,355.41357,155.29454,-0.0,1365.878,-0.0,226.78246,1379.2081,-0.0,-0.0,-0.0,1683.977,458.76877,-0.0,-0.0,1314.6001,1219.991
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,38.194366,19.076511,-0.0,13.217254,-0.0,-0.0,2.7556849,-0.0,-0.0,21.83138,-0.0,14.775051,-0.0,14.691673,38.77575,17.028101
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,9266.024,4805.7715,-0.0,3733.3657,-0.0,-0.0,437.42557,-0.0,-0.0,4867.992,-0.0,3319.641,-0.0,3259.4116,9330.23,3690.466
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,1,92.78166,39.634426,-0.0,172.89943,-0.0,-0.16979758,106.61058,-0.0,-0.0,-0.0,153.64914,22.969446,-0.0,6.107929,184.7781,127.094765
./SAT11/application/kullmann/AES/Benchmarks/64/aes_64_1_keyfind_1.cnf,1,8.974023,3.5867355,-0.0,30.666416,-0.0,3.6654708,28.792051,-0.0,-0.00076678256,-0.0,34.959713,9.660922,-0.0,-0.0006254562,28.571999,25.396643
./SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,189.06773,76.69807,-0.0,690.2461,-0.0,106.34535,682.7261,-0.0,-0.0,-0.0,842.1601,224.6019,-0.0,-0.0,669.0835,610.30585
./SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.060-NOTKNOWN.cnf,1,1685.3557,874.4238,-0.0,680.40546,-0.0,-0.0,79.07927,-0.0,-0.0,884.9172,-0.0,603.4091,-0.0,592.2372,1696.6537,670.39856
./SAT11/application/leberre/2dimensionalstrippacking/E04F19.cnf,1,179.8798,92.32624,-0.0,68.18038,-0.0,-0.0,9.955846,-0.0,-0.0,98.72994,-0.0,66.89716,-0.0,65.746376,183.5282,74.82488
./SAT11/application/leberre/2dimensionalstrippacking/E04F20.cnf,1,201.46275,103.12166,-0.0,75.34455,-0.0,-0.0,11.725301,-0.0,-0.0,111.49018,-0.0,75.43104,-0.0,74.16176,205.7858,84.55734
./SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf,1,9583.122,4908.694,-0.0,3581.1536,-0.0,-0.0,559.6519,-0.0,-0.0,5288.6973,-0.0,3581.2961,-0.0,3520.4385,9797.674,4024.58
./SAT05/industrial/maris05/Ferry/ferry5_ks99i.renamed-as.sat05-3994.cnf,1,8.139141,3.2720437,-0.0,14.804439,-0.0,-0.16052373,8.702922,-0.0,-0.01945772,-0.1426685,10.850009,2.1239543,-0.0,0.17844918,14.543781,9.509186
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf,1,170.67805,71.31405,-0.0,636.66034,-0.0,99.47,635.68805,-0.0,-0.0,-0.0,773.8076,212.44875,-0.0,-0.0,608.7184,560.61487
SAT_RACE06/velev-pipe-o-uns-1.0-7.cnf,1,535.08167,273.4729,-0.0,198.6099,-0.0,-0.0,32.158077,-0.0,-0.0,296.33978,-0.0,200.66527,-0.0,197.2606,546.0484,225.43405
./SAT11/application/fuhs/AProVE11/AProVE11-09.cnf,1,689.531,351.113,-0.0,251.88852,-0.0,-0.0,44.46464,-0.0,-0.0,383.95746,-0.0,261.186,-0.0,255.89069,702.5476,294.30493
./SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-TPP-21-step11.cnf,1,775.79974,392.83102,-0.0,260.87433,-0.0,-0.0,59.187206,-0.0,-0.0,440.41296,-0.0,302.42722,-0.0,293.54102,781.15137,345.6037
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-bobsm5378d2-tseitin.cnf,1,141.82878,74.725204,-0.0,57.378246,-0.0,-0.0,7.169023,-0.0,-0.0,76.76046,-0.0,52.20263,-0.0,48.767303,142.42334,56.76844
./SAT07/industrial/palacios/medium/blocks-4-ipc5-h21-unknown.cnf,1,263.15808,134.06042,-0.0,96.5886,-0.0,-0.0,16.51502,-0.0,-0.0,146.39777,-0.0,99.38192,-0.0,97.55965,268.25858,111.88483
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,1433.2837,622.50525,-0.0,5500.189,-0.0,914.6514,5540.8423,-0.0,-0.0,-0.0,6781.551,1836.3318,-0.0,-0.0,5305.9375,4914.313
./SAT11/application/kullmann/AES/Benchmarks/128/aes_128_3_keyfind_1.cnf,1,19.60662,8.699738,-0.0,76.56562,-0.0,12.529789,77.01839,-0.0,-0.0,-0.0,93.88964,25.748306,-0.0,-0.0,73.29465,68.04409
./SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.025-NOTKNOWN.cnf,1,562.075,291.73853,-0.0,227.33295,-0.0,-0.0,26.081617,-0.0,-0.0,295.01813,-0.0,201.241,-0.0,197.32764,565.7816,223.34218
./SAT09/APPLICATIONS/diagnosis/UR-20-10p0.cnf,1,2548.3806,1322.805,-0.0,1032.5,-0.0,-0.0,117.96306,-0.0,-0.0,1335.984,-0.0,910.58575,-0.0,893.3608,2566.1768,1011.82776
./SAT09/APPLICATIONS/bitverif/maxxor/maxxor064.cnf,1,339.78604,176.19615,-0.0,136.76228,-0.0,-0.0,15.818967,-0.0,-0.0,179.10808,-0.0,122.01159,-0.0,119.71156,342.75388,135.73003
./SAT11/application/leberre/2dimensionalstrippacking/E02F22.cnf,1,269.47736,137.8346,-0.0,100.43433,-0.0,-0.0,15.939176,-0.0,-0.0,149.24849,-0.0,101.03614,-0.0,99.32493,275.19208,113.27946
./SAT09/APPLICATIONS/crypto/desgen/gss-19-s100.cnf,1,131.98006,56.920788,-0.0,503.64536,-0.0,82.65956,506.02414,-0.0,-0.0,-0.0,619.5657,167.8679,-0.0,-0.0,485.519,448.91092
./SAT07/industrial/manolios/manol-pipe-f7idw.cnf,1,964.3351,490.28656,-0.0,351.16785,-0.0,-0.0,62.49928,-0.0,-0.0,536.8977,-0.0,365.03662,-0.0,358.48233,982.48126,411.9393
./SAT07/industrial/fuhs/hard/AProVE07-03.cnf,1,16.377483,8.370681,-0.0,5.989923,-0.0,-0.0001008395,0.73187274,-0.0024987168,-0.0,9.510881,-0.01700288,6.4188848,-0.0,6.212348,16.831245,6.986812
./SAT11/application/leberre/2dimensionalstrippacking/E00X23.cnf,1,303.7808,155.92699,-0.0,115.151985,-0.0,-0.0,16.81999,-0.0,-0.0,166.3801,-0.0,112.7911,-0.0,110.89193,309.8987,126.3156
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,155.52733,65.875114,-0.0,586.4286,-0.0,94.53165,585.9665,-0.0,-0.0,-0.0,719.1703,193.12251,-0.0,-0.0,566.84766,521.60864
./SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pipesworld-27-step13.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
SAT_RACE08/cnf/manol-pipe-f7nidw.cnf,1,1063.982,540.6214,-0.0,386.709,-0.0,-0.0,69.32634,-0.0,-0.0,592.5369,-0.0,402.89056,-0.0,395.76553,1083.849,455.30066
./SAT11/application/leberre/2dimensionalstrippacking/korf-17.cnf,1,147.7676,75.31748,-0.0,54.287582,-0.0,-0.0,9.254659,-0.0,-0.0,82.39481,-0.0,55.964256,-0.0,54.843136,150.60713,62.739155
./SAT11/application/kullmann/AES/Benchmarks/128/aes_128_10_keyfind_1.cnf,1,56.15391,25.178577,-0.0,220.0908,-0.0,37.202343,223.07394,-0.0,-0.0,-0.0,271.99066,74.34423,-0.0,-0.0,211.52258,197.09154
./SAT07/industrial/anbulagan/hard-sat/partial-10-17-s.cnf,1,499.43445,213.41246,-0.0,815.86926,-0.0,-0.0,483.37906,-0.0,-0.0,-0.0,664.1373,137.42386,-0.0,51.868256,839.76355,570.7962
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-bin_libmsrpc_vc1225336-tseitin.cnf,1,168.97365,66.258446,-0.0,601.6638,-0.0,86.901985,590.6441,-0.0,-0.0,-0.0,723.4318,195.71979,-0.0,-0.0,577.46844,524.4821
