@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_22610.cnf,1,14.249307,37.375793,290.35803,95.93504,0.0068173986,1.6903148,232.0674,296.26648,0.13619076,0.7191855,35.853733,109.093056,33.65011,116.3891,7.7243247,33.859623,203.85919,0.03484614,57.051235,131.32079,-0.008450184,66.71497,182.7186,0.38041526,0.3498053,141.20879,127.32823,34.098385,1.8541541,26.963102,221.61507,151.76476,133.66861,0.10455837,210.04584,276.44965,81.00374,311.75168,187.73183,57.544125,280.75616,84.82116,37.249084,22.029814,1.3280078,191.09448,100.06876,91.1092
instances/Sat_Data/circuit_fuzz/fuzz_100_2470.cnf,1,5.575271,51.322086,234.33327,85.76392,0.012671528,2.4937453,287.5459,251.91585,0.12954542,0.17641063,52.69449,150.06067,88.30512,148.41512,15.408617,46.328117,138.81499,-0.0021833654,116.95711,120.065125,-0.00839221,105.91802,156.74898,-0.009977175,0.9319996,110.12069,90.77595,39.470154,10.419708,9.897377,354.2963,275.36447,240.89716,0.09406388,176.10555,391.41898,67.7034,225.0861,257.23682,40.588856,232.71616,78.8182,47.695915,3.005937,1.2322971,134.90196,174.49753,118.18776
instances/Sat_Data/circuit_fuzz/fuzz_100_28016.cnf,1,3.5927072,14.817157,82.011604,30.957928,-0.0069978754,0.27127084,81.78182,83.32998,0.10354579,0.1712346,15.05085,41.25717,17.69857,38.700733,3.8574567,12.309409,55.98724,-0.0072429096,30.142824,37.56576,-0.009600121,25.783478,50.212337,-0.008354353,0.18354082,38.375668,31.956871,9.936198,2.1157942,4.4942155,90.448875,69.24799,60.70139,0.028417328,58.468834,105.570076,25.206467,83.832214,71.73795,14.317634,83.46098,23.919538,14.300208,2.3094463,0.3746308,49.3799,41.81073,34.572426
instances/Sat_Data/circuit_fuzz/fuzz_100_802.cnf,1,1.0645994,6.6646547,27.632837,9.56834,-0.005354232,0.20323369,37.443695,29.003946,0.13484783,0.056777608,6.3127837,24.642612,9.787158,22.720427,1.2132777,5.9248123,19.309587,-0.0073509095,17.665545,14.233644,-0.010652285,16.341736,17.955696,-0.015939048,0.54300416,14.548451,10.281384,8.773224,1.2026823,1.9140909,63.151127,40.86304,40.021706,-0.0025101216,20.410095,64.10751,11.473675,26.928017,42.406372,5.5036774,33.15757,6.5790844,9.800056,0.8833599,0.15093346,15.064982,26.683023,22.331583
instances/Sat_Data/circuit_fuzz/fuzz_100_1863.cnf,1,4.1085186,10.511135,57.378845,20.09325,0.08564057,0.26087227,64.008995,56.117535,0.26576236,0.14849922,13.570624,32.28862,11.951566,34.660366,1.462588,8.465598,41.92666,-0.007162656,18.682121,24.7244,-0.007662886,19.392387,32.11668,-0.0063314433,0.035248786,25.778278,22.124462,12.28246,0.8269482,3.9029734,80.77708,56.132526,47.641415,0.028556814,39.048378,95.469086,20.982016,58.66497,56.79189,9.732204,62.34324,12.475,14.600707,2.775774,0.35667506,36.132786,34.364685,29.316263
instances/Sat_Data/circuit_fuzz/fuzz_100_9313.cnf,1,1.4987365,14.3899,69.50108,24.962324,0.013521005,0.62637204,74.69552,71.69902,0.12988709,0.073593274,13.398805,53.046,17.965508,42.697178,3.1438088,13.109485,44.70048,-0.005008604,40.635822,33.128395,-0.012013194,25.50864,46.84683,-0.015248784,0.07180671,33.517586,27.161077,13.45886,1.4755281,4.2528987,105.897934,77.36824,79.181625,0.045287605,50.892223,119.74573,21.415152,66.573944,77.63238,12.492365,70.69361,19.183477,14.134912,1.271607,0.6400219,39.25866,52.951393,41.568954
instances/Sat_Data/circuit_fuzz/fuzz_100_26756.cnf,1,1.2771745,5.4989266,26.090279,9.3718,0.020449981,0.10821394,26.554453,26.331476,0.12884493,0.027280673,4.647315,15.587189,4.892049,15.214885,0.93595624,3.7395399,19.283798,-0.011516764,9.203892,11.83255,-0.01049299,10.809756,16.454418,-0.015314502,-0.0125071155,13.332431,9.917265,6.0796695,0.34569982,1.6520939,40.205547,24.94969,23.581251,0.0007305488,19.004568,42.973946,10.234522,25.86925,28.283026,5.443956,30.452984,5.7719407,8.074891,1.116518,0.18347847,14.95293,15.990225,15.04871
instances/Sat_Data/circuit_fuzz/fuzz_100_3427.cnf,1,1.3818561,6.847741,34.011745,11.956789,-0.0057126726,0.17408769,31.526897,35.909927,0.1924633,0.06961895,5.59381,15.55723,4.5336895,16.553295,0.7232992,3.9904997,25.969913,-0.012410284,8.263055,16.794956,-0.009954035,11.977247,22.631561,-0.015238919,0.14167503,18.585829,13.533948,6.832011,0.23413177,2.6537004,40.91073,25.624722,23.27824,-0.009510264,24.784744,43.700386,12.907808,35.554306,29.856625,7.138516,38.93336,8.604305,9.550456,1.5290875,0.583328,20.8539,15.851343,14.959016
instances/Sat_Data/circuit_fuzz/fuzz_100_5842.cnf,1,2.869028,11.601921,55.908585,23.20974,0.0022071723,0.822173,44.51997,58.192547,0.03719356,0.029824976,7.7868123,25.244442,7.3638754,20.38662,3.0578547,8.797755,39.167755,-0.013109762,14.068728,21.555056,-0.0140240695,16.66815,38.39211,0.010765419,0.0042660246,27.396896,24.155535,8.13829,0.62652206,4.410693,52.77638,35.636345,33.541283,0.0004550066,41.568516,62.96673,16.5835,57.181705,40.76298,13.523029,56.91485,15.458412,11.37804,2.1406064,1.1341412,35.985603,22.297544,19.32356
instances/Sat_Data/circuit_fuzz/fuzz_100_28974.cnf,1,283.41852,2063.0676,15875.977,6385.103,0.07283217,87.42847,8002.865,16432.828,0.13350613,9.669894,1355.5126,2089.3513,1648.12,1870.8804,257.17538,2456.8079,10267.016,0.027276898,1738.2856,7270.5713,-0.011945453,2272.2673,11217.904,0.18091215,8.052401,7926.153,7594.557,288.26862,226.57878,672.5407,4225.4434,3936.8552,3033.1226,0.0046547335,11050.319,5435.5557,2972.0688,16578.617,4611.6963,2792.6658,13490.779,5881.083,591.6866,118.75699,526.96014,10611.883,2130.7651,1651.0557
instances/Sat_Data/circuit_fuzz/fuzz_100_3086.cnf,1,5.673398,26.681862,137.52504,50.580948,0.0799602,1.6160411,138.8274,140.65404,0.100886464,0.18132691,22.328606,76.44349,33.599632,62.34733,5.998504,23.389078,92.82345,0.019657714,54.63389,58.25329,-0.009297451,39.91181,87.00517,-0.01301545,0.07209902,65.66321,54.238926,21.604212,2.3407059,10.029216,155.51323,124.16691,109.82859,-0.005837754,99.44184,184.4262,39.0058,137.26591,121.966934,26.49991,132.24287,37.16108,27.691526,3.7712815,0.824379,79.925255,74.98016,60.384766
instances/Sat_Data/circuit_fuzz/fuzz_100_31463.cnf,1,9.101262,30.09233,172.9938,54.276543,0.0657955,2.13109,139.00319,179.82257,0.093337566,0.2619357,24.262371,54.95636,25.570759,66.14494,3.2768364,18.203068,119.30032,0.41137096,25.934248,77.57494,-0.008929379,44.047638,105.40671,-0.013202181,0.38183296,83.88935,75.24374,22.092226,1.792913,18.53904,130.60597,84.45454,65.42018,-0.009942639,125.99789,151.26381,55.926056,191.22803,102.10207,37.527626,167.63304,45.981068,22.555967,10.442934,0.8163567,113.81168,48.151047,48.10576
instances/Sat_Data/circuit_fuzz/fuzz_100_25320.cnf,1,2.010477,10.787629,53.038292,19.077776,-0.0009956151,0.45099387,50.742886,54.11313,0.05912068,0.04437662,8.777758,24.807938,9.958906,24.966358,2.491984,6.9211698,35.720463,-0.013694029,16.044098,24.127178,-0.0132372165,20.33874,33.785778,-0.018954732,0.07733194,25.45355,20.267384,9.820368,0.6574587,2.784598,65.5238,44.802723,39.50215,0.019432768,37.848553,71.22833,18.263111,51.92443,46.79907,10.100604,55.578247,13.48194,12.143464,1.1659273,0.25195885,30.727121,26.794859,23.867506
instances/Sat_Data/circuit_fuzz/fuzz_100_6431.cnf,1,8.5215025,23.894379,173.53922,55.943424,-0.0058304663,2.779255,153.18811,169.10071,0.1915923,0.22391655,22.374962,64.6036,21.230055,68.474396,5.1880913,20.28989,128.12225,0.0121579245,43.400322,84.79816,-0.01079317,47.675983,105.80347,0.30446595,0.47625184,81.0785,72.072655,18.981434,0.605783,9.541252,132.00807,89.48665,81.072296,0.044157322,123.662605,177.38008,48.90082,185.79561,112.375465,29.85336,172.0783,51.11169,27.293901,10.824857,0.26604608,106.43691,61.94475,51.106037
instances/Sat_Data/circuit_fuzz/fuzz_100_14755.cnf,1,6.878906,24.385744,327.6746,69.04931,0.09077307,1.7348436,302.68735,275.61926,0.1374999,0.37075475,73.27117,129.31256,39.699497,115.58649,3.810991,33.91247,258.64044,0.055615343,88.1234,160.83443,-0.0064339726,88.525185,184.83101,-0.0039517484,0.032245077,120.61038,146.37315,41.589928,2.6544554,8.2139015,252.79646,180.76387,168.24214,0.036763668,213.05202,346.04022,104.9924,351.39972,190.77933,26.993988,304.93018,97.13619,31.868654,16.73108,2.3538432,180.18407,116.681015,105.90819
instances/Sat_Data/circuit_fuzz/fuzz_100_16626.cnf,1,3.1344888,8.437566,48.01789,16.281471,0.0015005348,0.36592677,47.59607,47.66071,0.14283542,0.06395252,7.376683,24.248402,8.426395,23.743073,1.0129738,5.024316,35.4744,0.0017024936,14.56947,21.934673,-0.0101420535,16.042194,29.046787,-0.013813622,0.01579583,23.260443,18.083187,9.311286,0.4423464,3.946025,58.382587,38.457294,35.141872,-0.0031816096,35.096798,68.23281,17.167198,49.705048,43.635063,9.100456,50.588276,9.932955,10.963457,2.1540112,0.14431134,29.82029,24.03674,21.001371
instances/Sat_Data/circuit_fuzz/fuzz_100_14977.cnf,1,6.230085,22.592567,147.12796,50.866447,-0.002449197,2.2725334,175.48883,146.73979,0.09631155,0.117307335,30.576382,110.05642,42.04722,105.49418,4.2198367,28.692251,99.75256,0.06347666,76.27516,73.44029,-0.009844614,59.173393,86.984535,-0.013922133,0.0680181,65.30233,56.4821,29.460405,4.319762,8.175478,215.0026,156.79932,147.7204,0.31475598,104.15678,264.51086,44.953274,147.18669,167.21199,23.109114,144.0097,48.720676,22.095287,5.638678,0.5252129,86.68448,105.15144,83.22984
instances/Sat_Data/circuit_fuzz/fuzz_100_817.cnf,1,4.290278,9.430782,62.067528,25.693365,-0.010712386,0.3494247,45.640682,63.508694,0.05976869,0.11577241,7.189986,19.196867,5.5453124,20.102673,3.732494,7.2328067,43.108276,-0.0097277565,9.541344,24.512676,-0.011467003,13.472154,39.33357,-0.0190382,0.01834699,31.606388,27.310879,6.8432984,0.34835935,4.3632483,45.41935,32.542988,25.981768,-0.0057137627,44.16534,54.17029,17.631996,63.821747,38.81313,15.038373,61.614002,14.632567,13.417622,4.056545,0.7979732,41.175808,19.094074,16.926529
instances/Sat_Data/circuit_fuzz/fuzz_100_12028.cnf,1,5.8248014,17.425392,113.73931,36.638523,0.074253604,1.7216922,104.77357,107.30908,0.15886992,0.10665113,27.45513,50.463062,23.147125,57.403313,3.534266,23.574373,73.07163,-0.010755977,20.012508,48.35364,-0.012425746,32.568573,62.514797,-0.015076523,0.009338616,53.877346,53.833015,15.23149,0.7868928,18.992609,108.18658,65.36948,63.67568,0.013478818,79.47814,121.96845,42.212658,114.35661,84.67265,25.93507,116.28841,26.13207,21.397274,11.076773,0.40076524,70.66368,39.267345,41.943047
instances/Sat_Data/circuit_fuzz/fuzz_100_15188.cnf,1,4.4644933,22.392282,85.22551,32.19174,0.069780745,1.5304172,107.49264,87.0163,0.12459169,0.2639912,20.579285,77.18452,24.157906,67.656296,3.7474198,22.231453,56.598354,-0.0072294315,45.288963,40.011494,-0.009471121,38.743595,54.42896,0.004323174,0.3570172,40.651207,32.69068,19.907166,1.5899627,5.8280005,155.66946,101.44847,100.97943,0.0855996,61.145992,174.73453,28.235773,86.33781,104.91952,16.571672,93.6979,25.2387,19.210201,2.3938172,0.40668958,51.889923,74.11054,49.968403
instances/Sat_Data/circuit_fuzz/fuzz_100_14306.cnf,1,2.0447721,12.3749,57.585983,21.903706,0.012609834,0.92880607,64.57473,62.242332,0.044175863,0.06944696,10.085346,36.255085,17.74825,33.808716,2.0902605,10.551669,37.99155,-0.006848079,25.744265,29.714153,-0.011307714,28.895195,38.808823,-0.015239032,0.26412275,28.312725,21.264912,12.451281,1.1512762,2.7968907,88.55526,59.974182,55.793037,0.03672219,43.59764,94.21213,19.575905,55.27751,62.303608,10.884303,61.72625,17.915266,12.709364,0.8530003,0.94203776,33.091446,38.73198,31.973257
instances/Sat_Data/circuit_fuzz/fuzz_100_17864.cnf,1,3.1062362,12.352375,71.56629,28.218088,0.002372424,0.93793434,58.43491,72.098724,0.10218109,0.17514658,10.897308,27.424088,9.822033,26.605366,3.0121584,8.724213,49.350327,-0.0068694036,16.413588,30.887756,-0.010478886,20.959356,45.031837,-0.0025436364,0.034726158,35.71109,29.073742,9.215816,0.8425471,5.110774,62.017685,43.84656,38.131683,0.020461122,50.46291,74.87338,23.97053,70.19329,50.28597,13.583857,72.53097,18.244091,12.390701,2.207047,0.5258657,43.701458,26.340916,23.657743
instances/Sat_Data/circuit_fuzz/fuzz_100_25474.cnf,1,3.0300493,12.337232,67.32279,24.891653,0.015045253,0.7484853,63.499348,69.3749,0.09777533,0.15274793,12.777816,35.66572,13.194871,32.247906,2.6606162,11.109981,48.446957,-0.008896018,21.597895,29.696815,-0.009469959,24.732859,42.608025,-0.009337064,0.014562404,33.432796,26.809942,11.933966,1.27943,3.9818735,82.012375,55.08309,50.229095,0.05942528,49.292904,95.84281,23.600428,69.04769,61.303482,11.649275,72.56015,19.924292,14.698414,1.8129615,0.81428367,40.62743,35.789906,30.597095
instances/Sat_Data/circuit_fuzz/fuzz_100_8602.cnf,1,1.8873343,11.806218,48.674683,18.508438,-0.0032079346,0.6217356,55.325108,51.266064,0.094357505,0.04947859,10.4155,40.31013,13.505767,31.811384,3.193702,8.387323,31.107006,-0.006249685,28.430994,21.475945,-0.009091619,19.940796,31.965872,-0.013939141,0.04078324,25.251247,18.411285,10.002754,0.59329295,3.4377723,83.2108,57.546894,56.08495,-0.008492638,35.919098,91.66526,19.014269,45.87798,59.26316,9.215585,56.759563,11.598442,12.456638,0.7013548,0.41400576,27.653925,35.250957,32.871445
instances/Sat_Data/circuit_fuzz/fuzz_100_19494.cnf,1,1.0638561,5.542916,25.481003,8.61118,-0.0102526955,0.12986399,30.0062,26.180391,0.11875764,-0.002616926,5.246742,18.924686,6.1866393,17.286985,0.8976516,4.086409,18.67403,-0.014568492,12.93572,12.485646,-0.0114999125,11.867737,16.163784,-0.016751206,0.06776186,13.260008,9.603016,6.1476216,0.47600192,1.7458768,47.437756,30.411219,29.457664,-0.0073248176,18.3683,48.57277,10.31401,25.131561,32.471745,5.3449,30.050056,5.4578676,8.448578,0.92349887,0.3008211,14.1752405,19.52352,17.081463
instances/Sat_Data/circuit_fuzz/fuzz_100_25959.cnf,1,3.18263,6.7667937,43.019276,16.50803,-0.0069789314,0.5405312,45.024673,42.16027,0.10478055,0.1289583,7.5938163,26.976467,8.508734,24.410313,1.8998531,6.438442,29.396723,-0.004521202,18.357552,18.066366,-0.011672901,14.356251,25.836784,-0.015330083,0.028835934,19.547777,15.325236,7.502633,0.3233252,2.5311887,56.78169,42.542545,37.946323,0.022557942,29.900387,68.91078,14.011061,41.351734,42.632103,7.9649844,45.550526,10.231245,11.311496,1.7183053,0.332807,25.077679,25.721533,22.86527
instances/Sat_Data/circuit_fuzz/fuzz_100_8539.cnf,1,0.92339265,5.2508287,22.52297,7.70527,0.0014910115,0.10498616,27.898504,22.50454,0.04530441,0.019439884,4.8755174,17.380152,5.2736297,16.976788,0.7894219,4.281596,17.046139,-0.011708344,10.392581,10.114985,-0.011978962,11.474434,13.43657,-0.01616924,-0.0001339486,11.525253,8.285949,7.003711,0.34048024,1.605785,45.917923,28.10187,27.492899,-0.0032249647,16.484304,47.827705,9.837408,21.945047,30.350903,4.523505,27.033325,4.368402,8.526142,0.89308435,0.22764342,12.091712,17.898094,16.266273
instances/Sat_Data/circuit_fuzz/fuzz_100_12437.cnf,1,1.9771867,9.01657,41.969395,15.502154,0.0006735086,0.20333388,44.75769,41.638283,0.11369115,0.12431173,8.716628,24.381063,8.647514,26.495127,1.9045571,7.8116665,29.14744,-0.0066501633,14.751951,18.41653,-0.008960403,18.199104,25.134144,-0.013069571,0.04779648,20.172525,16.340254,11.43537,0.51061684,3.0989952,65.349266,41.580128,37.02485,0.017341249,29.787664,70.56473,17.016459,41.635178,44.558624,8.340522,45.011078,8.949062,12.892388,1.5497994,0.32277828,24.196466,26.306705,24.43833
instances/Sat_Data/circuit_fuzz/fuzz_100_21829.cnf,1,2.0405695,6.053237,28.75067,9.617342,-0.0023595006,0.12696062,38.330727,28.539778,0.229511,0.040107425,7.5522704,22.151752,7.7012634,24.978212,0.6329415,4.834235,21.959478,-0.001281279,13.398463,13.589342,-0.01140581,14.526577,16.870726,-0.009991508,-0.013695793,14.521807,10.821002,9.265695,0.597272,2.0300808,59.636078,39.147587,33.88038,0.021396596,20.627958,63.520275,14.106687,28.784056,39.797028,5.7063675,36.92362,5.3190126,11.568269,1.471174,0.38314366,16.584545,23.299856,23.148397
instances/Sat_Data/circuit_fuzz/fuzz_100_17491.cnf,1,2.078845,10.782673,52.17668,18.376062,-0.004478424,0.7436004,61.13656,54.180458,0.12295417,0.08665234,13.751514,42.53959,14.0830965,39.723934,0.9951185,9.986369,39.19289,-0.010020294,26.800522,23.541128,-0.009816953,18.952785,32.818386,0.021311782,0.030032275,26.368553,22.064367,16.065279,0.7553436,4.6540527,91.8118,59.67716,61.005623,0.23727745,38.842888,105.74099,18.719967,55.992474,64.8716,11.05255,56.167892,13.952754,14.053763,2.9705265,1.2027848,33.338535,42.06407,35.23611
instances/Sat_Data/circuit_fuzz/fuzz_100_24953.cnf,1,2.1537693,7.524162,38.443665,14.764763,0.052706283,0.53490525,40.398575,39.461426,0.103893556,0.058183525,7.5363784,24.234083,8.135585,23.765379,1.3208759,6.825917,27.89679,-0.012463481,14.092801,16.239332,-0.009953665,15.309969,23.951014,-0.013140326,-0.012042422,19.66066,14.901696,8.72227,0.54739237,2.2257228,57.609856,37.99677,34.79204,-0.0041531567,28.019432,64.60444,15.189364,38.70829,40.92157,7.6604595,44.26237,8.976238,11.594277,1.542753,0.65716296,23.081821,23.801659,21.596525
instances/Sat_Data/circuit_fuzz/fuzz_100_30987.cnf,1,5.494798,15.620391,81.35367,31.072515,0.027619168,0.72874546,82.76441,82.859985,0.18694735,0.45537427,15.033002,48.683674,17.659935,46.584938,2.9723895,13.823959,54.9489,0.0020263,29.002214,35.818863,-0.007502706,27.648607,50.54458,-0.00045172722,0.09433949,39.106976,32.204845,15.828211,1.4315588,5.395205,107.71096,75.18571,65.76267,0.092657775,59.300858,123.846825,26.671757,80.88595,77.63168,14.73012,85.27785,21.196295,17.589329,3.3974905,0.58584636,50.11425,46.640255,39.778538
instances/Sat_Data/circuit_fuzz/fuzz_100_24191.cnf,1,3.7356286,17.905012,105.087395,36.7272,0.0621618,1.7371964,98.26464,105.17113,0.16446702,0.18619241,16.275126,54.883434,23.118746,44.70455,3.3591056,13.000166,66.582535,-0.006507224,38.327682,47.415726,-0.009162583,32.999332,64.429474,-0.0065659913,0.22848885,49.160683,39.963486,13.72108,1.7744235,5.9359546,106.715485,79.28304,72.41188,0.0450671,74.221115,126.410645,33.626736,100.12547,84.05848,18.128166,103.474,27.58586,17.812654,3.2307878,1.153374,59.578815,48.16397,42.023003
instances/Sat_Data/circuit_fuzz/fuzz_100_116.cnf,1,3.5626543,10.142573,57.919945,22.196505,0.031074032,0.5615806,58.170696,57.82208,0.09969029,0.15491912,11.069039,31.473465,12.948175,29.184628,2.0658214,8.312415,39.995396,-0.00043016055,20.12966,25.373549,-0.006058373,19.220232,35.840263,-0.0064528,0.023087831,28.073248,22.39203,10.573256,1.114191,4.1703176,72.99909,50.945507,45.610374,-0.00020015656,40.829273,84.65274,20.009758,56.97868,54.806107,11.19646,61.21185,14.117433,13.682255,2.191859,0.37722355,34.373203,31.734785,26.923264
instances/Sat_Data/circuit_fuzz/fuzz_100_19116.cnf,1,4.6323233,19.03894,101.7568,35.939816,0.017159477,0.6630678,99.7047,104.04187,0.06595806,0.05495265,18.829895,48.92611,21.281963,47.412933,3.7734587,13.648007,62.730206,-0.008397761,34.04781,50.707207,-0.009196774,36.951977,63.639717,-0.014201903,0.34298348,47.11848,37.322845,14.126274,1.153572,5.2360153,110.72358,80.94086,71.19243,0.07958975,71.85938,125.045456,32.21388,96.99858,86.606575,17.817663,102.27178,29.724289,17.571793,2.4339397,0.69805,56.060658,47.135246,41.535313
instances/Sat_Data/circuit_fuzz/fuzz_100_3040.cnf,1,3.3080962,18.168283,89.77065,35.42199,0.024894327,2.0293643,89.505325,94.151276,0.12997416,0.18643317,15.561744,53.517517,24.381374,49.10216,4.1471014,15.953582,58.36559,-0.008351727,36.55761,40.244358,-0.009338589,33.86478,58.789223,0.07601705,0.08145248,45.148342,34.772247,16.609867,2.2582002,6.008329,116.88946,85.795685,76.87197,0.68504155,67.69712,132.57678,27.091822,87.27645,84.84764,17.353745,90.71788,26.372503,17.956915,1.5076089,1.0699952,52.891666,55.023,41.326923
instances/Sat_Data/circuit_fuzz/fuzz_100_28932.cnf,1,5.361554,20.37813,132.17133,45.927616,0.09800411,1.0168223,101.7999,134.77055,0.18141179,0.10263253,19.626453,51.22462,16.445112,53.016876,3.1430051,17.53133,94.2954,-0.00826331,26.911474,57.339626,-0.010112187,28.948797,82.76615,0.030791588,0.13194275,66.884766,59.223118,18.301037,1.5101045,14.164038,113.03775,73.10508,67.283615,0.0014213335,96.98278,133.83597,37.051865,142.80421,89.877106,28.095783,128.02357,34.978962,17.456972,8.839953,2.0683055,87.40003,47.69844,45.88835
instances/Sat_Data/circuit_fuzz/fuzz_100_1340.cnf,1,4.6353297,18.850883,118.4512,40.86254,0.0014608338,1.2490002,109.674904,120.40088,0.0788805,1.3313432,19.370129,59.51552,23.67836,56.867924,3.5564585,18.91549,80.917595,0.0064101224,37.188137,53.944347,-0.010519945,37.626602,74.55654,0.008017521,0.20120941,57.785458,49.04579,18.462894,2.1802313,7.95617,132.74364,89.58903,81.818184,0.043139722,86.811035,150.2551,37.513443,121.03604,97.850525,21.544287,120.0151,35.512997,18.638926,5.90132,0.6477475,73.523445,57.615185,51.236862
instances/Sat_Data/circuit_fuzz/fuzz_100_27193.cnf,1,17.640165,71.62353,374.4865,140.56195,0.0989199,1.6568437,261.52008,379.0115,0.13783365,0.7347586,38.926414,71.58813,40.596,79.74492,25.134562,31.081116,218.73325,-0.0050390977,35.057495,161.0761,-0.009603577,85.16662,238.69019,0.22931218,0.4949612,155.88104,156.23436,28.005009,1.9064406,18.898329,174.69102,142.51974,98.45082,0.05295756,264.77893,235.93689,87.48709,364.81772,164.24498,72.98671,334.73785,98.24629,43.733036,9.546293,2.9338448,230.76337,71.85508,63.3138
instances/Sat_Data/circuit_fuzz/fuzz_100_17115.cnf,1,1.3056363,5.736071,25.089989,8.303155,-0.009423715,0.05625757,29.068392,26.25094,0.17900212,0.03867987,5.431412,18.549803,5.7447944,18.134516,0.83843005,3.8286874,18.651934,-0.012101672,11.446025,11.1942625,-0.0101101985,10.842205,15.388693,-0.012640665,0.011239586,13.345934,9.595099,7.171237,0.5098749,2.7007177,47.288387,29.288202,27.51885,-0.0010270115,18.391764,48.407066,10.578595,26.308117,31.337784,5.530879,30.27117,5.4746575,8.933376,1.9419172,0.13662775,15.061479,18.265335,17.691292
instances/Sat_Data/circuit_fuzz/fuzz_100_15517.cnf,1,1.3358313,10.552567,46.48852,14.888191,0.036578324,0.6559358,55.651436,49.21461,0.14748286,0.049545474,9.743528,35.816116,15.068251,33.114254,2.175481,8.165702,29.617754,0.028206607,24.413677,22.489767,-0.0114262,23.061592,30.320171,-0.012414246,0.018095894,22.745676,17.771917,12.01159,2.115415,3.6445398,83.8728,55.425293,55.178555,0.011877751,34.525417,91.14633,18.894129,44.27036,58.29094,9.658581,51.8513,10.434798,12.500572,1.2010937,0.24293351,25.56183,36.882587,30.607016
instances/Sat_Data/circuit_fuzz/fuzz_100_32743.cnf,1,1.9407551,6.0735974,27.796503,10.4456835,0.00492705,0.088308536,34.897438,27.301325,0.101700164,0.04222192,6.7773666,22.368795,7.332606,22.143934,1.0103672,5.515276,20.619617,-0.0017291587,13.934736,13.003275,-0.0094435485,14.373217,17.046164,-0.012121539,0.021593472,14.036822,9.997884,8.581743,0.5062573,1.5902581,57.442947,36.318634,34.32659,0.019411571,19.821976,61.639004,12.628449,26.954498,38.390106,5.5936465,34.066982,6.195417,10.186682,0.78868586,0.18336068,16.03935,22.783735,20.514992
instances/Sat_Data/circuit_fuzz/fuzz_100_7883.cnf,1,2.5008109,11.02713,63.611763,22.785889,0.019677112,0.64754146,65.05459,63.182816,0.057157308,0.031998664,11.870211,33.962673,13.41342,31.9929,2.9660397,8.6355,40.287594,-0.0071791094,22.878754,28.830454,-0.007815889,23.063055,38.95702,-0.010429649,0.10424476,29.657393,24.344856,10.53461,0.95871437,5.0516195,79.822365,55.46094,49.749413,0.019794494,44.867363,85.15391,22.099287,60.21167,58.413624,12.831875,65.37453,14.699294,13.851274,2.1314676,0.46497366,36.191067,32.896545,30.2057
