@RELATION FEATURE_VALUES-SAT11-HAND

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes1.cnf,1,38.76786,20.253258,-0.0,16.127037,-0.0,-0.0,1.4423312,-0.0,-0.0,20.46642,-2.4799904e-06,13.909127,-0.0,13.541677,39.03605,15.145838
./SAT11/crafted/mosoi/289/289-unsat-21x39.cnf,1,57.034073,29.308352,-0.0,21.705658,-0.0,-0.0,3.070246,-0.0,-0.0,31.596903,-0.0,21.350534,-0.0,20.930614,58.264427,23.66565
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g7.cnf,1,14.565136,6.8830338,-0.0,11.599351,-0.0,-0.0011934015,2.889069,-2.0486325e-05,-5.8082624e-05,5.006179,2.9536884,3.9404445,-0.0,3.362855,17.326658,7.5658326
./SAT03/handmade/gomes/bqwh/bqwh.60.1152.shuffled-as.sat03-1650.cnf,1,116.389694,49.835323,-0.0,442.3308,-0.0,72.068016,443.15985,-0.0,-0.0,-0.0,543.3493,146.38939,-0.0,-0.0,427.13443,393.9737
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g7.cnf,1,19.637764,10.120605,-0.0,10.036109,-0.0,-2.4765748e-06,0.61721087,-9.490099e-05,-0.0,9.763731,-0.11036411,6.3865433,-0.0,6.2741814,20.638577,7.7550206
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q505.75-n35-p30-s59841049.cnf,1,23.843279,12.307547,-0.0,10.987084,-0.0,-0.0,0.48394513,-1.38794e-05,-0.0,12.186928,-0.020653948,7.9829655,-0.0,7.8896737,24.339289,9.118523
./SAT09/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,6.376525,2.4702823,-0.0,13.350515,-0.0,-0.13521315,8.801835,-1.7722189e-06,-0.08850638,-0.036014896,10.718887,2.2028472,-1.5937707e-07,-0.118515946,12.683282,8.848902
./SAT09/CRAFTED/edgematching/compact/em_7_3_6_cmp.cnf,1,28.376068,14.015633,-0.0,9.263705,-0.0,-0.0,2.150413,-3.1345797e-07,-0.0,16.509195,-3.5069632e-05,11.17917,-0.0,11.2175455,28.845041,13.061342
./SAT11/crafted/spence/sgen/sgen3-n130-s30940966-unsat.cnf,1,6.9920473,2.8767397,-0.0,23.04429,-0.0,2.4557686,21.041264,-0.0,-0.015329062,-0.0,25.535416,6.9842043,-0.0,-0.012336261,21.282114,18.627586
./SAT04/handmade/andrew/composite/Composite-024BitPrimes-1.used-as.sat04-861.cnf,1,7.9807625,3.4553785,-0.0,23.303446,-0.0,1.6782769,19.624195,-0.0,-0.04194547,-0.0,23.692102,6.0480556,-0.0,-0.02812255,21.181208,17.64875
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_27_s.cnf,1,10.177902,3.9989781,-0.0,35.158978,-0.0,4.3147936,33.280914,-0.0,-8.456257e-05,-0.0,40.443302,11.123143,-0.0,-8.536976e-05,32.93251,29.390993
./SAT11/crafted/spence/sgen/sgen3-n180-s34713902-sat.cnf,1,8.2897,3.3679874,-0.0,27.566862,-0.0,3.0881462,25.408453,-0.0,-0.0034206386,-0.0,30.87208,8.415799,-0.0,-0.0026916703,25.598827,22.503819
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q369.75-n30-p15-s59317012.cnf,1,17.415867,8.657722,-0.0,11.096733,-0.0,-6.150802e-05,1.642168,-4.1379117e-05,-3.1843004e-07,7.414537,0.45858037,5.177344,-0.0,4.8119574,19.22155,7.67545
./SAT03/handmade/anton/UNSAT/SGI_30_80_28_70_8-dir.shuffled-as.sat03-215.cnf,1,26.569742,13.165789,-0.0,8.854257,-0.0,-0.0,1.8973656,-1.4878202e-06,-0.0,15.431903,-0.00014690602,10.450402,-0.0,10.416967,27.08982,12.084496
./SAT11/crafted/mosoi/289/289-sat-7x6.cnf,1,2.1274688,0.74852335,-2.8934621e-06,5.7713823,-0.0,0.018653926,4.0382085,-0.029992022,-0.16498563,-0.098283,5.1498747,1.1128501,-0.06234709,-0.13429317,5.1526318,3.8265474
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p30-s52376212.cnf,1,45.543583,23.743725,-0.0,18.760813,-0.0,-0.0,1.8434662,-0.0,-0.0,24.107908,-0.0,16.378775,-0.0,15.97965,45.894352,17.905912
./SAT03/handmade/anton/UNSAT/SGI_30_70_27_50_3-dir.shuffled-as.sat03-169.cnf,1,24.195553,11.98216,-0.0,8.008252,-0.0,-1.6459721e-07,1.6853414,-1.0779224e-05,-0.0,14.108748,-0.0005853381,9.559339,-0.0,9.523742,24.705965,11.0204735
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,10.084839,4.81863,-0.0,6.9137926,-0.0,-0.013288245,1.5225854,-0.0023651149,-0.0011746392,4.343541,1.1916215,3.2846258,-0.0,2.7133677,12.070453,5.0794864
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p30-s67876261.cnf,1,29.517082,15.362022,-0.0,12.651556,-0.0,-0.0,0.812237,-3.1831254e-07,-0.0,15.507098,-0.0007772428,10.375704,-0.0,10.139467,29.862762,11.390122
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1375c111739g6.cnf,1,23.758766,12.413266,-0.0,9.731642,-0.0,-0.0,0.6907115,-1.5798058e-05,-0.0,12.979677,-0.0053564487,8.739778,-0.0,8.433331,24.368614,9.395956
./SAT11/crafted/mosoi/289/289-unsat-14x34.cnf,1,36.657764,18.802351,-0.0,13.765649,-0.0,-0.0,2.0098774,-0.0,-0.0,20.657473,-1.4903605e-06,13.928365,-0.0,13.611571,37.556015,15.364319
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,12.631548,4.989247,-0.0,45.503735,-0.0,6.187959,44.14943,-0.0,-0.0,-0.0,53.822266,14.724106,-0.0,-1.6144597e-07,43.177032,39.077755
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v945c61409g3.cnf,1,17.524002,8.815637,-0.0,10.596593,-0.0,-4.786326e-05,1.2283022,-7.913237e-05,-1.6359594e-07,7.834879,0.017592015,5.294392,-0.0,5.045668,19.105076,7.4496303
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-230-3.shuffled-as.sat05-2505.cnf,1,10.487898,4.1300673,-0.0,36.308712,-0.0,4.480245,34.390247,-0.0,-4.0656556e-05,-0.0,41.797375,11.427241,-0.0,-4.822217e-05,34.08262,30.411081
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2071.cnf,1,36.94047,18.450195,-0.0,12.7912245,-0.0,-0.0,2.6581397,-0.0,-0.0,21.110521,-1.6369478e-07,14.282216,-0.0,14.208638,37.483154,16.470764
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g3.cnf,1,31.705122,16.551386,-0.0,13.004131,-0.0,-0.0,1.1293746,-0.0,-0.0,17.074514,-0.00010481891,11.561933,-0.0,11.193382,32.239067,12.577801
./SAT11/crafted/skvortsov/battleship/battleship-8-15-sat.cnf,1,1.564043,0.5868491,-4.673734e-07,5.6611304,-0.0,0.21598122,4.658095,-0.033530228,-0.16362244,-0.023807663,5.7506423,1.5983515,-0.11746734,-0.16511114,4.888392,4.1150684
./SAT11/crafted/skvortsov/battleship/battleship-14-26-sat.cnf,1,8.616754,3.877509,-0.0,7.2054906,-0.0,-0.035172097,2.216058,-0.0018222368,-0.0062467656,3.042764,2.680699,2.5488324,-0.0,1.993074,11.01085,5.071269
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,3.6189399,1.5092801,-0.0,11.263894,-0.0,0.6870087,9.520943,-5.5247496e-05,-0.15273479,-6.4294522e-06,11.587665,3.1479151,-0.004526392,-0.14208168,10.094036,8.497198
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g9.cnf,1,40.248447,20.97262,-0.0,16.49014,-0.0,-0.0,1.5914251,-0.0,-0.0,21.450653,-9.0913977e-07,14.555212,-0.0,14.185648,40.690624,15.9097595
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q742.5-n45-p15-s28972035.cnf,1,35.608986,18.604374,-0.0,14.895374,-0.0,-0.0,1.2429427,-0.0,-0.0,18.80171,-2.1110973e-05,12.744033,-0.0,12.412777,35.91993,13.877165
./SAT04/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,17.864185,9.186129,-0.0,8.363206,-0.0,-9.600137e-06,0.39932868,-0.00038073034,-0.0,9.36344,-0.08606,6.1201043,-0.0,5.9548817,18.71304,6.9817224
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_507.cnf,1,4.679687,1.7419763,-0.0,10.1911955,-0.0,-0.081841215,6.7667212,-0.00019814256,-0.13132064,-0.075034514,8.456237,1.6988856,-0.00017096323,-0.11874833,9.675118,6.760868
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g5.cnf,1,29.180326,15.2054205,-0.0,12.533543,-0.0,-0.0,0.79856086,-4.6921576e-07,-0.0,15.302073,-0.00075212936,10.259957,-0.0,10.008411,29.468164,11.236371
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,2.3472133,0.83515775,-1.6028791e-07,6.3350987,-0.0,0.04720054,4.5276556,-0.019118562,-0.16692401,-0.07051135,5.7402463,1.2769531,-0.045969747,-0.14427868,5.677954,4.262222
./SAT11/crafted/mosoi/289/289-unsat-14x38.cnf,1,40.371147,20.702774,-0.0,15.158047,-0.0,-0.0,2.241675,-0.0,-0.0,22.698284,-1.6378578e-07,15.309958,-0.0,14.9734535,41.333748,16.914291
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34308.cnf,1,749.0216,384.61115,-0.0,284.63403,-0.0,-0.0,41.177166,-0.0,-0.0,408.74918,-0.0,277.35187,-0.0,272.7933,763.7468,310.78885
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,8.198101,3.3457863,-0.0,27.14482,-0.0,3.0035393,24.953583,-0.0,-0.004258859,-0.0,30.297312,8.250932,-0.0,-0.0032624935,25.175976,22.101183
./SAT11/crafted/spence/sgen/sgen3-n150-s89334302-unsat.cnf,1,7.795166,3.1936364,-0.0,25.705952,-0.0,2.7986388,23.546309,-0.0,-0.0069622244,-0.0,28.589745,7.783497,-0.0,-0.005479611,23.809319,20.862215
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g9.cnf,1,13.77273,6.333949,-0.0,12.126683,-0.0,-0.0021261943,3.6370723,-6.4260075e-06,-0.00017688452,4.2997127,4.0772967,3.5771337,-0.0,3.036656,17.00658,7.7962637
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf,1,30.016682,15.634163,-0.0,12.802154,-0.0,-0.0,0.85985726,-1.6167779e-07,-0.0,15.803872,-0.0005823617,10.597589,-0.0,10.346143,30.37634,11.612658
./SAT11/crafted/spence/sgen/sgen3-n180-s33098896-unsat.cnf,1,8.59799,3.4951308,-0.0,28.509537,-0.0,3.187218,26.255995,-0.0,-0.0024898236,-0.0,31.909775,8.661042,-0.0,-0.002028795,26.501823,23.27902
./SAT11/crafted/manthey/sudoku-single-hard/sudoku_81x81_unknown.cnf,1,422.97726,213.23415,-0.0,150.33974,-0.0,-0.0,29.722548,-0.0,-0.0,236.55885,-0.0,160.84024,-0.0,158.95393,428.94937,184.46582
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,1.0249541,0.41215715,-3.5681114e-05,4.5838585,-0.0,0.19482647,3.8669388,-0.06452072,-0.15866335,-0.046604533,4.780225,1.3633084,-0.15903191,-0.15907687,3.8851235,3.3782182
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes5.cnf,1,13.665752,6.2828383,-0.0,12.684295,-0.0,-0.0028545307,4.12009,-4.4064564e-06,-0.0002530882,3.9102976,4.637445,3.4763935,-0.0,2.9258318,17.062077,8.063158
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-4_511.cnf,1,9.566458,4.187397,-0.0,9.223151,-0.0,-0.028529407,3.3981817,-6.1031715e-05,-0.0019136635,2.8565087,4.4532804,2.6956515,-0.0,2.0324745,13.105692,6.3827276
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m62-q1504.5-n60-p15-s80450670.cnf,1,62.94829,32.74373,-0.0,25.686823,-0.0,-0.0,2.7647462,-0.0,-0.0,33.320194,-0.0,22.655079,-0.0,22.14724,63.41209,24.899965
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes8.cnf,1,13.457412,6.175236,-0.0,11.774651,-0.0,-0.0024969212,3.4957023,-7.491566e-06,-0.00018235602,4.2770424,4.005561,3.5301926,-0.0,2.9832153,16.727123,7.6344438
./SAT11/crafted/skvortsov/battleship/battleship-10-17-sat.cnf,1,2.492168,0.8978449,-0.0,6.9549103,-0.0,0.11423779,5.1717563,-0.0114282835,-0.16682899,-0.03334381,6.495398,1.5376854,-0.0369168,-0.15977827,6.1989784,4.7775936
./SAT05/crafted/sabharwal05/counting/php/unsat/harder/php-020-019.shuffled-as.sat05-1190.cnf,1,6.701541,2.7736006,-0.0,21.988922,-0.0,2.2904532,19.999693,-0.0,-0.023566024,-0.0,24.207575,6.6791368,-1.6384323e-07,-0.015997577,20.191484,17.650482
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes10.cnf,1,17.844845,8.936718,-0.0,11.088395,-0.0,-3.7020403e-05,1.4849213,-4.330706e-05,-1.6438833e-07,7.766713,0.21332222,5.338305,-0.0,5.040194,19.541748,7.7172866
./SAT04/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,16.811453,6.8895264,-0.0,62.133503,-0.0,9.190919,61.101032,-0.0,-0.0,-0.0,74.8595,20.285667,-0.0,-0.0,59.52774,54.307404
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_462.cnf,1,4.31307,1.6130202,-0.0,9.62625,-0.0,-0.058389366,6.456664,-0.00048640466,-0.14590645,-0.06942259,8.077806,1.6440809,-0.0005484753,-0.12921293,9.052464,6.3831906
./SAT11/crafted/mosoi/289/289-unsat-21x33.cnf,1,49.255173,25.300385,-0.0,18.67926,-0.0,-0.0,2.6672816,-0.0,-0.0,27.435867,-0.0,18.5144,-0.0,18.139746,50.375385,20.486025
./SAT11/crafted/mosoi/289/289-unsat-17x30.cnf,1,38.323856,19.671553,-0.0,14.439696,-0.0,-0.0,2.0777342,-0.0,-0.0,21.548223,-6.173574e-07,14.522573,-0.0,14.201369,39.26836,16.020132
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-2.shuffled-as.sat05-2519.cnf,1,10.638034,4.184058,-0.0,36.90934,-0.0,4.57653,35.010536,-0.0,-2.7712584e-05,-0.0,42.554276,11.630085,-0.0,-3.5805795e-05,34.67365,30.962585
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q369.75-n30-p30-s25693430.cnf,1,18.488134,9.382734,-0.0,10.70464,-0.0,-1.5034708e-05,1.0783453,-6.4794316e-05,-0.0,8.539034,-0.14254895,5.6744237,-0.0,5.514409,19.923967,7.6775656
./SAT11/crafted/skvortsov/battleship/battleship-7-13-sat.cnf,1,1.3382138,0.5144848,-6.1454216e-07,5.446609,-0.0,0.27784562,4.6852407,-0.03550673,-0.16571549,-0.018538117,5.7598934,1.682356,-0.13554163,-0.16723156,4.700093,4.095577
./SAT09/CRAFTED/ramseycube/Q3inK10.cnf,1,0.9485786,0.40170336,-2.9069848e-05,4.567958,-0.0,0.23255445,3.960329,-0.062504694,-0.15931909,-0.039711345,4.8654556,1.4238724,-0.16139057,-0.1617312,3.870088,3.4396195
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,4.2353497,1.710106,-0.0,14.273093,-0.0,1.3421662,12.945662,-1.6496445e-07,-0.091503724,-0.0,15.699981,4.4182463,-0.0009212186,-0.08493176,13.023424,11.40802
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g6.cnf,1,39.173855,20.449465,-0.0,16.211744,-0.0,-0.0,1.4891807,-0.0,-0.0,20.749443,-1.9167592e-06,14.095371,-0.0,13.727436,39.49872,15.365173
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v945c61409gyes5.cnf,1,17.841236,9.045833,-0.0,10.301741,-0.0,-2.8325478e-05,1.009651,-9.36406e-05,-0.0,8.304983,-0.1363316,5.502151,-0.0,5.33446,19.309605,7.42606
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,1.6757255,0.6301724,-4.6713802e-07,5.741083,-0.0,0.18418542,4.6104016,-0.032834377,-0.16254444,-0.028601868,5.7143235,1.5316874,-0.10777284,-0.16240618,4.970986,4.106492
./SAT11/crafted/mosoi/289/289-sat-5x8.cnf,1,1.8163649,0.6405128,-8.551246e-06,5.372237,-0.0,0.04471563,3.885353,-0.042122778,-0.1573997,-0.08678955,4.9148874,1.1272656,-0.09009179,-0.14068617,4.6974106,3.588409
./SAT11/crafted/skvortsov/battleship/battleship-24-57-sat.cnf,1,48.928265,24.186544,-0.0,16.228554,-0.0,-0.0,3.7998424,-0.0,-0.0,28.077059,-0.0,19.030422,-0.0,19.082956,49.61013,22.342958
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-3.shuffled-as.sat05-2535.cnf,1,10.731272,4.214951,-0.0,37.31054,-0.0,4.6452327,35.434948,-0.0,-2.1236903e-05,-0.0,43.07121,11.7723255,-0.0,-2.8820172e-05,35.06921,31.33737
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-5_528.cnf,1,6.7436633,2.7222693,-0.0,9.538419,-0.0,-0.11553597,4.6767936,-3.702111e-05,-0.015173598,0.5806523,6.5686684,1.7415761,-1.5992205e-07,0.8031639,11.23453,6.3484077
./SAT04/handmade/marijn/equilarge-l/equilarge_l4.used-as.sat04-896.cnf,1,17.866484,9.164894,-0.0,13.445679,-0.0,-0.00011026541,2.616048,-3.3119726e-05,-1.2007782e-06,6.087139,2.3492308,4.5781937,-0.0,4.3361716,19.964226,8.492856
./SAT11/crafted/skvortsov/battleship/battleship-12-12-unsat.cnf,1,1.9408324,0.71578765,-1.6385914e-07,6.136538,-0.0,0.1617676,4.789211,-0.024553876,-0.16215703,-0.028687954,5.9646215,1.5357397,-0.081440434,-0.16235736,5.34918,4.3116384
./SAT04/handmade/hirsch03/hgen8-n320-01-S1432474240.shuffled-as.sat03-890.used-as.sat04-841.cnf,1,8.443224,3.425223,-0.0,28.106457,-0.0,3.162439,25.931303,-0.0,-0.0027941691,-0.0,31.510916,8.584954,-0.0,-0.0022092068,26.116573,22.96951
./SAT11/crafted/mosoi/289/289-unsat-13x32.cnf,1,32.72497,16.78831,-0.0,12.287585,-0.0,-0.0,1.7603407,-0.0,-0.0,18.498758,-1.6816539e-05,12.467921,-0.0,12.170001,33.55874,13.725693
./SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-5_527.cnf,1,6.628022,2.6568127,-0.0,9.603647,-0.0,-0.121182956,4.776823,-3.4221597e-05,-0.016421666,0.4735203,6.7072144,1.6970447,-3.1686847e-07,0.74251264,11.179998,6.378386
./SAT05/crafted/sabharwal05/counting/php/unsat/harder/php-040-039.shuffled-as.sat05-1194.cnf,1,13.293875,6.8317885,-0.0,4.8517904,-0.0,-0.001350118,0.5380603,-0.010944263,-6.1624087e-07,7.898746,-0.040665682,5.287953,-0.0,5.059011,13.769661,5.6914315
./SAT09/CRAFTED/rbsat/random/unforced/rbsat-v760c43649g7.cnf,1,14.245126,6.6130915,-0.0,12.340396,-0.0,-0.0015331631,3.602799,-7.760085e-06,-0.00013946048,4.4684258,3.902167,3.6853209,-0.0,3.1750107,17.321177,7.8951077
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q841.5-n45-p15-s16393788.cnf,1,35.788555,18.697021,-0.0,14.925092,-0.0,-0.0,1.2626468,-0.0,-0.0,18.925638,-1.8716033e-05,12.832937,-0.0,12.498546,36.1197,13.972225
./SAT05/crafted/jarvisalo05/mod2-rand3bip-sat/mod2-rand3bip-sat-270-1.shuffled-as.sat05-2248.cnf,1,9.972003,3.9692004,-0.0,33.991875,-0.0,4.0686483,31.885542,-0.0,-0.00016767137,-0.0,38.767494,10.554156,-0.0,-0.00016811141,31.82265,28.234865
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q505.75-n35-p15-s48276711.cnf,1,22.84113,11.7861805,-0.0,10.9553585,-0.0,-0.0,0.5623712,-1.9349805e-05,-0.0,11.518334,-0.039993186,7.550622,-0.0,7.447221,23.525196,8.825195
./SAT11/crafted/spence/sgen/sgen3-n160-s73223945-unsat.cnf,1,8.031423,3.281172,-0.0,26.53518,-0.0,2.9149103,24.348063,-0.0,-0.0052196183,-0.0,29.572243,8.044773,-0.0,-0.0041045803,24.604408,21.576057
./SAT09/CRAFTED/edgematching/compact/em_11_3_4_cmp.cnf,1,253.59242,126.78275,-0.0,88.12287,-0.0,-0.0,18.860151,-0.0,-0.0,142.48836,-0.0,96.79066,-0.0,96.44372,256.57816,112.332436
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-19_349.cnf,1,5.946227,2.2388368,-0.0,11.8165865,-0.0,-0.15789774,7.417896,-1.0252979e-05,-0.06873064,-0.12747508,9.232039,1.7615937,-1.4878958e-06,-0.022475747,11.570091,7.8062463
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q742.5-n45-p30-s17570390.cnf,1,37.462704,19.571936,-0.0,15.595402,-0.0,-0.0,1.3622684,-0.0,-0.0,19.7995,-6.5618997e-06,13.439086,-0.0,13.09086,37.77562,14.633011
./SAT11/crafted/mosoi/289/289-sat-11x9.cnf,1,6.650544,2.6552863,-0.0,10.150152,-0.0,-0.12919912,5.184388,-2.0357218e-05,-0.017694414,0.2837663,7.158317,1.6119919,-1.6063842e-07,0.65401834,11.423504,6.6678348
./SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes10.cnf,1,45.701195,23.802921,-0.0,18.728626,-0.0,-0.0,1.8819722,-0.0,-0.0,24.2683,-0.0,16.481934,-0.0,16.08273,46.103172,18.03972
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-19_348.cnf,1,3.2259037,1.1970948,-0.0,7.689117,-0.0,-0.014461244,5.2274218,-0.005364865,-0.16805166,-0.08286979,6.604767,1.3658717,-0.009384367,-0.13373432,7.0775223,5.0815096
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes7.cnf,1,17.453114,8.891512,-0.0,9.825795,-0.0,-3.6289177e-05,0.8581357,-0.0001486811,-0.0,8.318691,-0.16378628,5.4689226,-0.0,5.314399,18.87032,7.19941
./SAT05/crafted/sorge05/QG7/gensys-icl007.shuffled-as.sat05-3133.cnf,1,8.81898,3.5785503,-0.0,29.398882,-0.0,3.3103235,27.146383,-0.0,-0.0023146414,-0.0,32.87415,9.0040865,-0.0,-0.0011712944,27.225927,23.967424
./SAT09/CRAFTED/edgematching/all/em_8_4_5_all.cnf,1,62.737232,30.990173,-0.0,20.68697,-0.0,-0.0,4.9827952,-0.0,-0.0,35.892254,-0.0,24.329731,-0.0,24.484894,63.449413,28.734606
./SAT03/handmade/markstrom/UNSATISFIABLE/mm-2x2-6-6-s.1.shuffled-as.sat03-1499.cnf,1,10.577713,4.151516,-0.0,37.26787,-0.0,4.741124,35.68121,-0.0,-2.1612374e-05,-0.0,43.28689,11.961912,-0.0,-2.3113489e-05,34.98349,31.44215
./SAT11/crafted/skvortsov/automata-synchronization/rnd_100_32_s.cnf,1,10.662504,4.1913595,-0.0,36.74449,-0.0,4.5096574,34.72598,-0.0,-2.6970654e-05,-0.0,42.291756,11.477769,-0.0,-4.9773796e-05,34.583885,30.797709
./SAT11/crafted/mosoi/289/289-unsat-21x40.cnf,1,58.31387,29.968521,-0.0,22.205774,-0.0,-0.0,3.134656,-0.0,-0.0,32.27971,-0.0,21.81599,-0.0,21.388678,59.56247,24.187292
./SAT11/crafted/skvortsov/automata-synchronization/crn_20_360_u.cnf,1,55.61307,29.252733,-0.0,25.22638,-0.0,-0.0,1.6963645,-0.0,-0.0,27.851194,-0.0,18.327475,-0.0,18.54642,55.004017,20.89657
./SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-1.shuffled-as.sat05-2533.cnf,1,10.483914,4.124457,-0.0,36.444836,-0.0,4.5271544,34.61593,-0.0,-3.775095e-05,-0.0,42.040672,11.5384,-0.0,-4.234008e-05,34.19465,30.571169
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-13_160.cnf,1,2.8090198,1.0394981,-0.0,6.972751,-0.0,0.002642791,4.794064,-0.011368399,-0.16993915,-0.08534645,6.0620556,1.2771631,-0.021685531,-0.13550344,6.335095,4.6071334
./SAT11/crafted/spence/sgen/sgen3-n280-s93756482-sat.cnf,1,9.885094,3.925038,-0.0,33.78111,-0.0,4.0627394,31.724844,-0.0,-0.00017293902,-0.0,38.584324,10.51933,-0.0,-0.00017601202,31.633776,28.086601
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v1560c133795gyes1.cnf,1,25.020205,12.953081,-0.0,11.131,-0.0,-0.0,0.4984168,-9.0771655e-06,-0.0,12.951417,-0.0076747825,8.529235,-0.0,8.4125395,25.339663,9.533557
./SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-020-019.shuffled-as.sat05-1232.cnf,1,7.2188964,2.9713848,-0.0,23.923683,-0.0,2.5962732,21.951439,-0.0,-0.012873218,-0.0,26.57362,7.3433933,-0.0,-0.008695943,22.040085,19.358217
./SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g2.cnf,1,12.895368,5.8196087,-0.0,12.197446,-0.0,-0.004416656,4.0721793,-3.4456057e-06,-0.00033992413,3.7252274,4.8021884,3.3018198,-0.0,2.715454,16.52878,7.852389
./SAT11/crafted/spence/sgen/sgen3-n120-s12930489-sat.cnf,1,6.507108,2.679173,-0.0,21.45794,-0.0,2.2527416,19.555727,-0.0,-0.023047058,-0.0,23.733723,6.5092673,-3.1662324e-07,-0.019037109,19.786177,17.307482
