@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE Pre NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE cl NUMERIC
@ATTRIBUTE sp NUMERIC
@ATTRIBUTE ls-saps NUMERIC
@ATTRIBUTE ls-gsat NUMERIC
@ATTRIBUTE lobjois NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/LABS/LABS_n051_goal003.cnf,1.0,0.11,0.01,2.0,1.75,2.09,2.11,2.0,0.052912950515747
instances/Sat_Data/LABS/LABS_n021_goal004.cnf,1.0,0.0,0.0,0.01,0.12,2.06,2.25,2.0,0.0054140090942382
instances/Sat_Data/LABS/LABS_n010_goal005.cnf,1.0,0.0,0.0,0.0,0.01,2.16,2.37,2.0,0.0059046745300292
instances/Sat_Data/LABS/LABS_n034_goal009.cnf,1.0,0.03,0.0,0.05,0.49,2.04,2.12,2.0,0.0131356716156005
instances/Sat_Data/LABS/LABS_n034_goal002.cnf,1.0,0.03,0.0,1.99,0.54,2.04,2.11,2.0,0.0147790908813476
instances/Sat_Data/LABS/LABS_n022_goal006.cnf,1.0,0.0,0.0,0.01,0.13,2.05,2.24,2.0,0.0073211193084716
instances/Sat_Data/LABS/LABS_n019_goal007.cnf,1.0,0.0,0.0,0.01,0.08,2.05,2.26,2.0,0.0058546066284179
instances/Sat_Data/LABS/LABS_n025_goal008.cnf,1.0,0.01,0.0,0.02,0.18,2.05,2.21,2.0,0.0076353549957275
instances/Sat_Data/LABS/LABS_n015_goal002.cnf,1.0,0.0,0.0,0.0,0.04,2.08,2.34,2.0,0.006258487701416
instances/Sat_Data/LABS/LABS_n021_goal005.cnf,1.0,0.0,0.0,0.01,0.12,2.04,2.24,2.0,0.0058305263519287
instances/Sat_Data/LABS/LABS_n032_goal008.cnf,1.0,0.02,0.0,0.06,0.4,2.04,2.14,2.0,0.0130391120910644
instances/Sat_Data/LABS/LABS_n014_goal001.cnf,1.0,0.0,0.0,0.02,0.03,2.11,2.35,2.0,0.0072193145751953
instances/Sat_Data/LABS/LABS_n051_goal010.cnf,1.0,0.1,0.02,0.22,1.7,2.1,2.1,2.0,0.0447111129760742
instances/Sat_Data/LABS/LABS_n052_goal001.cnf,1.0,0.12,0.01,2.0,1.86,2.09,2.1,2.0,0.0555708408355712
instances/Sat_Data/LABS/LABS_n054_goal004.cnf,1.0,0.13,0.01,2.0,2.07,2.13,2.12,2.0,0.0629949569702148
instances/Sat_Data/LABS/LABS_n056_goal001.cnf,1.0,0.14,0.02,2.0,2.31,2.13,2.13,2.0,0.0783777236938476
instances/Sat_Data/LABS/LABS_n057_goal004.cnf,1.0,0.15,0.02,2.0,2.42,2.14,2.13,2.0,0.0787813663482666
instances/Sat_Data/LABS/LABS_n058_goal006.cnf,1.0,0.15,0.02,2.0,2.42,2.13,2.15,2.0,0.0817310810089111
instances/Sat_Data/LABS/LABS_n059_goal006.cnf,1.0,0.16,0.03,2.0,2.44,2.15,2.15,2.01,0.0887789726257324
instances/Sat_Data/LABS/LABS_n061_goal005.cnf,1.0,0.19,0.03,1.99,2.57,2.17,2.15,2.0,0.1026051044464111
instances/Sat_Data/LABS/LABS_n064_goal001.cnf,1.0,0.21,0.03,2.0,2.67,2.2,2.18,2.0,0.1489465236663818
instances/Sat_Data/LABS/LABS_n064_goal007.cnf,1.0,0.22,0.03,1.99,2.64,2.2,2.19,2.0,0.1282365322113037
instances/Sat_Data/LABS/LABS_n066_goal003.cnf,1.0,0.24,0.04,1.99,2.75,2.21,2.21,2.01,0.1622824668884277
instances/Sat_Data/LABS/LABS_n067_goal004.cnf,1.0,0.26,0.03,1.99,2.69,2.24,2.22,2.01,0.1617574691772461
instances/Sat_Data/LABS/LABS_n067_goal005.cnf,1.0,0.25,0.04,2.0,2.69,2.23,2.22,2.02,0.159494400024414
instances/Sat_Data/LABS/LABS_n068_goal001.cnf,1.0,0.26,0.04,2.0,2.83,2.23,2.22,2.0,0.1829473972320556
instances/Sat_Data/LABS/LABS_n069_goal006.cnf,1.0,0.27,0.05,2.0,2.74,2.26,2.24,2.0,0.1770739555358886
instances/Sat_Data/LABS/LABS_n074_goal006.cnf,1.0,0.33,0.06,2.0,2.92,2.3,2.31,2.0,0.2590832710266113
instances/Sat_Data/LABS/LABS_n076_goal009.cnf,1.0,0.37,0.05,2.0,2.89,2.33,2.3,2.0,0.2807729244232178
instances/Sat_Data/LABS/LABS_n077_goal007.cnf,1.0,0.38,0.05,2.0,3.04,2.31,2.32,2.03,0.3077743053436279
instances/Sat_Data/LABS/LABS_n047_goal004.cnf,1.0,0.08,0.01,2.0,1.42,2.07,2.08,2.01,0.0366778373718261
instances/Sat_Data/LABS/LABS_n041_goal005.cnf,1.0,0.05,0.01,1.31,0.94,2.06,2.07,2.0,0.021561861038208
instances/Sat_Data/LABS/LABS_n014_goal009.cnf,1.0,0.0,0.0,0.0,0.02,2.09,2.33,2.0,0.0057206153869628
instances/Sat_Data/LABS/LABS_n023_goal010.cnf,1.0,0.0,0.01,0.01,0.12,2.05,2.21,2.0,0.0084953308105468
instances/Sat_Data/LABS/LABS_n034_goal001.cnf,1.0,0.03,0.0,1.99,0.54,2.05,2.1,2.0,0.0134963989257812
instances/Sat_Data/LABS/LABS_n022_goal001.cnf,1.0,0.01,0.0,0.5,0.13,2.05,2.26,2.0,0.0092458724975585
instances/Sat_Data/LABS/LABS_n034_goal006.cnf,1.0,0.03,0.0,0.06,0.53,2.05,2.13,2.0,0.012585163116455
instances/Sat_Data/LABS/LABS_n010_goal001.cnf,1.0,0.0,0.0,0.0,0.01,2.15,2.36,2.0,0.005167007446289
instances/Sat_Data/LABS/LABS_n047_goal008.cnf,1.0,0.08,0.01,0.18,1.39,2.06,2.08,2.0,0.0337951183319091
instances/Sat_Data/LABS/LABS_n043_goal008.cnf,1.0,0.06,0.01,0.14,1.06,2.06,2.09,2.0,0.0244169235229492
instances/Sat_Data/LABS/LABS_n039_goal006.cnf,1.0,0.04,0.01,0.11,0.8,2.04,2.1,2.0,0.0187888145446777
instances/Sat_Data/LABS/LABS_n024_goal006.cnf,1.0,0.01,0.0,0.02,0.17,2.05,2.23,2.0,0.0083653926849365
instances/Sat_Data/LABS/LABS_n048_goal009.cnf,1.0,0.08,0.02,0.19,1.48,2.09,2.09,2.0,0.0354275703430175
instances/Sat_Data/LABS/LABS_n030_goal006.cnf,1.0,0.02,0.0,0.04,0.34,2.04,2.14,2.0,0.0130565166473388
instances/Sat_Data/LABS/LABS_n019_goal009.cnf,1.0,0.0,0.0,0.01,0.07,2.07,2.29,2.0,0.00673508644104
instances/Sat_Data/LABS/LABS_n044_goal010.cnf,1.0,0.06,0.01,0.13,1.08,2.07,2.08,2.0,0.0254268646240234
instances/Sat_Data/LABS/LABS_n029_goal002.cnf,1.0,0.02,0.0,2.0,0.32,2.04,2.16,2.0,0.0130579471588134
instances/Sat_Data/LABS/LABS_n045_goal002.cnf,1.0,0.07,0.01,2.0,1.21,2.06,2.09,2.0,0.0312087535858154
instances/Sat_Data/LABS/LABS_n023_goal004.cnf,1.0,0.01,0.0,0.02,0.15,2.04,2.25,2.0,0.0092425346374511
instances/Sat_Data/LABS/LABS_n051_goal008.cnf,1.0,0.1,0.02,0.29,1.77,2.1,2.11,2.0,0.0465662479400634
instances/Sat_Data/LABS/LABS_n039_goal009.cnf,1.0,0.04,0.01,0.1,0.77,2.04,2.07,2.0,0.0185315608978271
instances/Sat_Data/LABS/LABS_n018_goal009.cnf,1.0,0.0,0.0,0.0,0.05,2.06,2.28,2.0,0.0051150321960449
instances/Sat_Data/LABS/LABS_n050_goal010.cnf,1.0,0.09,0.03,0.22,1.65,2.1,2.1,2.0,0.0403065681457519
instances/Sat_Data/LABS/LABS_n052_goal003.cnf,1.0,0.12,0.01,1.99,1.91,2.1,2.11,2.01,0.0556421279907226
instances/Sat_Data/LABS/LABS_n055_goal008.cnf,1.0,0.13,0.03,0.37,2.22,2.13,2.12,2.01,0.0639874935150146
instances/Sat_Data/LABS/LABS_n055_goal009.cnf,1.0,0.13,0.03,0.3,2.19,2.12,2.13,2.0,0.0644981861114502
instances/Sat_Data/LABS/LABS_n056_goal004.cnf,1.0,0.14,0.02,2.0,2.38,2.14,2.12,2.02,0.0725762844085693
instances/Sat_Data/LABS/LABS_n056_goal005.cnf,1.0,0.14,0.02,2.0,2.37,2.15,2.14,2.0,0.0801267623901367
instances/Sat_Data/LABS/LABS_n056_goal006.cnf,1.0,0.14,0.02,2.0,2.38,2.13,2.14,2.0,0.072319746017456
instances/Sat_Data/LABS/LABS_n056_goal007.cnf,1.0,0.14,0.02,1.01,2.37,2.13,2.14,2.0,0.0713498592376709
instances/Sat_Data/LABS/LABS_n057_goal005.cnf,1.0,0.15,0.03,2.0,2.38,2.15,2.13,2.0,0.0769474506378173
instances/Sat_Data/LABS/LABS_n057_goal010.cnf,1.0,0.15,0.01,0.33,2.45,2.13,2.12,2.0,0.0721011161804199
instances/Sat_Data/LABS/LABS_n058_goal008.cnf,1.0,0.16,0.02,2.0,2.5,2.13,2.14,2.01,0.0788023471832275
instances/Sat_Data/LABS/LABS_n058_goal009.cnf,1.0,0.16,0.03,0.33,2.49,2.15,2.13,2.0,0.0838828086853027
instances/Sat_Data/LABS/LABS_n059_goal010.cnf,1.0,0.17,0.02,0.36,2.49,2.16,2.15,2.01,0.0868327617645263
instances/Sat_Data/LABS/LABS_n060_goal002.cnf,1.0,0.18,0.02,2.0,2.55,2.17,2.16,2.01,0.0986034870147705
instances/Sat_Data/LABS/LABS_n060_goal010.cnf,1.0,0.18,0.03,0.38,2.49,2.16,2.16,2.0,0.0975003242492675
instances/Sat_Data/LABS/LABS_n065_goal001.cnf,1.0,0.24,0.03,1.99,2.75,2.2,2.19,2.0,0.1503946781158447
instances/Sat_Data/LABS/LABS_n066_goal008.cnf,1.0,0.25,0.04,1.99,2.65,2.23,2.21,2.0,0.1446480751037597
instances/Sat_Data/LABS/LABS_n068_goal006.cnf,1.0,0.27,0.04,1.99,2.73,2.23,2.23,2.01,0.1746988296508789
instances/Sat_Data/LABS/LABS_n068_goal009.cnf,1.0,0.27,0.03,2.0,2.72,2.24,2.23,2.01,0.1606197357177734
instances/Sat_Data/LABS/LABS_n068_goal010.cnf,1.0,0.26,0.04,0.57,2.7,2.23,2.23,2.0,0.1593465805053711
instances/Sat_Data/LABS/LABS_n070_goal001.cnf,1.0,0.29,0.05,2.0,2.79,2.26,2.26,2.0,0.2003889083862304
instances/Sat_Data/LABS/LABS_n070_goal004.cnf,1.0,0.3,0.04,1.99,2.79,2.26,2.25,2.01,0.1930098533630371
instances/Sat_Data/LABS/LABS_n071_goal002.cnf,1.0,0.31,0.05,2.0,2.91,2.26,2.26,2.0,0.2069704532623291
instances/Sat_Data/LABS/LABS_n072_goal004.cnf,1.0,0.32,0.05,1.99,2.81,2.29,2.28,2.01,0.230203628540039
instances/Sat_Data/LABS/LABS_n076_goal008.cnf,1.0,0.38,0.05,2.0,3.03,2.31,2.31,2.02,0.3002839088439941
instances/Sat_Data/LABS/LABS_n078_goal001.cnf,1.0,0.41,0.07,2.0,3.3,2.35,2.35,2.05,0.3488140106201172
instances/Sat_Data/LABS/LABS_n078_goal002.cnf,1.0,0.41,0.06,2.0,3.3,2.36,2.36,2.01,0.3376452922821045
instances/Sat_Data/LABS/LABS_n078_goal006.cnf,1.0,0.41,0.07,1.99,3.29,2.35,2.35,2.0,0.3251428604125976
instances/Sat_Data/LABS/LABS_n079_goal008.cnf,1.0,0.43,0.06,2.0,3.11,2.36,2.36,2.0,0.3417048454284668
instances/Sat_Data/LABS/LABS_n080_goal010.cnf,1.0,0.44,0.07,2.0,3.21,2.38,2.36,2.05,0.3502388000488281
instances/Sat_Data/LABS/LABS_n028_goal006.cnf,1.0,0.01,0.01,0.03,0.27,2.05,2.21,2.0,0.0096969604492187
instances/Sat_Data/LABS/LABS_n054_goal008.cnf,1.0,0.13,0.02,0.35,2.11,2.12,2.12,2.0,0.0592494010925293
instances/Sat_Data/LABS/LABS_n048_goal007.cnf,1.0,0.09,0.01,0.2,1.5,2.08,2.1,2.01,0.0368297100067138
instances/Sat_Data/LABS/LABS_n014_goal003.cnf,1.0,0.0,0.0,0.0,0.03,2.09,2.33,2.0,0.0049347877502441
instances/Sat_Data/LABS/LABS_n049_goal006.cnf,1.0,0.09,0.02,2.0,1.59,2.09,2.1,2.0,0.0405125617980957
instances/Sat_Data/LABS/LABS_n023_goal003.cnf,1.0,0.01,0.0,0.13,0.15,2.03,2.25,2.0,0.0069384574890136
instances/Sat_Data/LABS/LABS_n018_goal003.cnf,1.0,0.0,0.0,0.01,0.07,2.05,2.29,2.0,0.0086090564727783
instances/Sat_Data/LABS/LABS_n012_goal008.cnf,1.0,0.0,0.0,0.0,0.01,2.12,2.38,2.0,0.0083675384521484
instances/Sat_Data/LABS/LABS_n041_goal010.cnf,1.0,0.05,0.01,0.11,0.91,2.07,2.08,2.0,0.0194413661956787
instances/Sat_Data/LABS/LABS_n054_goal002.cnf,1.0,0.13,0.02,2.0,2.14,2.12,2.13,2.01,0.0661063194274902
instances/Sat_Data/LABS/LABS_n041_goal008.cnf,1.0,0.05,0.01,0.12,0.92,2.06,2.08,2.0,0.0204062461853027
instances/Sat_Data/LABS/LABS_n026_goal006.cnf,1.0,0.01,0.0,0.03,0.22,2.04,2.21,2.0,0.0115039348602294
instances/Sat_Data/LABS/LABS_n036_goal006.cnf,1.0,0.03,0.01,0.07,0.62,2.05,2.09,2.0,0.0148332118988037
instances/Sat_Data/LABS/LABS_n011_goal001.cnf,1.0,0.0,0.0,0.0,0.01,2.12,2.4,2.0,0.008218765258789
instances/Sat_Data/LABS/LABS_n043_goal006.cnf,1.0,0.06,0.01,1.19,1.07,2.07,2.11,2.0,0.0255649089813232
instances/Sat_Data/LABS/LABS_n018_goal010.cnf,1.0,0.0,0.0,0.0,0.05,2.05,2.25,2.0,0.0052862167358398
instances/Sat_Data/LABS/LABS_n036_goal001.cnf,1.0,0.03,0.01,2.0,0.64,2.04,2.09,2.0,0.0152933597564697
instances/Sat_Data/LABS/LABS_n027_goal008.cnf,1.0,0.01,0.0,0.03,0.24,2.05,2.22,2.0,0.0103297233581542
instances/Sat_Data/LABS/LABS_n027_goal010.cnf,1.0,0.01,0.0,0.03,0.22,2.04,2.2,2.0,0.0088965892791748
instances/Sat_Data/LABS/LABS_n021_goal006.cnf,1.0,0.0,0.0,0.01,0.11,2.05,2.24,2.0,0.0095832347869873
instances/Sat_Data/LABS/LABS_n014_goal004.cnf,1.0,0.0,0.0,0.0,0.03,2.09,2.33,2.0,0.005110740661621
instances/Sat_Data/LABS/LABS_n048_goal004.cnf,1.0,0.09,0.02,1.99,1.51,2.09,2.1,2.0,0.0398042201995849
instances/Sat_Data/LABS/LABS_n042_goal005.cnf,1.0,0.06,0.0,0.26,0.99,2.07,2.09,2.0,0.0245957374572753
instances/Sat_Data/LABS/LABS_n024_goal004.cnf,1.0,0.01,0.0,0.02,0.17,2.05,2.24,2.0,0.0076310634613037
instances/Sat_Data/LABS/LABS_n045_goal008.cnf,1.0,0.07,0.01,0.16,1.23,2.06,2.08,2.0,0.0306918621063232
instances/Sat_Data/LABS/LABS_n053_goal006.cnf,1.0,0.12,0.02,2.0,2.01,2.1,2.11,2.0,0.0650644302368164
instances/Sat_Data/LABS/LABS_n046_goal001.cnf,1.0,0.07,0.02,1.99,1.34,2.08,2.08,2.0,0.0358047485351562
instances/Sat_Data/LABS/LABS_n051_goal001.cnf,1.0,0.11,0.01,2.0,1.82,2.11,2.1,2.0,0.0523550510406494
instances/Sat_Data/LABS/LABS_n024_goal010.cnf,1.0,0.0,0.0,0.02,0.15,2.04,2.21,2.0,0.0069880485534667
instances/Sat_Data/LABS/LABS_n044_goal001.cnf,1.0,0.06,0.01,2.0,1.18,2.07,2.08,2.0,0.030745506286621
instances/Sat_Data/LABS/LABS_n012_goal009.cnf,1.0,0.0,0.0,0.0,0.01,2.12,2.38,2.0,7.200241088867188e-05
instances/Sat_Data/LABS/LABS_n029_goal004.cnf,1.0,0.02,0.0,0.06,0.31,2.04,2.18,2.0,0.0116915702819824
instances/Sat_Data/LABS/LABS_n012_goal006.cnf,1.0,0.0,0.0,0.0,0.01,2.12,2.33,2.0,0.0061454772949218
instances/Sat_Data/LABS/LABS_n026_goal009.cnf,1.0,0.01,0.0,0.02,0.2,2.04,2.21,2.0,0.0093019008636474
instances/Sat_Data/LABS/LABS_n039_goal008.cnf,1.0,0.04,0.01,0.09,0.77,2.05,2.06,2.0,0.019052505493164
instances/Sat_Data/LABS/LABS_n016_goal003.cnf,1.0,0.0,0.0,0.0,0.05,2.07,2.32,2.0,0.0067131519317626
instances/Sat_Data/LABS/LABS_n035_goal003.cnf,1.0,0.03,0.01,2.0,0.57,2.04,2.1,2.0,0.0152294635772705
instances/Sat_Data/LABS/LABS_n022_goal009.cnf,1.0,0.0,0.01,0.01,0.11,2.04,2.21,2.0,0.0096054077148437
instances/Sat_Data/LABS/LABS_n044_goal002.cnf,1.0,0.07,0.01,2.0,1.12,2.07,2.09,2.0,0.0292294025421142
instances/Sat_Data/LABS/LABS_n034_goal005.cnf,1.0,0.03,0.0,0.07,0.52,2.04,2.12,2.0,0.0135092735290527
instances/Sat_Data/LABS/LABS_n018_goal008.cnf,1.0,0.0,0.0,0.0,0.06,2.06,2.29,2.0,0.0080893039703369
instances/Sat_Data/LABS/LABS_n050_goal008.cnf,1.0,0.1,0.01,0.23,1.68,2.1,2.11,2.0,0.0477159023284912
instances/Sat_Data/LABS/LABS_n016_goal009.cnf,1.0,0.0,0.0,0.0,0.03,2.07,2.35,2.0,0.0060324668884277
instances/Sat_Data/LABS/LABS_n021_goal007.cnf,1.0,0.0,0.0,0.01,0.11,2.04,2.21,2.0,0.0077159404754638
instances/Sat_Data/LABS/LABS_n015_goal005.cnf,1.0,0.0,0.0,0.0,0.03,2.07,2.35,2.0,0.0049149990081787
instances/Sat_Data/LABS/LABS_n031_goal006.cnf,1.0,0.02,0.0,0.05,0.39,2.03,2.16,2.0,0.0143182277679443
instances/Sat_Data/LABS/LABS_n035_goal004.cnf,1.0,0.03,0.0,1.87,0.59,2.05,2.08,2.0,0.0143697261810302
instances/Sat_Data/LABS/LABS_n048_goal008.cnf,1.0,0.08,0.02,0.19,1.49,2.09,2.09,2.0,0.0446326732635498
instances/Sat_Data/LABS/LABS_n028_goal004.cnf,1.0,0.01,0.01,0.04,0.28,2.04,2.19,2.0,0.0102336406707763
instances/Sat_Data/LABS/LABS_n045_goal001.cnf,1.0,0.07,0.01,1.99,1.23,2.07,2.09,2.0,0.0318975448608398
instances/Sat_Data/LABS/LABS_n052_goal009.cnf,1.0,0.11,0.01,0.24,1.88,2.1,2.1,2.0,0.0519556999206543
instances/Sat_Data/LABS/LABS_n025_goal006.cnf,1.0,0.01,0.0,0.02,0.19,2.05,2.21,2.0,0.0073845386505126
instances/Sat_Data/LABS/LABS_n032_goal005.cnf,1.0,0.02,0.01,0.05,0.43,2.05,2.14,2.0,0.0128092765808105
instances/Sat_Data/LABS/LABS_n027_goal003.cnf,1.0,0.01,0.01,0.34,0.24,2.05,2.23,2.0,0.0089132785797119
instances/Sat_Data/LABS/LABS_n015_goal009.cnf,1.0,0.0,0.0,0.0,0.03,2.06,2.32,2.0,0.0040762424468994
instances/Sat_Data/LABS/LABS_n024_goal002.cnf,1.0,0.01,0.0,1.99,0.18,2.05,2.22,2.0,0.0079429149627685
instances/Sat_Data/LABS/LABS_n010_goal008.cnf,1.0,0.0,0.0,0.0,0.0,2.11,2.38,2.0,4.696846008300781e-05
instances/Sat_Data/LABS/LABS_n042_goal008.cnf,1.0,0.05,0.01,0.12,0.97,2.07,2.08,2.0,0.0231325626373291
instances/Sat_Data/LABS/LABS_n023_goal002.cnf,1.0,0.01,0.0,1.99,0.15,2.04,2.25,2.0,0.0091726779937744
instances/Sat_Data/LABS/LABS_n055_goal005.cnf,1.0,0.13,0.03,2.0,2.25,2.11,2.14,2.03,0.0689854621887207
instances/Sat_Data/LABS/LABS_n056_goal003.cnf,1.0,0.15,0.03,1.99,2.39,2.14,2.13,2.0,0.0727052688598632
instances/Sat_Data/LABS/LABS_n058_goal003.cnf,1.0,0.17,0.02,2.0,2.41,2.17,2.15,2.0,0.0864820480346679
instances/Sat_Data/LABS/LABS_n058_goal004.cnf,1.0,0.17,0.02,1.99,2.53,2.16,2.16,2.0,0.0852916240692138
instances/Sat_Data/LABS/LABS_n058_goal005.cnf,1.0,0.16,0.03,2.0,2.54,2.14,2.14,2.0,0.08382248878479
instances/Sat_Data/LABS/LABS_n058_goal007.cnf,1.0,0.15,0.03,2.0,2.52,2.15,2.13,2.01,0.0799498558044433
instances/Sat_Data/LABS/LABS_n059_goal004.cnf,1.0,0.17,0.04,1.99,2.54,2.15,2.16,2.02,0.0898737907409668
instances/Sat_Data/LABS/LABS_n060_goal007.cnf,1.0,0.18,0.04,1.99,2.52,2.17,2.16,2.0,0.0913119316101074
instances/Sat_Data/LABS/LABS_n061_goal010.cnf,1.0,0.19,0.03,0.4,2.49,2.16,2.16,2.0,0.0938525199890136
instances/Sat_Data/LABS/LABS_n062_goal005.cnf,1.0,0.21,0.03,2.0,2.5,2.19,2.17,2.01,0.1093721389770507
instances/Sat_Data/LABS/LABS_n062_goal006.cnf,1.0,0.21,0.02,2.0,2.51,2.18,2.19,2.0,0.1075327396392822
instances/Sat_Data/LABS/LABS_n063_goal008.cnf,1.0,0.21,0.04,1.99,2.65,2.19,2.19,2.01,0.1128194332122802
instances/Sat_Data/LABS/LABS_n063_goal010.cnf,1.0,0.21,0.03,0.45,2.6,2.19,2.18,2.01,0.10597825050354
instances/Sat_Data/LABS/LABS_n064_goal008.cnf,1.0,0.23,0.03,1.99,2.59,2.19,2.19,2.02,0.1227118968963623
instances/Sat_Data/LABS/LABS_n064_goal009.cnf,1.0,0.22,0.04,0.59,2.56,2.22,2.19,2.01,0.1200950145721435
instances/Sat_Data/LABS/LABS_n065_goal002.cnf,1.0,0.25,0.03,1.99,2.75,2.19,2.19,2.0,0.1484289169311523
instances/Sat_Data/LABS/LABS_n065_goal008.cnf,1.0,0.23,0.04,1.99,2.71,2.21,2.19,2.0,0.1366569995880127
instances/Sat_Data/LABS/LABS_n066_goal005.cnf,1.0,0.25,0.03,2.0,2.7,2.22,2.21,2.0,0.1623520851135254
instances/Sat_Data/LABS/LABS_n066_goal009.cnf,1.0,0.25,0.03,0.57,2.66,2.21,2.22,2.01,0.1409482955932617
instances/Sat_Data/LABS/LABS_n067_goal007.cnf,1.0,0.25,0.04,2.0,2.8,2.23,2.22,2.0,0.1631667613983154
instances/Sat_Data/LABS/LABS_n069_goal003.cnf,1.0,0.28,0.04,2.0,2.89,2.25,2.26,2.0,0.1819891929626464
instances/Sat_Data/LABS/LABS_n069_goal005.cnf,1.0,0.28,0.04,2.0,2.87,2.26,2.24,2.02,0.1779849529266357
instances/Sat_Data/LABS/LABS_n070_goal003.cnf,1.0,0.3,0.04,2.01,2.8,2.25,2.24,2.0,0.1910009384155273
instances/Sat_Data/LABS/LABS_n070_goal008.cnf,1.0,0.3,0.03,2.0,2.79,2.25,2.25,2.04,0.1811590194702148
instances/Sat_Data/LABS/LABS_n072_goal010.cnf,1.0,0.32,0.04,2.01,3.0,2.29,2.27,2.04,0.2012085914611816
instances/Sat_Data/LABS/LABS_n073_goal005.cnf,1.0,0.33,0.05,2.0,2.94,2.3,2.29,2.02,0.2474825382232666
instances/Sat_Data/LABS/LABS_n073_goal006.cnf,1.0,0.33,0.05,2.0,2.94,2.28,2.29,2.01,0.2234489917755127
instances/Sat_Data/LABS/LABS_n073_goal008.cnf,1.0,0.33,0.05,2.01,2.92,2.28,2.29,2.0,0.2169122695922851
instances/Sat_Data/LABS/LABS_n076_goal002.cnf,1.0,0.38,0.06,2.01,3.07,2.32,2.33,2.0,0.3051669597625732
instances/Sat_Data/LABS/LABS_n077_goal002.cnf,1.0,0.4,0.06,1.99,3.19,2.34,2.33,2.01,0.3218297958374023
instances/Sat_Data/LABS/LABS_n077_goal005.cnf,1.0,0.4,0.06,2.0,3.17,2.34,2.32,2.02,0.3210623264312744
instances/Sat_Data/LABS/LABS_n077_goal006.cnf,1.0,0.39,0.05,2.01,3.17,2.34,2.33,2.0,0.3140337467193603
instances/Sat_Data/LABS/LABS_n078_goal009.cnf,1.0,0.41,0.05,2.01,3.28,2.36,2.34,2.01,0.326869249343872
instances/Sat_Data/LABS/LABS_n079_goal001.cnf,1.0,0.43,0.07,2.0,3.06,2.35,2.36,2.01,0.3635141849517822
instances/Sat_Data/LABS/LABS_n079_goal002.cnf,1.0,0.41,0.07,2.02,3.13,2.36,2.37,2.05,0.3629143238067627
instances/Sat_Data/LABS/LABS_n079_goal004.cnf,1.0,0.42,0.06,2.0,3.13,2.38,2.36,2.04,0.3530733585357666
instances/Sat_Data/LABS/LABS_n079_goal007.cnf,1.0,0.42,0.06,2.0,3.11,2.37,2.36,2.01,0.3368852138519287
instances/Sat_Data/LABS/LABS_n049_goal004.cnf,1.0,0.09,0.01,1.99,1.61,2.09,2.09,2.0,0.0433809757232666
instances/Sat_Data/LABS/LABS_n044_goal004.cnf,1.0,0.06,0.02,2.0,1.16,2.07,2.08,2.0,0.0289175510406494
instances/Sat_Data/LABS/LABS_n064_goal005.cnf,1.0,0.23,0.03,1.99,2.64,2.19,2.2,2.01,0.1302049160003662
instances/Sat_Data/LABS/LABS_n026_goal005.cnf,1.0,0.01,0.0,0.03,0.22,2.04,2.21,2.0,0.0098340511322021
instances/Sat_Data/LABS/LABS_n055_goal002.cnf,1.0,0.13,0.02,2.0,2.2,2.13,2.14,2.01,0.0707597732543945
instances/Sat_Data/LABS/LABS_n067_goal003.cnf,1.0,0.25,0.04,2.0,2.77,2.23,2.21,2.0,0.1633467674255371
instances/Sat_Data/LABS/LABS_n074_goal005.cnf,1.0,0.34,0.05,2.0,2.95,2.31,2.29,2.01,0.2445611953735351
instances/Sat_Data/LABS/LABS_n073_goal010.cnf,1.0,0.33,0.04,2.0,2.91,2.28,2.29,2.02,0.2103886604309082
instances/Sat_Data/LABS/LABS_n020_goal010.cnf,1.0,0.0,0.0,0.01,0.08,2.06,2.24,2.0,0.0064954757690429
instances/Sat_Data/LABS/LABS_n065_goal010.cnf,1.0,0.23,0.04,0.48,2.57,2.21,2.18,2.0,0.1295688152313232
instances/Sat_Data/LABS/LABS_n014_goal006.cnf,1.0,0.0,0.0,0.0,0.02,2.1,2.37,2.0,0.0060513019561767
instances/Sat_Data/LABS/LABS_n038_goal003.cnf,1.0,0.04,0.01,2.0,0.71,2.04,2.08,2.0,0.0181765556335449
instances/Sat_Data/LABS/LABS_n079_goal009.cnf,1.0,0.42,0.07,1.99,3.09,2.39,2.36,2.03,0.3399484157562256
instances/Sat_Data/LABS/LABS_n017_goal007.cnf,1.0,0.0,0.0,0.01,0.05,2.07,2.29,2.0,0.0060255527496337
instances/Sat_Data/LABS/LABS_n048_goal006.cnf,1.0,0.08,0.02,0.22,1.45,2.09,2.1,2.0,0.0372757911682128
instances/Sat_Data/LABS/LABS_n067_goal010.cnf,1.0,0.25,0.04,0.54,2.77,2.22,2.22,2.03,0.1562645435333252
instances/Sat_Data/LABS/LABS_n060_goal003.cnf,1.0,0.17,0.04,2.01,2.48,2.17,2.15,2.0,0.0982840061187744
instances/Sat_Data/LABS/LABS_n060_goal005.cnf,1.0,0.18,0.02,2.01,2.52,2.16,2.16,2.0,0.096107006072998
instances/Sat_Data/LABS/LABS_n021_goal002.cnf,1.0,0.0,0.0,0.89,0.13,2.05,2.22,2.0,0.0065948963165283
