@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k45.cnf,1,4835470.5,95141700.0,436391420.0,169506720.0,636.66504,9649505.0,350070050.0,488549980.0,29.551657,322.2001,65430350.0,128579900.0,126414840.0,95077496.0,35668636.0,34462450.0,160998380.0,5.85313,97823430.0,265156640.0,-0.0015374486,167619180.0,261199740.0,1313.4253,10779397.0,163726320.0,146068544.0,5448451.0,3594715.75,7395.0634765625,206843360.0,207638656.0,147741200.0,1262.629150390625,321516480.0,266836816.0,86590416.0,417336160.0,222307792.0,48792236.0,344623552.0,175639168.0,28227044.0,631961.1875,1612.527587890625,213994944.0,115909520.0,103665104.0
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k70.cnf,1,6984905.0,43560410.0,193596400.0,87398680.0,69327.88,2594673.5,170283710.0,208346910.0,4489.3604,818.2465,32615146.0,81328330.0,50628772.0,56622480.0,19658448.0,18924988.0,81848520.0,0.4957748,58386620.0,103112080.0,-0.0014621981,47955784.0,118389050.0,612.6457,451213.15625,78388960.0,74743808.0,3348369.25,1046119.875,321169.125,119970856.0,132818704.0,89290328.0,8974.9521484375,138358160.0,147513376.0,34593680.0,179207632.0,117323464.0,26850258.0,159875632.0,67206048.0,20660114.0,522529.0,46375.015625,105795728.0,65102732.0,65823392.0
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k35.cnf,1,13982331000000.0,160426940000000.0,666076600000000.0,283735980000000.0,5233827.5,2866267400.0,384620460000000.0,740065750000000.0,144.55998,261666300.0,76602310000000.0,104668600000000.0,108608870000000.0,73060940000000.0,77607710000000.0,50358170000000.0,279789800000000.0,-3.6559846e-05,74823550000000.0,363323600000000.0,-0.0001553036,139301620000000.0,421659320000000.0,405.5672,36210144.0,273054944985088.0,271716274143232.0,26943195136.0,15169473536.0,4640355840.0,155572640940032.0,186244713676800.0,111918618509312.0,7992678.0,485294059028480.0,184711913668608.0,112240850108416.0,638301262315520.0,224291362701312.0,88123618885632.0,501458336219136.0,236485596938240.0,32045296254976.0,202781760.0,2164658688.0,383163461271552.0,78933001240576.0,94926796750848.0
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k30.cnf,1,45565.004,84508.28,581423.8,246332.6,28.475178,11034.037,313485.16,627247.25,1.6484103,469.91702,75671.766,111341.24,44451.19,117210.9,13138.132,70633.72,405392.0,1.4008273,31577.48,237146.33,-0.0033657425,42614.47,369276.3,321.09567,2.4794838428497314,309173.5,264890.46875,38475.17578125,39.88906478881836,39372.4140625,157533.125,160867.6875,98878.140625,221.1517639160156,422497.375,233894.359375,116673.984375,629994.0,193284.078125,81335.046875,509658.625,205223.828125,36880.6171875,21360.064453125,16979.228515625,407472.0625,77614.578125,90808.8203125
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k75.cnf,1,98290616.0,983909100.0,4185479000.0,1774271900.0,149180.55,8496140.0,2647237400.0,4611214300.0,1964.531,126669.91,534190050.0,831637300.0,785409860.0,614519040.0,417152030.0,299186180.0,1725738400.0,943.5999,608065900.0,2278309000.0,-0.0020422298,976304900.0,2633701400.0,1.6355357,7587871.0,1673278080.0,1648451840.0,16404512.0,9859737.0,18664636.0,1306276736.0,1484515840.0,943275072.0,1030658.0625,3021046528.0,1532231552.0,724163456.0,3946106624.0,1615651840.0,559387776.0,3189042688.0,1498115072.0,236670960.0,57208.00390625,2069264.375,2330314752.0,675429632.0,730579776.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k30.cnf,1,11532546.0,133608450.0,555110000.0,240072380.0,4.2808657,1556374.8,366784740.0,615022700.0,7.903025,3877.645,69333176.0,141936740.0,101094856.0,99504690.0,63710956.0,49991892.0,237542620.0,3.8466213,107802160.0,300536220.0,-0.021256346,118525760.0,353844900.0,0.3157423,14990.03125,232925376.0,229043232.0,3728211.5,452080.59375,211883.6875,208795360.0,229631728.0,161716416.0,78.99858856201172,406217472.0,245631424.0,94829608.0,529513824.0,242882288.0,78538728.0,435072704.0,194711792.0,32306144.0,119121.8828125,31362.513671875,317487040.0,108838128.0,121528768.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k95.cnf,1,1130216300.0,23472198000.0,95159340000.0,39703278000.0,332546.8,24205274.0,46526690000.0,108405250000.0,359.6071,5709206.0,9357666000.0,9028874000.0,13316762000.0,6459236000.0,10642154000.0,7137481700.0,41190294000.0,660.9625,6402270700.0,52069536000.0,-0.00076043594,19182445000.0,61744464000.0,426.56006,2464871.25,41137098752.0,40541130752.0,115898784.0,67260576.0,257451088.0,13862792192.0,16048174080.0,10004466688.0,28574040.0,70983196672.0,15712774144.0,16468520960.0,92391907328.0,26421706752.0,13027278848.0,71532683264.0,34322475008.0,2732198912.0,2150927.75,21489116.0,55415488512.0,7064208384.0,8026693632.0
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k10.cnf,1,2049.1802,3909.153,22790.38,9777.521,5.7563977,326.2817,17788.22,22467.229,9.990292,5.6561694,3363.6003,6238.1553,3035.7004,7114.008,795.7829,1917.8761,14598.045,1.6611668,4251.9795,8896.559,-0.0053594946,3013.4656,13044.417,2.4494731,1.9903559684753416,10011.638671875,8887.439453125,2223.43603515625,110.26445770263672,1564.937255859375,11226.779296875,11777.0185546875,7450.12646484375,8.11536693572998,15268.7138671875,18997.283203125,4633.91259765625,21698.3125,10831.986328125,3568.9990234375,20043.69921875,6569.62109375,2750.07421875,346.005615234375,530.5096435546875,14170.7958984375,5915.36669921875,5727.10498046875
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k45.cnf,1,241132.31,251888.94,3246512.8,1077312.4,1272.5768,25350.92,1884007.0,2859656.8,205.66254,1939.1306,603936.56,270478.47,300711.53,574809.4,23244.512,504079.6,2149662.2,5738.5166,61794.516,1253667.1,-0.0017258825,837976.06,1838703.9,704.32275,732.4030151367188,1349577.25,1578895.5,180147.140625,7524.84326171875,83434.4375,829974.125,692758.625,233028.625,2438.332275390625,2268064.75,1438224.75,677804.3125,3352861.5,931957.1875,241445.140625,2812887.5,1252247.875,131010.828125,15183.109375,363.6191711425781,1896255.125,272248.09375,231807.28125
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k20.cnf,1,15418.993,21185.275,125998.945,59281.258,137.8707,3538.3462,145558.39,127987.38,3.8929832,536.9195,25302.033,66133.664,37621.56,64188.35,6101.461,19055.953,78234.8,114.88104,54821.137,52256.844,-0.0007340143,33739.027,73909.625,23.936733,291.376953125,55338.77734375,47031.53125,10173.619140625,4176.07568359375,4521.16748046875,132604.453125,142144.15625,94794.234375,563.1595458984375,88147.828125,177402.953125,24396.4765625,121858.640625,112442.5546875,19218.275390625,118989.3515625,42665.0390625,23598.677734375,3687.85986328125,2565.256591796875,83619.4375,71697.1328125,55019.625
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k35.cnf,1,4880277.0,95998420.0,440228900.0,171007250.0,657.10645,9702765.0,353137440.0,492829000.0,28.312489,313.96832,66002692.0,129670400.0,127515800.0,95935010.0,35989670.0,34773044.0,162395680.0,6.2214417,98672480.0,267494130.0,-0.0015831296,169087900.0,263545570.0,1333.1133,10875758.0,165126688.0,147353040.0,5496522.0,3629031.25,7511.40625,208703536.0,209508720.0,149057152.0,1269.2698974609375,324308576.0,269138048.0,87320304.0,421016672.0,224278944.0,49232692.0,347632256.0,177178944.0,28482998.0,633379.5,1657.5963134765625,215870784.0,116912488.0,104594888.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k70.cnf,1,20430184.0,293924400.0,1212007700.0,506376540.0,55.475533,1197245.9,680981060.0,1355715300.0,0.21822803,18020.844,130687990.0,186513620.0,191118340.0,130586230.0,140288880.0,90786700.0,514416600.0,0.032602467,137741280.0,665115200.0,-0.023454908,262256560.0,777419900.0,24.966928,5931.541015625,506060576.0,500498496.0,2952888.25,506414.0625,235858.078125,277617568.0,317920896.0,207093472.0,2980.31494140625,892285824.0,323424800.0,207764864.0,1168100480.0,402963232.0,170478704.0,919079104.0,431450304.0,50342152.0,117692.1328125,26784.671875,698895808.0,142645008.0,163276768.0
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k50.cnf,1,60910.93,118460.62,800050.1,346884.94,37.59377,21585.402,400878.84,854023.25,0.94541234,441.29407,87683.484,129294.68,49191.605,137531.8,24729.277,107931.78,544155.2,0.7696968,34629.914,316449.72,-0.0031158999,60120.176,518357.22,395.6964,1.3332980871200562,422564.53125,385560.71875,42563.44921875,24.50345230102539,68709.5078125,174133.75,180119.984375,109829.46875,211.94390869140625,585530.9375,261393.28125,154797.3125,867073.5,251500.828125,132821.484375,696529.1875,282662.0625,56213.078125,40783.09765625,20743.431640625,575907.6875,85564.65625,100154.2109375
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k95.cnf,1,47320850.0,408771970.0,1734082600.0,747538940.0,18705.334,3986431.0,1152526800.0,1892719000.0,156.17946,18176.93,227786370.0,369868060.0,328919000.0,272100640.0,180041800.0,137659200.0,726388540.0,2777.3386,271045440.0,928646000.0,-0.0010471608,390666980.0,1087374300.0,1048.8407,2946247.75,695442560.0,686254976.0,4701851.0,2982895.25,4774993.0,587144576.0,682550976.0,418683168.0,46757.453125,1240818560.0,692292800.0,296729632.0,1628513408.0,707756608.0,233031712.0,1341542016.0,610337408.0,113839232.0,175582.8125,1266356.75,966346048.0,300794368.0,332469280.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k60.cnf,1,1106396900.0,23021790000.0,93384870000.0,38974870000.0,315527.78,23069662.0,45654150000.0,106401130000.0,651.92017,5475353.5,9184186000.0,8857079000.0,13086433000.0,6344210400.0,10432157000.0,7006975500.0,40417292000.0,623.05646,6286454000.0,51102544000.0,-0.0008515315,18801672000.0,60577370000.0,452.18628,2452198.0,40387203072.0,39785050112.0,115337400.0,67912352.0,251287440.0,13623753728.0,15758019584.0,9833090048.0,28296288.0,69659066368.0,15421801472.0,16160243712.0,90646790144.0,25944504320.0,12784235520.0,70191980544.0,33678254080.0,2680660224.0,1909111.375,20200568.0,54360399872.0,6938037248.0,7879414784.0
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k85.cnf,1,836851.94,4494806.5,18591866.0,8333918.0,75.89335,314770.9,13003924.0,20031464.0,62.36902,741.82214,2513564.5,3655395.8,2996825.5,2740472.2,2215692.2,1566680.9,9104551.0,30.692322,2581149.8,9131798.0,-0.002418913,3504208.2,12191188.0,0.58195025,3121.031494140625,8432121.0,8057662.5,122926.0546875,90355.828125,342242.78125,6104009.0,7611317.0,4188111.25,77.63301086425781,13135331.0,8839516.0,3251124.25,17768036.0,7504083.5,2961475.5,15626646.0,6085217.0,1398914.125,13429.2705078125,204074.578125,11553770.0,3474064.5,3131768.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k10.cnf,1,5959.184,13500.604,64510.723,32804.69,2.1177218,755.6883,114672.33,66494.13,3.6473532,446.63528,21901.828,62007.48,38391.094,53984.81,4331.62,14187.719,34819.105,3.2742848,55090.15,32575.188,-0.0017060838,26570.852,38966.547,5.863018,242.18307495117188,27457.068359375,24026.98828125,6712.45068359375,3659.72607421875,1548.6177978515625,129786.7578125,129031.1796875,92402.9140625,365.1753540039063,46082.7265625,148911.0625,14158.1328125,59749.625,99528.7734375,9839.6640625,68414.1171875,22945.978515625,16077.6083984375,505.7581176757813,355.3419494628906,37067.83203125,65970.078125,54787.5078125
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k95.cnf,1,97329610.0,975592060.0,4150007000.0,1759268200.0,151361.94,8485471.0,2623937800.0,4572377000.0,1872.424,128091.26,529626900.0,824685000.0,778999600.0,609806900.0,413017900.0,296814850.0,1711563300.0,913.02563,602928800.0,2258582000.0,-0.0020239057,967920700.0,2611384800.0,1.2676172,7606904.5,1659408384.0,1634752896.0,16436330.0,9864876.0,18784346.0,1295894656.0,1471748864.0,935767360.0,1046881.5,2995603968.0,1519634048.0,718018560.0,3912327424.0,1602255488.0,554486208.0,3161869824.0,1485732736.0,234384544.0,56379.96875,2035159.125,2310447104.0,670122752.0,724178496.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k65.cnf,1,23752.049,26848.486,179251.62,81026.15,354.01385,5398.7803,176351.31,180642.44,1.0227674,600.7053,29698.268,69993.625,39658.402,73477.34,7923.9863,21824.262,114454.58,434.23618,54090.996,72344.35,-0.0004540663,39339.973,103978.97,7.1239614,731.6719970703125,78198.4375,67949.8046875,12664.0478515625,4389.11328125,6621.69775390625,135275.5625,152500.4375,94580.265625,517.97607421875,124124.5859375,199985.59375,33654.6953125,176469.1875,123527.265625,27237.96875,163438.25,57857.09765625,30660.416015625,7118.45849609375,3834.515380859375,123203.828125,74386.796875,56279.453125
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k20.cnf,1,13675.66,6781.7383,85388.93,37972.496,4.589593,365.464,44578.484,86218.91,1.7120862,9.120077,6786.321,3533.6294,4161.3003,13650.977,5039.161,10244.028,60171.87,0.36360607,1457.6425,28137.32,-0.0030567937,7143.3994,51738.617,0.42787078,24.806884765625,43519.6171875,40155.50390625,4668.880859375,383.8829956054688,2720.87353515625,11969.287109375,16101.6201171875,5120.87158203125,10.412894248962402,57762.1875,28181.974609375,13088.9248046875,93989.421875,17676.498046875,19204.7109375,69754.9765625,28650.248046875,13494.2099609375,12044.568359375,3489.550537109375,67985.265625,4254.88427734375,3560.0947265625
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k75.cnf,1,4830824.5,95066720.0,436146720.0,169410850.0,615.59436,9686020.0,349895970.0,488299420.0,29.996328,350.31738,65396100.0,128568980.0,126354904.0,94994250.0,35641064.0,34435028.0,160933860.0,5.1780543,97792490.0,265000180.0,-0.0014911522,167534420.0,261004620.0,1258.512,10768544.0,163689856.0,145982944.0,5446819.0,3591563.25,7771.10400390625,206677872.0,207480928.0,147647200.0,1265.5533447265625,321395840.0,266754320.0,86583808.0,417089088.0,222157472.0,48750140.0,344478272.0,175547552.0,28201428.0,637628.5625,1514.2127685546875,213881136.0,115871112.0,103591736.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k100.cnf,1,18304956.0,225515150.0,929303360.0,389947040.0,15.14286,286105.38,530694720.0,1033121400.0,303.96964,4816.8325,102445350.0,136534690.0,148741280.0,96101000.0,107815700.0,67759890.0,393732670.0,0.44854626,98524744.0,507756450.0,-0.019837733,200817060.0,594133200.0,-0.006166914,12855.4755859375,385127232.0,381322752.0,267550.65625,397254.1875,380490.03125,207982176.0,248465680.0,148406448.0,70.22368621826172,679530496.0,239618720.0,158818896.0,892273664.0,306876064.0,130507520.0,704843904.0,328369664.0,43579996.0,11999.541015625,40000.328125,534216032.0,105506760.0,123073176.0
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k30.cnf,1,90779100.0,785084540.0,3322100500.0,1411859100.0,635.501,2784833.0,2112254300.0,3625235000.0,14.893843,1688.9069,412098340.0,658947100.0,600041500.0,455402850.0,368166620.0,238498540.0,1382368400.0,435.50684,473979780.0,1796506100.0,-0.00020200062,741408700.0,2073993700.0,213.75198,2557195.5,1336557056.0,1318580224.0,1392193.375,418933.34375,905462.8125,983566080.0,1174806784.0,706714688.0,1318.9747314453125,2384633344.0,1147209600.0,560029504.0,3133651200.0,1266059776.0,451816896.0,2535963392.0,1165227008.0,204175504.0,94138.640625,92213.0625,1857133824.0,500758752.0,584057792.0
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k80.cnf,1,7003329.5,43690308.0,194169870.0,87659544.0,69355.61,2607870.5,170802960.0,208971490.0,4335.462,794.4841,32714534.0,81602536.0,50781550.0,56808720.0,19715782.0,18984090.0,82090744.0,0.45754728,58582452.0,103424180.0,-0.0014380824,48097476.0,118746136.0,611.9467,454530.5625,78620944.0,74963520.0,3360824.75,1045317.6875,321425.3125,120347520.0,133238264.0,89581496.0,9002.7841796875,138771168.0,147992080.0,34696648.0,179743536.0,117688816.0,26929572.0,160357056.0,67410600.0,20724560.0,525138.625,46175.3671875,106107496.0,65316336.0,66039108.0
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k45.cnf,1,14153042000000.0,164112110000000.0,681013400000000.0,289696500000000.0,4122796.0,2946300000.0,391022500000000.0,757085400000000.0,98.746864,265714530.0,77913030000000.0,105120010000000.0,110466380000000.0,73366010000000.0,79390365000000.0,51266588000000.0,286151530000000.0,-3.453039e-05,75081140000000.0,371685500000000.0,-0.00015592446,142513100000000.0,431356920000000.0,397.61215,28527482.0,279324942925824.0,277959327875072.0,22542442496.0,11743544320.0,2071912960.0,156262150963200.0,187183180808192.0,112336715120640.0,6509524.5,496459531157504.0,185598975410176.0,114824499429376.0,652982869819392.0,227321176915968.0,90151019610112.0,512323496181760.0,241928159363072.0,32250156548096.0,156565792.0,2561837824.0,391973076729856.0,79262010834944.0,95346218762240.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k55.cnf,1,4807645.5,94609980.0,434001760.0,168576130.0,624.226,9615736.0,348152400.0,485890660.0,30.040113,330.33014,65073744.0,127900420.0,125729320.0,94543900.0,35469224.0,34268012.0,160124660.0,5.410295,97294090.0,263702780.0,-0.0015085504,166705780.0,259745810.0,1307.3656,10719463.0,162850688.0,145265456.0,5418622.5,3573429.0,7318.65185546875,205685088.0,206473200.0,146921184.0,1257.66943359375,319779872.0,265404576.0,86135832.0,415040608.0,221078928.0,48519004.0,342755968.0,174681232.0,28067204.0,630972.0625,1579.9642333984375,212826144.0,115284376.0,103085872.0
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k55.cnf,1,170516.47,192259.42,2153885.2,728004.56,1559.9429,47945.516,1323930.4,1916145.0,205.01735,765.0412,380886.16,289641.4,232614.11,456593.16,21162.615,343047.9,1375745.4,32.816673,97080.29,845663.25,-0.001607684,506290.84,1207372.9,598.515,918.1358642578124,891246.0625,980113.5625,148062.640625,7718.92041015625,65100.52734375,622188.0625,559613.5,249674.21875,7571.416015625,1536377.625,1171111.75,409679.53125,2302430.5,707995.25,159246.796875,1875059.75,835384.4375,120598.359375,10118.6982421875,1439.1055908203125,1256689.25,261606.359375,209083.390625
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k20.cnf,1,22768.666,18590.2,96205.45,33827.35,483.33588,118.46808,77365.4,92185.336,19.596529,3357.0999,13806.287,31525.467,16591.396,31719.666,507.02103,7677.626,69652.26,537.12177,11834.657,41374.83,-0.0031934385,16352.966,49487.117,0.480688,32.162445068359375,37906.1171875,43031.53125,13090.890625,52.23041915893555,6992.7763671875,52509.515625,37715.03125,21927.91015625,516.3352661132812,66481.4921875,90316.09375,23825.861328125,105432.90625,57952.390625,16463.236328125,92195.265625,21084.0390625,5902.154296875,7068.03759765625,1120.77099609375,80376.546875,27195.810546875,25635.458984375
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k25.cnf,1,31109486.0,210307250.0,981519000.0,405195550.0,11982973.0,69507380.0,1065184960.0,1124124400.0,648218.6,194272.86,196276750.0,644981570.0,395049760.0,467761760.0,73051830.0,110837920.0,430458850.0,13180.569,426826180.0,555495550.0,-0.00160511,387894200.0,579930750.0,12.609168,11985958.0,414367712.0,351941408.0,83491032.0,27201268.0,18505828.0,930968320.0,794161344.0,716665984.0,789530.75,732224832.0,1310762240.0,251368096.0,921753280.0,787709696.0,119416400.0,854796672.0,363347744.0,89132752.0,16431280.0,11810681.0,526126304.0,585305408.0,402257376.0
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k20.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k85.cnf,1,97750984.0,979240500.0,4165589000.0,1765854200.0,149765.47,8490406.0,2634166500.0,4589428700.0,1912.7139,127470.34,531629920.0,827732800.0,781806200.0,611870900.0,414830100.0,297853280.0,1717793000.0,925.06964,605182500.0,2267242500.0,-0.0020319473,971597100.0,2621175600.0,1.4283191,7598812.0,1665495296.0,1640766720.0,16420563.0,9860633.0,18732510.0,1300441600.0,1477344768.0,939057536.0,1039815.5625,3006771712.0,1525155584.0,720717120.0,3927144192.0,1608131072.0,556637760.0,3173815552.0,1491168768.0,235388448.0,56734.3671875,2050072.875,2319169536.0,672453184.0,726989248.0
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k15.cnf,1,16269257.0,38976364.0,217897700.0,100886800.0,290962.5,5505268.0,121861370.0,253574050.0,129978.6,3388740.0,37001076.0,37414668.0,27133072.0,35727924.0,10929191.0,15913145.0,144179340.0,2309.1125,16867968.0,101555080.0,-0.0031378681,33508880.0,130979240.0,2766.1123,66558.6796875,120552984.0,96982856.0,15129450.0,909434.875,16193213.0,65021776.0,56684036.0,34128200.0,4928.0859375,167491296.0,99928056.0,38962136.0,229647456.0,82333504.0,34820212.0,198586112.0,98504360.0,15855636.0,1838958.5,1841051.5,147376048.0,41169180.0,26881670.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k20.cnf,1,22400742.0,275974500.0,1137237500.0,477198850.0,18.527264,350122.16,649438200.0,1264282600.0,371.95346,5894.6104,125367670.0,167084690.0,182022690.0,117603710.0,131939620.0,82921210.0,481831230.0,0.5494521,120569800.0,621368770.0,-0.023060713,245750200.0,727070600.0,-0.006519294,15731.92578125,471300896.0,466644640.0,327415.25,486139.625,465622.6875,254518384.0,304060192.0,181613152.0,85.93586730957031,831576896.0,293233280.0,194355168.0,1091921920.0,375539328.0,159708688.0,862554048.0,401843040.0,53331100.0,14684.2900390625,48950.48828125,653747712.0,129114080.0,150610960.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k100.cnf,1,8571186.0,99299730.0,412565060.0,178425090.0,3.1813183,1156858.0,272599140.0,457093470.0,5.873483,2881.9175,51529464.0,105489890.0,75135320.0,73953496.0,47350850.0,37154616.0,176545070.0,2.8587425,80120430.0,223362770.0,-0.016270926,88089944.0,262982430.0,0.23409301,11140.7939453125,173113552.0,170228096.0,2771148.25,336014.25,157492.125,155180208.0,170666096.0,120190504.0,58.712623596191406,301906240.0,182557824.0,70478944.0,393541664.0,180513808.0,58371120.0,323352448.0,144712624.0,24010568.0,88540.078125,23322.228515625,235961168.0,80890272.0,90322016.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k30.cnf,1,19748.094,24142.605,153827.88,70585.34,253.73724,4511.1406,161626.2,155608.97,2.3874564,568.0058,27587.756,68240.26,38746.926,69143.836,7029.105,20477.896,97148.68,282.65326,54529.0,62839.188,-0.00058848213,36772.152,89644.984,16.862232,525.2075805664062,67295.5703125,57999.3671875,11503.2236328125,4307.083984375,5639.47412109375,134129.515625,147612.796875,94806.8828125,528.8872680664062,107037.828125,189374.609375,29262.78125,150440.9375,118346.4453125,23373.78125,142245.203125,50676.95703125,27196.408203125,5488.0986328125,3220.7373046875,104298.2265625,73236.6484375,55745.5703125
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k80.cnf,1,20430188.0,293924380.0,1212006100.0,506376220.0,55.475655,1197245.2,680980900.0,1355714400.0,0.21819028,18020.844,130687950.0,186513680.0,191118140.0,130586190.0,140288910.0,90786740.0,514416770.0,0.032550443,137741200.0,665115200.0,-0.023474216,262256740.0,777419460.0,24.967064,5931.53857421875,506060640.0,500498560.0,2952892.0,506414.03125,235857.984375,277617728.0,317920800.0,207093488.0,2980.31298828125,892285568.0,323424992.0,207765344.0,1168099584.0,402962848.0,170478672.0,919079808.0,431450752.0,50342116.0,117692.09375,26784.685546875,698895680.0,142644960.0,163276736.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k30.cnf,1,13048142.0,166740400.0,689614200.0,295003870.0,30.433146,1604875.6,435419780.0,767154800.0,0.08328215,4872.725,82660720.0,156272880.0,120437880.0,109624080.0,79568056.0,59675628.0,294610560.0,4.236291,118129760.0,375231700.0,-0.021179777,147961400.0,440874780.0,-0.003406759,13455.4658203125,289339904.0,285203104.0,3900112.0,504199.9375,179399.90625,230341360.0,254399200.0,177553728.0,77.7438735961914,506201248.0,270909792.0,117817664.0,660612928.0,281066752.0,97240576.0,535916000.0,243244880.0,36292096.0,128717.1640625,26526.408203125,395669312.0,119859200.0,134320128.0
