@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-200/139463p23.k200.cnf,1,19776397000.0,2.7882819e+19,1.1104438e+20,4.365899e+19,52979.168,16477245.0,4.2213185e+19,1.2881274e+20,2964957.2,72296.7,8.5883106e+18,138415260000.0,1.2264584e+19,96709340000.0,1.3515607e+19,6.8776376e+18,4.7422935e+19,1332.5265,98088050000.0,6.32245e+19,-0.0010440974,2.4093596e+19,7.3304423e+19,37680.836,106839.96875,4.746218302960199e+19,4.727649750590318e+19,1548023.875,80164.7734375,67354056.0,206152777728.0,247960911872.0,147352682496.0,79280.2578125,8.442136479775746e+19,8.723688807129416e+17,1.9514365466233537e+19,1.1109232390583615e+20,1.887966358300682e+19,1.5188351260400026e+19,8.04945513781322e+19,4.116327442811978e+19,43124277248.0,10730880.0,12220656.0,6.671685264544786e+19,104411750400.0,125935091712.0
instances/Sat_Data/bmc/bmc08-200/bj08autg3f2.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel038.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/139442p23.k200.cnf,1,30747685000.0,3.0225976e+18,1.2036416e+19,4.7316416e+18,107075.67,1192963.4,4.576224e+18,1.396185e+19,89182.19,753825.4,9.3086915e+17,215305670000.0,1.3289702e+18,150532770000.0,1.4649461e+18,7.449487e+17,5.140422e+18,8116.361,152615710000.0,6.8532565e+18,-0.0014690253,2.6133198e+18,7.9463245e+18,96800.69,233332.3125,5.144717710701101e+18,5.124080976959373e+18,20742236.0,8471.333984375,1195855.625,320925499392.0,385809383424.0,229259476992.0,76441.609375,9.1508850835262e+18,9.390850644430029e+16,2.1154513008700948e+18,1.204192171614693e+19,2.046191414169043e+18,1.647142635443323e+18,8.72547029084432e+18,4.462076845625442e+18,67095015424.0,89000.2578125,163912.234375,7.231771100126904e+18,162418524160.0,195980263424.0
instances/Sat_Data/bmc/bmc08-200/pdtvisvending00.k200.cnf,1,81912350000.0,1452438500000000.0,5779893700000000.0,2270212000000000.0,1268.4238,3056701000.0,2198247600000000.0,6703695000000000.0,9.976577,9915402.0,444551630000000.0,587006300000.0,636310100000000.0,410731940000.0,703262440000000.0,356665160000000.0,2469860700000000.0,727.4444,416128240000.0,3289960200000000.0,-0.0024108973,1257853800000000.0,3818116000000000.0,6609.259,3010.3046875,2472835205300224.0,2462198181920768.0,1600228992.0,3148131840.0,45022268.0,882749997056.0,1052041216000.0,629425307648.0,9.3654203414917,4394985273163776.0,40586484645888.0,1015973976997888.0,5780877267173376.0,983137341407232.0,796499470450688.0,4193316694392832.0,2141473378140160.0,180775272448.0,47207.04296875,20022614.0,3470686836228096.0,450098954240.0,527461187584.0
instances/Sat_Data/bmc/bmc08-200/visarbiter.k200.cnf,1,113.946526,184236430000000.0,732916840000000.0,287746870000000.0,1.223679,0.029241456,278660950000000.0,850046300000000.0,0.05733654,0.117413424,56220338000000.0,503.0476,80551870000000.0,949.12,89170165000000.0,45159310000000.0,313267500000000.0,0.08929321,40.420536,417149130000000.0,-0.0013773348,159672600000000.0,484294640000000.0,-0.00035528422,0.0003637570189312,313699512352768.0,312306869207040.0,57.68426132202149,0.0222687236964702,3713.349853515625,1537.2315673828125,499.07073974609375,57.8791389465332,0.7292945384979248,557363408928768.0,4728048058368.0,128843507564544.0,732989856153600.0,124581943705600.0,101293179797504.0,531887810412544.0,271499143413760.0,134.14236450195312,2017.2945556640625,0.1728169322013855,440015674933248.0,329.2426452636719,300.7890625
instances/Sat_Data/bmc/bmc08-200/visprodcellp07.k200.cnf,1,353.78348,212046430.0,841285760.0,327088200.0,0.1259938,8.02939,320143230.0,973326300.0,7.117032,0.1858848,61768868.0,599.0731,90135260.0,781.8294,101568080.0,50390560.0,361407650.0,0.7681871,99.90593,477898180.0,-2.3262506e-05,187728290.0,558355000.0,0.1303009,0.0880487263202667,362115808.0,359030272.0,98.51860809326172,1.0609012842178345,1214.88818359375,982.7728271484376,793.2112426757812,258.6737670898437,0.3871633112430572,639784128.0,6328.83935546875,148685776.0,839748672.0,143277888.0,121886376.0,613749120.0,309941312.0,448.2760620117188,876.2919311523438,11.096701622009276,502450624.0,386.57659912109375,354.748291015625
instances/Sat_Data/bmc/bmc08-200/pdtvisheap03.k200.cnf,1,624.1937,575748600.0,2285815300.0,889664600.0,103.798004,531.694,868950500.0,2645403100.0,9.535355,7.4807053,167852800.0,11638.145,244821980.0,9148.882,275549000.0,137218190.0,982320000.0,13.133845,8774.012,1298117800.0,-7.455244e-06,508033300.0,1517123000.0,7.9233155,251.109619140625,984656000.0,976553152.0,2666.401123046875,244.7617645263672,676.2141723632812,19377.2265625,15492.9677734375,15275.9345703125,15.058524131774902,1738739584.0,33782.53125,403574112.0,2280726272.0,389434336.0,331218688.0,1667889664.0,841995328.0,1742.921875,60.409786224365234,289.4623413085937,1364947712.0,10282.5810546875,8122.349609375
instances/Sat_Data/bmc/bmc08-200/texasifetch1p3.k200.cnf,1,19.116343,76.18113,556.1004,231.84619,0.72132033,15.686445,808.66956,585.21954,0.15592512,2.5138693,118.06553,496.46722,350.11148,523.6878,4.697745,170.4749,405.2126,-0.0014225168,350.2401,258.14853,-0.0030699784,349.133,330.5248,0.005165463,0.1188472956418991,291.427734375,214.8677978515625,187.4396514892578,69.62361907958984,24.36246490478516,1320.54736328125,955.84033203125,784.7085571289062,0.0356707498431205,461.6669006347656,1401.500732421875,140.6281280517578,510.288330078125,828.0865478515625,45.83538436889648,535.8505249023438,189.1314697265625,108.2701644897461,6.52708101272583,2.352623224258423,336.97528076171875,613.9125366210938,391.0708923339844
instances/Sat_Data/bmc/bmc08-200/pdtvisns3p09.k200.cnf,1,563727.2,858542460.0,3406783200.0,1327881100.0,28.987188,63379.652,1298092200.0,3944448500.0,90.55598,1721.7562,253640350.0,637673.94,367659200.0,845800.2,412660200.0,205252560.0,1461361300.0,226.2439,74887.96,1936360600.0,-0.00083896087,756870900.0,2258246400.0,18012.387,7.172543525695801,1463668992.0,1452843520.0,269913.53125,10307.6787109375,33082.68359375,1113208.625,998181.0,329187.125,1045.3846435546875,2591202560.0,6169273.0,601559040.0,3403084800.0,579773440.0,487813600.0,2482096896.0,1257550080.0,278769.8125,51686.95703125,22650.5703125,2038395904.0,463199.03125,343269.84375
instances/Sat_Data/bmc/bmc08-200/intel040.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/texasparsesysp1.k200.cnf,1,295889170000.0,80006790000000.0,318926620000000.0,125665860000000.0,881067.25,1597096400.0,124041105000000.0,369204850000000.0,6.138079,10172.716,25013990000000.0,2202314200000.0,35816928000000.0,1542285300000.0,38723626000000.0,19828851000000.0,136182004000000.0,0.2522426,1574708600000.0,181210000000000.0,-0.000953692,69398312000000.0,210335940000000.0,-0.00024357611,3213035008.0,136221917446144.0,135611319058432.0,2836260096.0,629882624.0,80128584.0,3283436699648.0,3923451838464.0,2359706779648.0,428.1174621582031,242082274869248.0,5882972209152.0,55971120414720.0,318380590497792.0,56540786589696.0,43979672387584.0,231808830537728.0,117943048339456.0,675435642880.0,616682.0,3300.680419921875,191110391529472.0,1665397686272.0,1999658156032.0
instances/Sat_Data/bmc/bmc08-200/intel043.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/visprodcellp03.k200.cnf,1,2428107.2,1193614200.0,4740954000.0,1852867600.0,0.3803912,52002.8,1826558800.0,5485838000.0,5.6737237,3.5033412,356266240.0,18763226.0,518035100.0,12968641.0,574087600.0,288461150.0,2032683500.0,5.9235835,13547444.0,2691373800.0,-2.4402863e-05,1047916160.0,3139333000.0,0.21029298,0.0215370021760463,2036106624.0,2022294528.0,82068.4765625,2131.406494140625,1999.991943359375,27771800.0,33083032.0,20171568.0,0.8955841660499573,3602910976.0,37901416.0,835171072.0,4730001920.0,826059712.0,678295040.0,3457472000.0,1747708672.0,5699518.5,860.3704223632812,490.3880310058594,2833023744.0,14164453.0,16743269.0
instances/Sat_Data/bmc/bmc08-200/cmudme1.k200.cnf,1,23.971083,9269177000.0,36780925000.0,14342019000.0,0.00815744,0.9970106,13985848000.0,42600860000.0,1.8912754,0.017107612,2722459400.0,436.47928,3964817000.0,446.50824,4454828000.0,2224018000.0,15781297000.0,0.027381495,287.3641,20897415000.0,-0.00036057754,8136901600.0,24384311000.0,0.0042777467,0.0700442939996719,15818438656.0,15710680064.0,98.37411499023438,0.3633723258972168,177.91738891601562,682.9901733398438,537.4962768554688,483.1957702636719,-0.0002792742743622,27980140544.0,32552610.0,6485112320.0,36725420032.0,6256534016.0,5278318080.0,26804840448.0,13567223808.0,38.39983749389648,93.52193450927734,1.9552339315414429,21993570304.0,346.8870849609375,296.7184753417969
instances/Sat_Data/bmc/bmc08-200/nusmvtcastp1.k200.cnf,1,2660.3887,1461048600.0,5798208500.0,2263644000.0,9.795565,3862.282,2203359000.0,6718327300.0,0.58656377,253.2227,430073500.0,30649.938,626030850.0,27619.291,702406600.0,351746620.0,2487322600.0,9.725657,18886.443,3294174000.0,-0.000711492,1278171600.0,3842860500.0,2.630941,687.6907348632812,2493859328.0,2478202368.0,4787.80126953125,2041.8419189453125,2022.3260498046875,57555.40625,49515.28515625,38504.25390625,11.26894474029541,4411459584.0,7192795.5,1021251968.0,5788955136.0,986371648.0,829990848.0,4224720896.0,2139300224.0,6195.9453125,474.7431335449219,856.7999877929688,3467784192.0,31993.876953125,20166.146484375
instances/Sat_Data/bmc/bmc08-200/intel037.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/intel054.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/pdtvisgoodbakery1.k200.cnf,1,20458445000.0,10848600000000.0,43206310000000.0,16998237000000.0,8787.503,100177310.0,16612553000000.0,50066300000000.0,10417.705,6878101.0,3354802000000.0,146897060000.0,4803308600000.0,102896890000.0,5251971700000.0,2677488200000.0,18458080000000.0,127242.42,104511460000.0,24570082000000.0,-3.0797823e-05,9397955000000.0,28518275000000.0,73.756096,36746576.0,18471429603328.0,18391211442176.0,189378240.0,134806368.0,41106724.0,219595964416.0,263079526400.0,157114433536.0,385909.34375,32825279512576.0,543022874624.0,7588052205568.0,43172394696704.0,7501137313792.0,5955457122304.0,31374660599808.0,15992158683136.0,45601476608.0,10616.9501953125,13425409.0,25918229708800.0,111299084288.0,133400895488.0
instances/Sat_Data/bmc/bmc08-200/visprodcellp01.k200.cnf,1,381.2265,212987660.0,845319700.0,328803740.0,0.4001437,11.297345,321529630.0,978114400.0,6.5573177,0.51997435,62061250.0,638.30896,90546110.0,813.2052,102005180.0,50702412.0,363217150.0,0.8513164,113.011086,480110900.0,-2.6020623e-05,188277100.0,561048300.0,0.15103483,0.0136568574234843,363988704.0,360947488.0,104.01164245605467,1.1204019784927368,1298.89697265625,1053.2391357421875,857.3159790039062,285.35009765625,0.2532580196857452,642919808.0,6062.15478515625,149327904.0,843640448.0,143999200.0,122485464.0,616755584.0,311397056.0,479.2591857910156,905.308837890625,17.258432388305664,504845280.0,425.3214721679688,362.41741943359375
instances/Sat_Data/bmc/bmc08-200/visprodcellp22.k200.cnf,1,116601.81,953798660.0,3784687000.0,1475845000.0,0.12427874,7.63524,1440643200.0,4383152600.0,5.827966,0.34003627,280615420.0,905381.0,408475420.0,628298.94,458504960.0,228783500.0,1623509500.0,0.24584185,653224.5,2150476000.0,-3.8693353e-05,837767940.0,2508746500.0,0.25341785,0.3245705068111419,1627136512.0,1615960576.0,86.64189910888672,1.3792438507080078,1326.9371337890625,1346692.125,1610524.0,971735.25,0.1201415583491325,2878837504.0,5345738.0,667362496.0,3779187712.0,644601856.0,542664384.0,2757941760.0,1396216064.0,279623.28125,885.9895629882812,10.751569747924805,2263246848.0,682960.1875,816737.3125
instances/Sat_Data/bmc/bmc08-200/srg5ptimoneg.k200.cnf,1,302582070000.0,1.1499033e+16,4.577321e+16,1.7985238e+16,-0.0038343477,0.83292276,1.7405324e+16,5.3092152e+16,1.8529449,0.0016035954,3528641200000000.0,2130445100000.0,5045326500000000.0,1488362800000.0,5570124300000000.0,2828267600000000.0,1.9554993e+16,0.02294463,1511767800000.0,2.6057723e+16,-0.00018000866,9950985000000000.0,3.0229384e+16,0.006516505,-0.0002289230906171,1.9575541812166656e+16,1.949398897315021e+16,8.956629753112793,0.001675224979408,303.7939758300781,3174367494144.0,3816914681856.0,2270229692416.0,-0.0003016245318576,3.480318085641011e+16,335630655553536.0,8045392331538432.0,4.578655469358285e+16,7783492205150208.0,6289012163608576.0,3.319708213103821e+16,1.6963148355469312e+16,663995088896.0,132.50389099121094,5.481434345245361,2.74924614713344e+16,1607118356480.0,1938113953792.0
instances/Sat_Data/bmc/bmc08-200/neclaftp3001.k200.cnf,1,2631659300.0,184570740000.0,736064000000.0,292934650000.0,731.1376,363819460.0,303262900000.0,845966500000.0,1490.5653,3958.1748,60843987000.0,19394927000.0,84320400000.0,13409432000.0,90281760000.0,49315946000.0,318552440000.0,0.22850154,13481933000.0,412533460000.0,-0.00054689887,156482730000.0,485259740000.0,63.953884,12869939.0,317690052608.0,315583954944.0,192820016.0,7266606.5,1206153472.0,28166717440.0,33257046016.0,20490444800.0,11729.275390625,555688001536.0,37107249152.0,128177979392.0,730565771264.0,148310228992.0,103063093248.0,543103287296.0,268564381696.0,5576940544.0,27822396.0,298030400.0,440530698240.0,14599853056.0,16876400640.0
instances/Sat_Data/bmc/bmc08-200/139443p24.k200.cnf,1,29383174000.0,7.6866187e+18,3.0610588e+19,1.2034091e+19,62014.117,1381781.0,1.1637451e+19,3.5507802e+19,86582.78,440879.16,2.367533e+18,205802730000.0,3.380319e+18,143864410000.0,3.7255618e+18,1.895121e+18,1.3072833e+19,3966.5027,145885350000.0,1.742879e+19,-0.0015313907,6.6442586e+18,2.0208039e+19,15466.397,27834.703125,1.3083707883953062e+19,1.3031683391773213e+19,10518136.0,101388.453125,1055047.5,306696749056.0,368786833408.0,219152121856.0,166786.5625,2.327191566783244e+19,2.397025714663588e+17,5.379751515277754e+18,3.062438730616589e+19,5.204014922542875e+18,4.187803670076719e+18,2.2189789517914837e+19,1.134758232222964e+19,64137170944.0,546708.5,603812.5625,1.839154199292543e+19,155250343936.0,187316518912.0
instances/Sat_Data/bmc/bmc08-200/pdtvissoap1.k200.cnf,1,445286270000000.0,1.8162199e+18,7.232943e+18,2.8437455e+18,6384270.5,1339583500000.0,2.7537703e+18,8.3889675e+18,4083339.5,716258700.0,5.5965235e+17,3130111500000000.0,7.993961e+17,2189241300000000.0,8.8016016e+17,4.4779425e+17,3.0890502e+18,5116652.0,2219345000000000.0,4.1175845e+18,-0.00082193664,1.5704417e+18,4.774843e+18,7169.2686,85400371200.0,3.091596899375907e+18,3.0791801145634324e+18,1042256232448.0,1908974813184.0,1663837696.0,4670924037029888.0,5611105263026176.0,3337835444699136.0,77797528.0,5.498411909658968e+18,6.091522480642458e+16,1.2710608679154483e+18,7.23499431846373e+18,1.2329289800304558e+18,9.905788189241508e+17,5.24436644952644e+18,2.680760531366707e+18,974443790729216.0,75978784.0,11946716160.0,4.344765277133603e+18,2365905820450816.0,2846162352603136.0
instances/Sat_Data/bmc/bmc08-200/139442p6.k200.cnf,1,410.39523,2.3380043e+18,9.310419e+18,3.660082e+18,0.004959322,6751.7,3.5396124e+18,1.0799863e+19,0.82264876,0.50701016,7.198889e+17,3701.4668,1.027993e+18,780.93066,1.1331656e+18,5.7631933e+17,3.9762717e+18,0.0038282762,23.820171,5.3010166e+18,-0.0014773853,2.021144e+18,6.146574e+18,0.6387858,0.0752361044287681,3.979642479438725e+18,3.963753711783641e+18,220.0459899902344,0.088190458714962,287545.875,662.9161987304688,656.0014038085938,215.77511596679688,0.0405576974153518,7.078354593435877e+18,7.25082821361664e+16,1.636302137988219e+18,9.31446547570439e+18,1.5828353614306345e+18,1.274188703618564e+18,6.749381264161112e+18,3.451353530571424e+18,292.1515197753906,157.45863342285156,16910.677734375,5.593721975601103e+18,2398.4716796875,217.3343963623047
instances/Sat_Data/bmc/bmc08-200/pdtvisvsa16a17.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/139444p23.k200.cnf,1,30951537000.0,1.8366494e+19,7.3144985e+19,2.8758441e+19,21815.512,24203804.0,2.7804065e+19,8.4849875e+19,6474994.5,68983.52,5.6554486e+18,216756780000.0,8.078337e+18,151380460000.0,8.90218e+18,4.530753e+18,3.1238361e+19,13648.337,153546960000.0,4.164503e+19,-0.0016360665,1.5868773e+19,4.8286175e+19,77636.6,192242.609375,3.126499356683377e+19,3.114396812294121e+19,3066372.0,6639.19970703125,383054784.0,322700148736.0,388154064896.0,230668238848.0,120863.4140625,5.560884730984084e+19,5.7214393221382144e+17,1.2853843983050211e+19,7.317444716309722e+19,1.2436278054123209e+19,1.0006586055156826e+19,5.302350404679998e+19,2.7112811049840017e+19,67502678016.0,59092928.0,35197580.0,4.394470459485821e+19,163505668096.0,197136334848.0
instances/Sat_Data/bmc/bmc08-200/brpptimo.k200.cnf,1,1318469.0,1.2152725e+17,4.8386112e+17,1.9017464e+17,5.69223,1225.8339,1.839619e+17,5.612564e+17,1.1989034,0.03681569,3.737138e+16,915145.75,5.338767e+16,3218290.8,5.8886196e+16,2.9925165e+16,2.0666824e+17,-0.0016093347,247.96172,2.7548522e+17,-0.0067796824,1.0510806e+17,3.194852e+17,-0.00597502,19.49736213684082,2.06862152009515e+17,2.0601860325271142e+17,188.2154083251953,8.381966590881348,744.4402465820312,2432721.75,246425.984375,44330.62890625,0.3219646215438843,3.678803384976016e+17,3669889030029312.0,8.50446388381614e+16,4.840526755041116e+17,8.225304753471488e+16,6.631865873701274e+16,3.508203504407675e+17,1.7935285211889664e+17,191.3089141845703,78.20399475097656,117.0350570678711,2.90676480285868e+17,682255.25,907728.5
instances/Sat_Data/bmc/bmc08-200/intel029.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/texastwoprocp2.k200.cnf,1,76.099846,2638703900.0,10470559000.0,4081923600.0,1.3164227,34.151047,3981668000.0,12126492000.0,1.3993535,0.6177518,774579200.0,531.7355,1128231300.0,478.59464,1268012500.0,632770600.0,4492842000.0,1.6992903,277.64517,5948836000.0,-0.00049786625,2317652500.0,6942038000.0,-0.0001304879,1.090666890144348,4503267840.0,4472153600.0,112.09165954589844,16.63074493408203,193.8026428222656,945.2264404296876,787.2382202148438,663.3928833007812,1.2525523900985718,7965041152.0,8399326.0,1846445184.0,10454650880.0,1781141120.0,1503537792.0,7631121920.0,3861916416.0,184.10728454589844,106.0487060546875,7.739227771759033,6260557824.0,516.9722900390625,344.3105773925781
instances/Sat_Data/bmc/bmc08-200/139453p5.k200.cnf,1,1254319.8,1.1875006e+19,4.7290703e+19,1.8592187e+19,125.56192,1850556.5,1.797821e+19,5.4856773e+19,220909.36,66.32153,3.6577044e+18,4700323.5,5.22266e+18,12201.669,5.755688e+18,2.9283475e+18,2.0196276e+19,0.78317547,7971.568,2.6925694e+19,-0.0016991931,1.0263387e+19,3.1219045e+19,4.464293,19.771841049194336,2.021296436819683e+19,2.013308045039239e+19,2012.36474609375,995.4365234375,5330867.5,21859.2265625,628325.625,13500.8955078125,3.301370143890381,3.5952840556693942e+19,3.711074051251241e+17,8.311061609556476e+18,4.731163349948039e+19,8.039978117239931e+18,6.46898710738056e+18,3.428094516573032e+19,1.7530835494609357e+19,2005.14306640625,1005654.125,999614.0625,2.841304732135955e+19,1577802.75,4647.56201171875
instances/Sat_Data/bmc/bmc08-200/dme6p1neg.k200.cnf,1,177020860.0,2.0609513e+18,8.2069263e+18,3.2262038e+18,0.08202819,1339526.9,3.1200657e+18,9.519844e+18,6.0770273,10348.946,6.3443395e+17,1219803900.0,9.060337e+17,849803500.0,9.9883065e+17,5.079843e+17,3.5050938e+18,0.053628873,864790340.0,4.672673e+18,-0.0046256143,1.7816704e+18,5.418221e+18,14.722204,0.0356170237064361,3.5081279129832653e+18,3.494136077764002e+18,662375.125,1261710.875,3973.31787109375,1822560768.0,2192870144.0,1299468928.0,0.0093765510246157,6.239487144826503e+18,6.359577832036762e+16,1.4423587322089964e+18,8.210406267835908e+18,1.395228990918099e+18,1.1234574104809964e+18,5.949631690488938e+18,3.042220031195742e+18,383798464.0,513.0894165039062,2415.436767578125,4.930667535784739e+18,922753088.0,1103775232.0
instances/Sat_Data/bmc/bmc08-200/pdtviseisenberg2.k200.cnf,1,2717719.5,68671193000.0,272772530000.0,106886140000.0,8089.6934,234515.6,103766745000.0,316287060000.0,2.5724013,926.204,20682422000.0,38710084.0,29789110000.0,28200540.0,33167313000.0,16697345000.0,116729540000.0,18.168085,29682252.0,155167110000.0,-0.00019417093,59745300000.0,180475170000.0,15.533798,88875.2890625,116979179520.0,116375339008.0,756145.0,695684.4375,155742.90625,61102292.0,67895936.0,45074368.0,108.46971893310548,207512584192.0,1291202304.0,47974600704.0,272662560768.0,46398717952.0,38238769152.0,198274711552.0,100936024064.0,10402824.0,490.8667602539063,34488.09375,163579707392.0,31626818.0,34076836.0
instances/Sat_Data/bmc/bmc08-200/intel044.k200.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/dme3ptimoneg.k200.cnf,1,9776966.0,5.6005862e+16,2.2297864e+17,8.763368e+16,0.41186225,262361.97,8.477218e+16,2.586437e+17,7.419691,5427.363,1.7212244e+16,70587070.0,2.4595863e+16,49217416.0,2.713642e+16,1.3789886e+16,9.524618e+16,0.11755149,50331820.0,1.2694659e+17,-0.0029374717,4.8439414e+16,1.4723505e+17,-0.002020365,0.0109479688107967,9.533728744485683e+16,9.494932304900915e+16,165348.40625,327525.21875,6617.01953125,106213976.0,126774248.0,75801008.0,0.0027632431592792,1.6953290761279898e+17,1674107519238144.0,3.91901807116288e+16,2.2305991679174246e+17,3.790679294397645e+16,3.057878202056704e+16,1.616810373808128e+17,8.26454786965504e+16,21951438.0,553.234375,4809.32958984375,1.3394646645551923e+17,54004824.0,63295420.0
instances/Sat_Data/bmc/bmc08-200/pdtvisvending09.k200.cnf,1,20046374.0,5505732600.0,21895210000.0,8579908600.0,381.28256,2626998.2,8569686500.0,25314324000.0,29.803116,54774.62,1672390000.0,190275790.0,2435798800.0,136277260.0,2647432000.0,1346017200.0,9387766000.0,3095.9412,137853400.0,12416589000.0,-0.0030148325,4838375000.0,14480742000.0,68.35729,646674.8125,9399585792.0,9332444160.0,2227849.75,2730507.25,1599269.375,294954880.0,337889504.0,211590816.0,1274.1466064453125,16627078144.0,373191904.0,3855140864.0,21823485952.0,3932260096.0,3126469888.0,15990801408.0,8066364416.0,54857948.0,5657.38525390625,1240440.25,13073949696.0,152280032.0,167054560.0
instances/Sat_Data/bmc/bmc08-200/pdtpmsretherrtf.k200.cnf,1,79.62105,4428810800000000.0,1.7627131e+16,6924898700000000.0,0.53733236,5.8703036,6701676400000000.0,2.044563e+16,2.6872513,1.4566778,1357359700000000.0,280.9155,1941641600000000.0,324.58664,2144968400000000.0,1088550600000000.0,7531347600000000.0,0.4977663,32.70912,1.003443e+16,-0.00062151026,3833534000000000.0,1.1642568e+16,0.23912235,0.3759793937206268,7539789855195136.0,7508033403879424.0,63.156532287597656,0.1017927974462509,861.1951293945312,468.0436706542969,326.3475036621094,115.29596710205078,0.6776339411735535,1.340320780386304e+16,125110711222272.0,3098359074127872.0,1.7631736250761216e+16,2996491845107712.0,2424650772512768.0,1.2785583990505472e+16,6531955914964992.0,143.32415771484375,554.78466796875,9.225414276123049,1.058643940212736e+16,185.55642700195312,190.28509521484372
